,ticker,adjclose
1986-09-09,MSFT,0.06678110361099243
1986-09-10,MSFT,0.06569529324769974
1986-09-11,MSFT,0.06298016756772995
1986-09-12,MSFT,0.061351478099823
1986-09-15,MSFT,0.062437254935503006
1986-09-16,MSFT,0.062437254935503006
1986-09-17,MSFT,0.06406661123037338
1986-09-18,MSFT,0.06460947543382645
1986-09-19,MSFT,0.06460947543382645
1986-09-22,MSFT,0.06406661123037338
1986-09-23,MSFT,0.0651523694396019
1986-09-24,MSFT,0.06433805823326111
1986-09-25,MSFT,0.06298016756772995
1986-09-26,MSFT,0.06298016756772995
1986-09-29,MSFT,0.061351478099823
1986-09-30,MSFT,0.061351478099823
1986-10-01,MSFT,0.06080857664346695
1986-10-02,MSFT,0.06080857664346695
1986-10-03,MSFT,0.061351478099823
1986-10-06,MSFT,0.06623818725347519
1986-10-07,MSFT,0.06759544461965561
1986-10-08,MSFT,0.06949560344219208
1986-10-09,MSFT,0.07166717946529388
1986-10-10,MSFT,0.07492522150278091
1986-10-13,MSFT,0.07166717946529388
1986-10-14,MSFT,0.07275299727916718
1986-10-15,MSFT,0.07601103186607361
1986-10-16,MSFT,0.07601103186607361
1986-10-17,MSFT,0.07818262279033661
1986-10-20,MSFT,0.07872547954320908
1986-10-21,MSFT,0.08198294043540955
1986-10-22,MSFT,0.08198294043540955
1986-10-23,MSFT,0.08198294043540955
1986-10-24,MSFT,0.0814400166273117
1986-10-27,MSFT,0.08415509760379791
1986-10-28,MSFT,0.08605526387691498
1986-10-29,MSFT,0.08361225575208664
1986-10-30,MSFT,0.08524095267057419
1986-10-31,MSFT,0.08415509760379791
1986-11-03,MSFT,0.08578384667634964
1986-11-04,MSFT,0.08904124796390533
1986-11-05,MSFT,0.09447090327739716
1986-11-06,MSFT,0.09664250165224075
1986-11-07,MSFT,0.09609958529472351
1986-11-10,MSFT,0.09229861199855804
1986-11-11,MSFT,0.09284217655658722
1986-11-12,MSFT,0.09284217655658722
1986-11-13,MSFT,0.09148426353931427
1986-11-14,MSFT,0.09229861199855804
1986-11-17,MSFT,0.09284217655658722
1986-11-18,MSFT,0.08795545250177383
1986-11-19,MSFT,0.09121288359165192
1986-11-20,MSFT,0.09827117621898651
1986-11-21,MSFT,0.1015285775065422
1986-11-24,MSFT,0.10967274010181427
1986-11-25,MSFT,0.11075852066278458
1986-11-26,MSFT,0.10967274010181427
1986-11-28,MSFT,0.10804402083158493
1986-12-01,MSFT,0.10587238520383835
1986-12-02,MSFT,0.1064152717590332
1986-12-03,MSFT,0.10560093075037003
1986-12-04,MSFT,0.10695822536945343
1986-12-05,MSFT,0.1064152717590332
1986-12-08,MSFT,0.10532951354980469
1986-12-09,MSFT,0.10478661209344864
1986-12-10,MSFT,0.10560093075037003
1986-12-11,MSFT,0.1064152717590332
1986-12-12,MSFT,0.10261500626802444
1986-12-15,MSFT,0.09989988058805466
1986-12-16,MSFT,0.10098569840192795
1986-12-17,MSFT,0.10207145661115646
1986-12-18,MSFT,0.10288647562265396
1986-12-19,MSFT,0.10532951354980469
1986-12-22,MSFT,0.1064152717590332
1986-12-23,MSFT,0.10750109702348709
1986-12-24,MSFT,0.10722967237234116
1986-12-26,MSFT,0.10695822536945343
1986-12-29,MSFT,0.10261500626802444
1986-12-30,MSFT,0.10370077192783356
1986-12-31,MSFT,0.10478661209344864
1987-01-02,MSFT,0.10370077192783356
1987-01-05,MSFT,0.10967274010181427
1987-01-06,MSFT,0.11130139976739883
1987-01-07,MSFT,0.11727394163608551
1987-01-08,MSFT,0.12107423692941666
1987-01-09,MSFT,0.12596097588539124
1987-01-12,MSFT,0.13410508632659912
1987-01-13,MSFT,0.13030418753623962
1987-01-14,MSFT,0.13030418753623962
1987-01-15,MSFT,0.13736248016357422
1987-01-16,MSFT,0.13410508632659912
1987-01-19,MSFT,0.13899120688438416
1987-01-20,MSFT,0.14116281270980835
1987-01-21,MSFT,0.14713533222675323
1987-01-22,MSFT,0.16179487109184265
1987-01-23,MSFT,0.1465924084186554
1987-01-26,MSFT,0.14930684864521027
1987-01-27,MSFT,0.15527939796447754
1987-01-28,MSFT,0.15582233667373657
1987-01-29,MSFT,0.14930684864521027
1987-01-30,MSFT,0.15880826115608215
1987-02-02,MSFT,0.1585368514060974
1987-02-03,MSFT,0.15582233667373657
1987-02-04,MSFT,0.15636524558067322
1987-02-05,MSFT,0.15527939796447754
1987-02-06,MSFT,0.14957836270332336
1987-02-09,MSFT,0.14822112023830414
1987-02-10,MSFT,0.14876402914524078
1987-02-11,MSFT,0.15582233667373657
1987-02-12,MSFT,0.1666809469461441
1987-02-13,MSFT,0.16505225002765656
1987-02-17,MSFT,0.16613803803920746
1987-02-18,MSFT,0.15582233667373657
1987-02-19,MSFT,0.14930684864521027
1987-02-20,MSFT,0.14767824113368988
1987-02-23,MSFT,0.15690815448760986
1987-02-24,MSFT,0.16450932621955872
1987-02-25,MSFT,0.16179487109184265
1987-02-26,MSFT,0.1677667796611786
1987-02-27,MSFT,0.1666809469461441
1987-03-02,MSFT,0.16179487109184265
1987-03-03,MSFT,0.16179487109184265
1987-03-04,MSFT,0.17319639027118683
1987-03-05,MSFT,0.18134048581123352
1987-03-06,MSFT,0.18079757690429688
1987-03-09,MSFT,0.17753958702087402
1987-03-10,MSFT,0.18296921253204346
1987-03-11,MSFT,0.18568360805511475
1987-03-12,MSFT,0.1864979863166809
1987-03-13,MSFT,0.1797112077474594
1987-03-16,MSFT,0.17862533032894135
1987-03-17,MSFT,0.1845979243516922
1987-03-18,MSFT,0.19437074661254883
1987-03-19,MSFT,0.19817107915878296
1987-03-20,MSFT,0.19599948823451996
1987-03-23,MSFT,0.19464218616485596
1987-03-24,MSFT,0.19599948823451996
1987-03-25,MSFT,0.1951850801706314
1987-03-26,MSFT,0.19382783770561218
1987-03-27,MSFT,0.19925686717033386
1987-03-30,MSFT,0.21011608839035034
1987-03-31,MSFT,0.21011608839035034
1987-04-01,MSFT,0.1976282149553299
1987-04-02,MSFT,0.20631517469882965
1987-04-03,MSFT,0.2166309356689453
1987-04-06,MSFT,0.2155451476573944
1987-04-07,MSFT,0.2041434794664383
1987-04-08,MSFT,0.21011608839035034
1987-04-09,MSFT,0.20631517469882965
1987-04-10,MSFT,0.20767249166965485
1987-04-13,MSFT,0.20088618993759155
1987-04-14,MSFT,0.2041434794664383
1987-04-15,MSFT,0.20848672091960907
1987-04-16,MSFT,0.21391645073890686
1987-04-20,MSFT,0.20794382691383362
1987-04-21,MSFT,0.21120186150074005
1987-04-22,MSFT,0.21391645073890686
1987-04-23,MSFT,0.21391645073890686
1987-04-24,MSFT,0.21500219404697418
1987-04-27,MSFT,0.21500219404697418
1987-04-28,MSFT,0.23074756562709808
1987-04-29,MSFT,0.22423207759857178
1987-04-30,MSFT,0.2258608341217041
1987-05-01,MSFT,0.22803236544132233
1987-05-04,MSFT,0.23237620294094086
1987-05-05,MSFT,0.25137895345687866
1987-05-06,MSFT,0.24540649354457855
1987-05-07,MSFT,0.25680798292160034
1987-05-08,MSFT,0.27472496032714844
1987-05-11,MSFT,0.2671237289905548
1987-05-12,MSFT,0.257893830537796
1987-05-13,MSFT,0.26440927386283875
1987-05-14,MSFT,0.26658087968826294
1987-05-15,MSFT,0.25898024439811707
1987-05-18,MSFT,0.25029322504997253
1987-05-19,MSFT,0.24160614609718323
1987-05-20,MSFT,0.23780526220798492
1987-05-21,MSFT,0.24214908480644226
1987-05-22,MSFT,0.23509065806865692
1987-05-26,MSFT,0.23780526220798492
1987-05-27,MSFT,0.23780526220798492
1987-05-28,MSFT,0.2524648904800415
1987-05-29,MSFT,0.25029322504997253
1987-06-01,MSFT,0.24540649354457855
1987-06-02,MSFT,0.24432067573070526
1987-06-03,MSFT,0.24594931304454803
1987-06-04,MSFT,0.24432067573070526
1987-06-05,MSFT,0.23726226389408112
1987-06-08,MSFT,0.23834814131259918
1987-06-09,MSFT,0.23671945929527283
1987-06-10,MSFT,0.22477509081363678
1987-06-11,MSFT,0.2117447704076767
1987-06-12,MSFT,0.21337349712848663
1987-06-15,MSFT,0.21337349712848663
1987-06-16,MSFT,0.21771679818630219
1987-06-17,MSFT,0.22531791031360626
1987-06-18,MSFT,0.22776100039482117
1987-06-19,MSFT,0.22694651782512665
1987-06-22,MSFT,0.22531791031360626
1987-06-23,MSFT,0.22314639389514923
1987-06-24,MSFT,0.22748960554599762
1987-06-25,MSFT,0.22694651782512665
1987-06-26,MSFT,0.22748960554599762
1987-06-29,MSFT,0.2264036387205124
1987-06-30,MSFT,0.22151760756969452
1987-07-01,MSFT,0.2226034551858902
1987-07-02,MSFT,0.2171737253665924
1987-07-06,MSFT,0.2117447704076767
1987-07-07,MSFT,0.19599948823451996
1987-07-08,MSFT,0.2025148868560791
1987-07-09,MSFT,0.20794382691383362
1987-07-10,MSFT,0.21065902709960938
1987-07-13,MSFT,0.2155451476573944
1987-07-14,MSFT,0.22803236544132233
1987-07-15,MSFT,0.22206059098243713
1987-07-16,MSFT,0.22151760756969452
1987-07-17,MSFT,0.22206059098243713
1987-07-20,MSFT,0.21608804166316986
1987-07-21,MSFT,0.2155451476573944
1987-07-22,MSFT,0.2171737253665924
1987-07-23,MSFT,0.21228769421577454
1987-07-24,MSFT,0.21391645073890686
1987-07-27,MSFT,0.2166309356689453
1987-07-28,MSFT,0.21608804166316986
1987-07-29,MSFT,0.2155451476573944
1987-07-30,MSFT,0.21065902709960938
1987-07-31,MSFT,0.2041434794664383
1987-08-03,MSFT,0.19925686717033386
1987-08-04,MSFT,0.2036007046699524
1987-08-05,MSFT,0.21120186150074005
1987-08-06,MSFT,0.21934548020362854
1987-08-07,MSFT,0.22477509081363678
1987-08-10,MSFT,0.22477509081363678
1987-08-11,MSFT,0.2204318344593048
1987-08-12,MSFT,0.2171737253665924
1987-08-13,MSFT,0.22368918359279633
1987-08-14,MSFT,0.22477509081363678
1987-08-17,MSFT,0.2264036387205124
1987-08-18,MSFT,0.2226034551858902
1987-08-19,MSFT,0.2226034551858902
1987-08-20,MSFT,0.22857533395290375
1987-08-21,MSFT,0.23237620294094086
1987-08-24,MSFT,0.2426919788122177
1987-08-25,MSFT,0.24920736253261566
1987-08-26,MSFT,0.2508361339569092
1987-08-27,MSFT,0.25137895345687866
1987-08-28,MSFT,0.26115188002586365
1987-08-31,MSFT,0.257893830537796
1987-09-01,MSFT,0.24649229645729065
1987-09-02,MSFT,0.24975036084651947
1987-09-03,MSFT,0.25029322504997253
1987-09-04,MSFT,0.24323485791683197
1987-09-08,MSFT,0.24214908480644226
1987-09-09,MSFT,0.2448635995388031
1987-09-10,MSFT,0.24866394698619843
1987-09-11,MSFT,0.2524648904800415
1987-09-14,MSFT,0.25898024439811707
1987-09-15,MSFT,0.25599363446235657
1987-09-16,MSFT,0.2535507082939148
1987-09-17,MSFT,0.25192195177078247
1987-09-18,MSFT,0.24975036084651947
1987-09-21,MSFT,0.23237620294094086
1987-09-22,MSFT,0.24866394698619843
1987-09-23,MSFT,0.26169466972351074
1987-09-24,MSFT,0.2660379409790039
1987-09-25,MSFT,0.26929593086242676
1987-09-28,MSFT,0.2779824137687683
1987-09-29,MSFT,0.27906888723373413
1987-09-30,MSFT,0.28775516152381897
1987-10-01,MSFT,0.29752805829048157
1987-10-02,MSFT,0.3149019181728363
1987-10-05,MSFT,0.34313464164733887
1987-10-06,MSFT,0.3203316628932953
1987-10-07,MSFT,0.3170737028121948
1987-10-08,MSFT,0.31273049116134644
1987-10-09,MSFT,0.31164467334747314
1987-10-12,MSFT,0.3105587959289551
1987-10-13,MSFT,0.3181600272655487
1987-10-14,MSFT,0.3094731867313385
1987-10-15,MSFT,0.30621498823165894
1987-10-16,MSFT,0.2812403440475464
1987-10-19,MSFT,0.19654235243797302
1987-10-20,MSFT,0.20848672091960907
1987-10-21,MSFT,0.24594931304454803
1987-10-22,MSFT,0.2312905192375183
1987-10-23,MSFT,0.20957258343696594
1987-10-26,MSFT,0.17048132419586182
1987-10-27,MSFT,0.17916828393936157
1987-10-28,MSFT,0.17916828393936157
1987-10-29,MSFT,0.2074008584022522
1987-10-30,MSFT,0.21608804166316986
1987-11-02,MSFT,0.21825961768627167
1987-11-03,MSFT,0.20848672091960907
1987-11-04,MSFT,0.2117447704076767
1987-11-05,MSFT,0.21934548020362854
1987-11-06,MSFT,0.20631517469882965
1987-11-09,MSFT,0.2041434794664383
1987-11-10,MSFT,0.2041434794664383
1987-11-11,MSFT,0.2128305435180664
1987-11-12,MSFT,0.2171737253665924
1987-11-13,MSFT,0.20957258343696594
1987-11-16,MSFT,0.2074008584022522
1987-11-17,MSFT,0.20305781066417694
1987-11-18,MSFT,0.20848672091960907
1987-11-19,MSFT,0.20088618993759155
1987-11-20,MSFT,0.20631517469882965
1987-11-23,MSFT,0.2074008584022522
1987-11-24,MSFT,0.20631517469882965
1987-11-25,MSFT,0.19979976117610931
1987-11-27,MSFT,0.19654235243797302
1987-11-30,MSFT,0.19437074661254883
1987-12-01,MSFT,0.19002693891525269
1987-12-02,MSFT,0.19111336767673492
1987-12-03,MSFT,0.1753680408000946
1987-12-04,MSFT,0.1824263632297516
1987-12-07,MSFT,0.1878553181886673
1987-12-08,MSFT,0.20631517469882965
1987-12-09,MSFT,0.20088618993759155
1987-12-10,MSFT,0.20631517469882965
1987-12-11,MSFT,0.20848672091960907
1987-12-14,MSFT,0.2204318344593048
1987-12-15,MSFT,0.2226034551858902
1987-12-16,MSFT,0.23563365638256073
1987-12-17,MSFT,0.2258608341217041
1987-12-18,MSFT,0.2258608341217041
1987-12-21,MSFT,0.22368918359279633
1987-12-22,MSFT,0.22803236544132233
1987-12-23,MSFT,0.2312905192375183
1987-12-24,MSFT,0.2312905192375183
1987-12-28,MSFT,0.2226034551858902
1987-12-29,MSFT,0.23671945929527283
1987-12-30,MSFT,0.24214908480644226
1987-12-31,MSFT,0.23563365638256073
1988-01-04,MSFT,0.24323485791683197
1988-01-05,MSFT,0.24757808446884155
1988-01-06,MSFT,0.2540934085845947
1988-01-07,MSFT,0.2627805471420288
1988-01-08,MSFT,0.24323485791683197
1988-01-11,MSFT,0.25137895345687866
1988-01-12,MSFT,0.24649229645729065
1988-01-13,MSFT,0.24649229645729065
1988-01-14,MSFT,0.24432067573070526
1988-01-15,MSFT,0.2508361339569092
1988-01-18,MSFT,0.24866394698619843
1988-01-19,MSFT,0.24866394698619843
1988-01-20,MSFT,0.23454788327217102
1988-01-21,MSFT,0.23889100551605225
1988-01-22,MSFT,0.23400497436523438
1988-01-25,MSFT,0.24214908480644226
1988-01-26,MSFT,0.23671945929527283
1988-01-27,MSFT,0.24214908480644226
1988-01-28,MSFT,0.24540649354457855
1988-01-29,MSFT,0.24214908480644226
1988-02-01,MSFT,0.23997749388217926
1988-02-02,MSFT,0.24214908480644226
1988-02-03,MSFT,0.2291182428598404
1988-02-04,MSFT,0.22151760756969452
1988-02-05,MSFT,0.22368918359279633
1988-02-08,MSFT,0.22477509081363678
1988-02-09,MSFT,0.2291182428598404
1988-02-10,MSFT,0.23346202075481415
1988-02-11,MSFT,0.23780526220798492
1988-02-12,MSFT,0.23997749388217926
1988-02-16,MSFT,0.24975036084651947
1988-02-17,MSFT,0.24975036084651947
1988-02-18,MSFT,0.25192195177078247
1988-02-19,MSFT,0.25517919659614563
1988-02-22,MSFT,0.25517919659614563
1988-02-23,MSFT,0.2584366500377655
1988-02-24,MSFT,0.26006606221199036
1988-02-25,MSFT,0.2524648904800415
1988-02-26,MSFT,0.2530076801776886
1988-02-29,MSFT,0.257893830537796
1988-03-01,MSFT,0.2562650442123413
1988-03-02,MSFT,0.2584366500377655
1988-03-03,MSFT,0.26495227217674255
1988-03-04,MSFT,0.2638663947582245
1988-03-07,MSFT,0.2720104157924652
1988-03-08,MSFT,0.27743950486183167
1988-03-09,MSFT,0.2779824137687683
1988-03-10,MSFT,0.2725532650947571
1988-03-11,MSFT,0.2714675962924957
1988-03-14,MSFT,0.2763536274433136
1988-03-15,MSFT,0.2714675962924957
1988-03-16,MSFT,0.2812403440475464
1988-03-17,MSFT,0.27743950486183167
1988-03-18,MSFT,0.2530076801776886
1988-03-21,MSFT,0.25517919659614563
1988-03-22,MSFT,0.26169466972351074
1988-03-23,MSFT,0.2562650442123413
1988-03-24,MSFT,0.24540649354457855
1988-03-25,MSFT,0.24377767741680145
1988-03-28,MSFT,0.2470352053642273
1988-03-29,MSFT,0.24540649354457855
1988-03-30,MSFT,0.23780526220798492
1988-03-31,MSFT,0.24540649354457855
1988-04-04,MSFT,0.23997749388217926
1988-04-05,MSFT,0.24323485791683197
1988-04-06,MSFT,0.2524648904800415
1988-04-07,MSFT,0.24866394698619843
1988-04-08,MSFT,0.25192195177078247
1988-04-11,MSFT,0.24975036084651947
1988-04-12,MSFT,0.24214908480644226
1988-04-13,MSFT,0.24757808446884155
1988-04-14,MSFT,0.23020461201667786
1988-04-15,MSFT,0.23563365638256073
1988-04-18,MSFT,0.23780526220798492
1988-04-19,MSFT,0.23563365638256073
1988-04-20,MSFT,0.23671945929527283
1988-04-21,MSFT,0.2361765205860138
1988-04-22,MSFT,0.23997749388217926
1988-04-25,MSFT,0.23943454027175903
1988-04-26,MSFT,0.24214908480644226
1988-04-27,MSFT,0.24106329679489136
1988-04-28,MSFT,0.24052037298679352
1988-04-29,MSFT,0.23671945929527283
1988-05-02,MSFT,0.23889100551605225
1988-05-03,MSFT,0.24540649354457855
1988-05-04,MSFT,0.2481209933757782
1988-05-05,MSFT,0.24757808446884155
1988-05-06,MSFT,0.24866394698619843
1988-05-09,MSFT,0.24866394698619843
1988-05-10,MSFT,0.24757808446884155
1988-05-11,MSFT,0.24214908480644226
1988-05-12,MSFT,0.24323485791683197
1988-05-13,MSFT,0.24649229645729065
1988-05-16,MSFT,0.2530076801776886
1988-05-17,MSFT,0.25192195177078247
1988-05-18,MSFT,0.24649229645729065
1988-05-19,MSFT,0.24757808446884155
1988-05-20,MSFT,0.24432067573070526
1988-05-23,MSFT,0.23889100551605225
1988-05-24,MSFT,0.24649229645729065
1988-05-25,MSFT,0.24214908480644226
1988-05-26,MSFT,0.24377767741680145
1988-05-27,MSFT,0.24106329679489136
1988-05-31,MSFT,0.25192195177078247
1988-06-01,MSFT,0.2573509216308594
1988-06-02,MSFT,0.2562650442123413
1988-06-03,MSFT,0.2584366500377655
1988-06-06,MSFT,0.2638663947582245
1988-06-07,MSFT,0.26495227217674255
1988-06-08,MSFT,0.26929593086242676
1988-06-09,MSFT,0.2682095468044281
1988-06-10,MSFT,0.27038177847862244
1988-06-13,MSFT,0.2709245979785919
1988-06-14,MSFT,0.27363911271095276
1988-06-15,MSFT,0.2779824137687683
1988-06-16,MSFT,0.27581077814102173
1988-06-17,MSFT,0.27363911271095276
1988-06-20,MSFT,0.2725532650947571
1988-06-21,MSFT,0.2779824137687683
1988-06-22,MSFT,0.2910131514072418
1988-06-23,MSFT,0.2866693437099457
1988-06-24,MSFT,0.28341203927993774
1988-06-27,MSFT,0.2779824137687683
1988-06-28,MSFT,0.28558358550071716
1988-06-29,MSFT,0.28558358550071716
1988-06-30,MSFT,0.2910131514072418
1988-07-01,MSFT,0.29535648226737976
1988-07-05,MSFT,0.30241474509239197
1988-07-06,MSFT,0.2986144423484802
1988-07-07,MSFT,0.2986144423484802
1988-07-08,MSFT,0.29752805829048157
1988-07-11,MSFT,0.28992730379104614
1988-07-12,MSFT,0.28504055738449097
1988-07-13,MSFT,0.28992730379104614
1988-07-14,MSFT,0.2910131514072418
1988-07-15,MSFT,0.2910131514072418
1988-07-18,MSFT,0.2931848168373108
1988-07-19,MSFT,0.2866693437099457
1988-07-20,MSFT,0.2779824137687683
1988-07-21,MSFT,0.26495227217674255
1988-07-22,MSFT,0.2682095468044281
1988-07-25,MSFT,0.2627805471420288
1988-07-26,MSFT,0.25192195177078247
1988-07-27,MSFT,0.25029322504997253
1988-07-28,MSFT,0.2530076801776886
1988-07-29,MSFT,0.2584366500377655
1988-08-01,MSFT,0.2540934085845947
1988-08-02,MSFT,0.24975036084651947
1988-08-03,MSFT,0.24432067573070526
1988-08-04,MSFT,0.24106329679489136
1988-08-05,MSFT,0.23237620294094086
1988-08-08,MSFT,0.2312905192375183
1988-08-09,MSFT,0.22477509081363678
1988-08-10,MSFT,0.21934548020362854
1988-08-11,MSFT,0.22477509081363678
1988-08-12,MSFT,0.2258608341217041
1988-08-15,MSFT,0.2204318344593048
1988-08-16,MSFT,0.22803236544132233
1988-08-17,MSFT,0.22803236544132233
1988-08-18,MSFT,0.2291182428598404
1988-08-19,MSFT,0.21934548020362854
1988-08-22,MSFT,0.20848672091960907
1988-08-23,MSFT,0.2144593447446823
1988-08-24,MSFT,0.22368918359279633
1988-08-25,MSFT,0.2204318344593048
1988-08-26,MSFT,0.22314639389514923
1988-08-29,MSFT,0.2264036387205124
1988-08-30,MSFT,0.2226034551858902
1988-08-31,MSFT,0.2171737253665924
1988-09-01,MSFT,0.21228769421577454
1988-09-02,MSFT,0.22368918359279633
1988-09-06,MSFT,0.2258608341217041
1988-09-07,MSFT,0.22477509081363678
1988-09-08,MSFT,0.2258608341217041
1988-09-09,MSFT,0.23454788327217102
1988-09-12,MSFT,0.23346202075481415
1988-09-13,MSFT,0.23454788327217102
1988-09-14,MSFT,0.23454788327217102
1988-09-15,MSFT,0.22694651782512665
1988-09-16,MSFT,0.2258608341217041
1988-09-19,MSFT,0.22477509081363678
1988-09-20,MSFT,0.2312905192375183
1988-09-21,MSFT,0.23346202075481415
1988-09-22,MSFT,0.23671945929527283
1988-09-23,MSFT,0.23346202075481415
1988-09-26,MSFT,0.22748960554599762
1988-09-27,MSFT,0.2258608341217041
1988-09-28,MSFT,0.23020461201667786
1988-09-29,MSFT,0.23020461201667786
1988-09-30,MSFT,0.22694651782512665
1988-10-03,MSFT,0.22314639389514923
1988-10-04,MSFT,0.22206059098243713
1988-10-05,MSFT,0.21825961768627167
1988-10-06,MSFT,0.2171737253665924
1988-10-07,MSFT,0.21608804166316986
1988-10-10,MSFT,0.21391645073890686
1988-10-11,MSFT,0.21608804166316986
1988-10-12,MSFT,0.21988894045352936
1988-10-13,MSFT,0.22368918359279633
1988-10-14,MSFT,0.2226034551858902
1988-10-17,MSFT,0.2258608341217041
1988-10-18,MSFT,0.22803236544132233
1988-10-19,MSFT,0.2312905192375183
1988-10-20,MSFT,0.23237620294094086
1988-10-21,MSFT,0.23020461201667786
1988-10-24,MSFT,0.2258608341217041
1988-10-25,MSFT,0.21934548020362854
1988-10-26,MSFT,0.21608804166316986
1988-10-27,MSFT,0.21500219404697418
