,ticker,adjclose
1981-12-09,AAPL,0.06556910276412964
1981-12-10,AAPL,0.06556910276412964
1981-12-11,AAPL,0.0651349127292633
1981-12-14,AAPL,0.06296387314796448
1981-12-15,AAPL,0.06470074504613876
1981-12-16,AAPL,0.06774093210697174
1981-12-17,AAPL,0.07338562607765198
1981-12-18,AAPL,0.07946532219648361
1981-12-21,AAPL,0.07599089294672012
1981-12-22,AAPL,0.07729349285364151
1981-12-23,AAPL,0.0755566954612732
1981-12-24,AAPL,0.07599089294672012
1981-12-28,AAPL,0.07251722365617752
1981-12-29,AAPL,0.07381982356309891
1981-12-30,AAPL,0.07685931026935577
1981-12-31,AAPL,0.07685931026935577
1982-01-04,AAPL,0.07642509788274765
1982-01-05,AAPL,0.07251722365617752
1982-01-06,AAPL,0.07164882123470306
1982-01-07,AAPL,0.06600334495306015
1982-01-08,AAPL,0.0690435841679573
1982-01-11,AAPL,0.06470074504613876
1982-01-12,AAPL,0.06252969056367874
1982-01-13,AAPL,0.06209547817707062
1982-01-14,AAPL,0.0651349127292633
1982-01-15,AAPL,0.06947778165340424
1982-01-18,AAPL,0.07078041136264801
1982-01-19,AAPL,0.0690435841679573
1982-01-20,AAPL,0.07034618407487869
1982-01-21,AAPL,0.07164882123470306
1982-01-22,AAPL,0.07208301872015
1982-01-25,AAPL,0.06991196423768997
1982-01-26,AAPL,0.0673067644238472
1982-01-27,AAPL,0.06774093210697174
1982-01-28,AAPL,0.06991196423768997
1982-01-29,AAPL,0.07078041136264801
1982-02-01,AAPL,0.06991196423768997
1982-02-02,AAPL,0.07034618407487869
1982-02-03,AAPL,0.07034618407487869
1982-02-04,AAPL,0.0686093419790268
1982-02-05,AAPL,0.0686093419790268
1982-02-08,AAPL,0.06426648795604706
1982-02-09,AAPL,0.06426648795604706
1982-02-10,AAPL,0.0651349127292633
1982-02-11,AAPL,0.06426648795604706
1982-02-12,AAPL,0.0651349127292633
1982-02-16,AAPL,0.06383232027292252
1982-02-17,AAPL,0.06470074504613876
1982-02-18,AAPL,0.06556910276412964
1982-02-19,AAPL,0.0651349127292633
1982-02-22,AAPL,0.06426648795604706
1982-02-23,AAPL,0.06339812278747559
1982-02-24,AAPL,0.06383232027292252
1982-02-25,AAPL,0.06339812278747559
1982-02-26,AAPL,0.06339812278747559
1982-03-01,AAPL,0.06383232027292252
1982-03-02,AAPL,0.06383232027292252
1982-03-03,AAPL,0.06383232027292252
1982-03-04,AAPL,0.06252969056367874
1982-03-05,AAPL,0.057753417640924454
1982-03-08,AAPL,0.056884996592998505
1982-03-09,AAPL,0.05731917545199394
1982-03-10,AAPL,0.056450776755809784
1982-03-11,AAPL,0.056450776755809784
1982-03-12,AAPL,0.05297635868191719
1982-03-15,AAPL,0.05254213511943817
1982-03-16,AAPL,0.051673732697963715
1982-03-17,AAPL,0.04906850308179855
1982-03-18,AAPL,0.05297635868191719
1982-03-19,AAPL,0.057753417640924454
1982-03-22,AAPL,0.06209547817707062
1982-03-23,AAPL,0.06122707203030586
1982-03-24,AAPL,0.057753417640924454
1982-03-25,AAPL,0.05731917545199394
1982-03-26,AAPL,0.056450776755809784
1982-03-29,AAPL,0.057753417640924454
1982-03-30,AAPL,0.058621812611818314
1982-03-31,AAPL,0.058621812611818314
1982-04-01,AAPL,0.061661310493946075
1982-04-02,AAPL,0.061661310493946075
1982-04-05,AAPL,0.061661310493946075
1982-04-06,AAPL,0.06122707203030586
1982-04-07,AAPL,0.06035862863063812
1982-04-08,AAPL,0.060792870819568634
1982-04-12,AAPL,0.06035862863063812
1982-04-13,AAPL,0.055582381784915924
1982-04-14,AAPL,0.05601656436920166
1982-04-15,AAPL,0.056884996592998505
1982-04-16,AAPL,0.058621812611818314
1982-04-19,AAPL,0.05731917545199394
1982-04-20,AAPL,0.05471395328640938
1982-04-21,AAPL,0.054278988391160965
1982-04-22,AAPL,0.05341055616736412
1982-04-23,AAPL,0.05341055616736412
1982-04-26,AAPL,0.05471395328640938
1982-04-27,AAPL,0.05297635868191719
1982-04-28,AAPL,0.05080530792474747
1982-04-29,AAPL,0.05080530792474747
1982-04-30,AAPL,0.05123954266309738
1982-05-03,AAPL,0.05297635868191719
1982-05-04,AAPL,0.05471395328640938
1982-05-05,AAPL,0.053844764828681946
1982-05-06,AAPL,0.055582381784915924
1982-05-07,AAPL,0.056450776755809784
1982-05-10,AAPL,0.055582381784915924
1982-05-11,AAPL,0.053844764828681946
1982-05-12,AAPL,0.05254213511943817
1982-05-13,AAPL,0.05297635868191719
1982-05-14,AAPL,0.05080530792474747
1982-05-17,AAPL,0.049936916679143906
1982-05-18,AAPL,0.04906850308179855
1982-05-19,AAPL,0.04863429814577103
1982-05-20,AAPL,0.04906850308179855
1982-05-21,AAPL,0.04950270056724548
1982-05-24,AAPL,0.049936916679143906
1982-05-25,AAPL,0.049936916679143906
1982-05-26,AAPL,0.04950270056724548
1982-05-27,AAPL,0.04863429814577103
1982-05-28,AAPL,0.04863429814577103
1982-06-01,AAPL,0.04776588827371597
1982-06-02,AAPL,0.04863429814577103
1982-06-03,AAPL,0.04689745977520943
1982-06-04,AAPL,0.04559484124183655
1982-06-07,AAPL,0.04559484124183655
1982-06-08,AAPL,0.04516063630580902
1982-06-09,AAPL,0.04429221898317337
1982-06-10,AAPL,0.0447264239192009
1982-06-11,AAPL,0.0464632548391819
1982-06-14,AAPL,0.0464632548391819
1982-06-15,AAPL,0.0464632548391819
1982-06-16,AAPL,0.0464632548391819
1982-06-17,AAPL,0.04559484124183655
1982-06-18,AAPL,0.0447264239192009
1982-06-21,AAPL,0.0447264239192009
1982-06-22,AAPL,0.0464632548391819
1982-06-23,AAPL,0.04776588827371597
1982-06-24,AAPL,0.04776588827371597
1982-06-25,AAPL,0.046029046177864075
1982-06-28,AAPL,0.04559484124183655
1982-06-29,AAPL,0.04429221898317337
1982-06-30,AAPL,0.04429221898317337
1982-07-01,AAPL,0.043858014047145844
1982-07-02,AAPL,0.04168618470430374
1982-07-06,AAPL,0.03994936868548393
1982-07-07,AAPL,0.03994936868548393
1982-07-08,AAPL,0.038212548941373825
1982-07-09,AAPL,0.03951515629887581
1982-07-12,AAPL,0.04038357734680176
1982-07-13,AAPL,0.042989592999219894
1982-07-14,AAPL,0.04342380911111832
1982-07-15,AAPL,0.04429221898317337
1982-07-16,AAPL,0.046029046177864075
1982-07-19,AAPL,0.0464632548391819
1982-07-20,AAPL,0.04950270056724548
1982-07-21,AAPL,0.04950270056724548
1982-07-22,AAPL,0.049936916679143906
1982-07-23,AAPL,0.04906850308179855
1982-07-26,AAPL,0.04689745977520943
1982-07-27,AAPL,0.04689745977520943
1982-07-28,AAPL,0.0447264239192009
1982-07-29,AAPL,0.0464632548391819
1982-07-30,AAPL,0.04689745977520943
1982-08-02,AAPL,0.0482000857591629
1982-08-03,AAPL,0.04516063630580902
1982-08-04,AAPL,0.0447264239192009
1982-08-05,AAPL,0.042989592999219894
1982-08-06,AAPL,0.04255538806319237
1982-08-09,AAPL,0.042989592999219894
1982-08-10,AAPL,0.04559484124183655
1982-08-11,AAPL,0.046029046177864075
1982-08-12,AAPL,0.04559484124183655
1982-08-13,AAPL,0.04559484124183655
1982-08-16,AAPL,0.0464632548391819
1982-08-17,AAPL,0.04950270056724548
1982-08-18,AAPL,0.04950270056724548
1982-08-19,AAPL,0.049936916679143906
1982-08-20,AAPL,0.05123954266309738
1982-08-23,AAPL,0.05341055616736412
1982-08-24,AAPL,0.05601656436920166
1982-08-25,AAPL,0.059924423694610596
1982-08-26,AAPL,0.061661310493946075
1982-08-27,AAPL,0.058621812611818314
1982-08-30,AAPL,0.05949023738503456
1982-08-31,AAPL,0.06252969056367874
1982-09-01,AAPL,0.060792870819568634
1982-09-02,AAPL,0.06339812278747559
1982-09-03,AAPL,0.06383232027292252
1982-09-07,AAPL,0.06035862863063812
1982-09-08,AAPL,0.06252969056367874
1982-09-09,AAPL,0.06122707203030586
1982-09-10,AAPL,0.06296387314796448
1982-09-13,AAPL,0.06339812278747559
1982-09-14,AAPL,0.06556910276412964
1982-09-15,AAPL,0.0651349127292633
1982-09-16,AAPL,0.06296387314796448
1982-09-17,AAPL,0.061661310493946075
1982-09-20,AAPL,0.06209547817707062
1982-09-21,AAPL,0.06339812278747559
1982-09-22,AAPL,0.0651349127292633
1982-09-23,AAPL,0.0651349127292633
1982-09-24,AAPL,0.06296387314796448
1982-09-27,AAPL,0.06296387314796448
1982-09-28,AAPL,0.06383232027292252
1982-09-29,AAPL,0.06383232027292252
1982-09-30,AAPL,0.06339812278747559
1982-10-01,AAPL,0.06426648795604706
1982-10-04,AAPL,0.0651349127292633
1982-10-05,AAPL,0.06556910276412964
1982-10-06,AAPL,0.07034618407487869
1982-10-07,AAPL,0.07599089294672012
1982-10-08,AAPL,0.08163635432720184
1982-10-11,AAPL,0.08337318152189255
1982-10-12,AAPL,0.08076793700456619
1982-10-13,AAPL,0.08163635432720184
1982-10-14,AAPL,0.08207052201032639
1982-10-15,AAPL,0.07989952713251114
1982-10-18,AAPL,0.08163635432720184
1982-10-19,AAPL,0.08337318152189255
1982-10-20,AAPL,0.08814942091703415
1982-10-21,AAPL,0.09032047539949417
1982-10-22,AAPL,0.08988627046346664
1982-10-25,AAPL,0.08467578887939453
1982-10-26,AAPL,0.08511000871658325
1982-10-27,AAPL,0.08728102594614029
1982-10-28,AAPL,0.08728102594614029
1982-10-29,AAPL,0.08814942091703415
1982-11-01,AAPL,0.0929265096783638
1982-11-02,AAPL,0.0994396060705185
1982-11-03,AAPL,0.10682189464569092
1982-11-04,AAPL,0.10769032686948776
1982-11-05,AAPL,0.10465090721845627
1982-11-08,AAPL,0.10030801594257355
1982-11-09,AAPL,0.10378246009349823
1982-11-10,AAPL,0.10769032686948776
1982-11-11,AAPL,0.11463761329650879
1982-11-12,AAPL,0.11246657371520996
1982-11-15,AAPL,0.109861359000206
1982-11-16,AAPL,0.10421663522720337
1982-11-17,AAPL,0.10899296402931213
1982-11-18,AAPL,0.10899296402931213
1982-11-19,AAPL,0.10725612938404083
1982-11-22,AAPL,0.09770278632640839
1982-11-23,AAPL,0.10030801594257355
1982-11-24,AAPL,0.10247908532619476
1982-11-26,AAPL,0.10074223577976227
1982-11-29,AAPL,0.10030801594257355
1982-11-30,AAPL,0.11072981357574463
1982-12-01,AAPL,0.11290077865123749
1982-12-02,AAPL,0.11290077865123749
1982-12-03,AAPL,0.11029556393623352
1982-12-06,AAPL,0.11637521535158157
1982-12-07,AAPL,0.11767787486314774
1982-12-08,AAPL,0.11507181823253632
1982-12-09,AAPL,0.10942712426185608
1982-12-10,AAPL,0.10161061584949493
1982-12-13,AAPL,0.0994396060705185
1982-12-14,AAPL,0.09857117384672165
1982-12-15,AAPL,0.0981370061635971
1982-12-16,AAPL,0.09987383335828781
1982-12-17,AAPL,0.10465090721845627
1982-12-20,AAPL,0.10421663522720337
1982-12-21,AAPL,0.10508506745100021
1982-12-22,AAPL,0.10812454670667648
1982-12-23,AAPL,0.1111639142036438
1982-12-27,AAPL,0.11376922577619553
1982-12-28,AAPL,0.11290077865123749
1982-12-29,AAPL,0.10899296402931213
1982-12-30,AAPL,0.10421663522720337
1982-12-31,AAPL,0.10378246009349823
1983-01-03,AAPL,0.09900540113449097
1983-01-04,AAPL,0.10465090721845627
1983-01-05,AAPL,0.10508506745100021
1983-01-06,AAPL,0.10117640346288681
1983-01-07,AAPL,0.09553177654743195
1983-01-10,AAPL,0.09987383335828781
1983-01-11,AAPL,0.10117640346288681
1983-01-12,AAPL,0.10682189464569092
1983-01-13,AAPL,0.10682189464569092
1983-01-14,AAPL,0.11463761329650879
1983-01-17,AAPL,0.1185462698340416
1983-01-18,AAPL,0.11594101041555405
1983-01-19,AAPL,0.1168094277381897
1983-01-20,AAPL,0.12983635067939758
1983-01-21,AAPL,0.12983635067939758
1983-01-24,AAPL,0.12245414406061172
1983-01-25,AAPL,0.12723037600517273
1983-01-26,AAPL,0.1324416846036911
1983-01-27,AAPL,0.14156082272529602
1983-01-28,AAPL,0.1424292027950287
1983-01-31,AAPL,0.14199496805667877
1983-02-01,AAPL,0.14503444731235504
1983-02-02,AAPL,0.14894229173660278
1983-02-03,AAPL,0.15502198040485382
1983-02-04,AAPL,0.152850940823555
1983-02-07,AAPL,0.14677125215530396
1983-02-08,AAPL,0.14546865224838257
1983-02-09,AAPL,0.14677125215530396
1983-02-10,AAPL,0.1563246250152588
1983-02-11,AAPL,0.16153506934642792
1983-02-14,AAPL,0.16066671907901764
1983-02-15,AAPL,0.15762725472450256
1983-02-16,AAPL,0.15458771586418152
1983-02-17,AAPL,0.152850940823555
1983-02-18,AAPL,0.15762725472450256
1983-02-22,AAPL,0.16153506934642792
1983-02-23,AAPL,0.16283771395683289
1983-02-24,AAPL,0.16718050837516785
1983-02-25,AAPL,0.16240353882312775
1983-02-28,AAPL,0.15849557518959045
1983-03-01,AAPL,0.16110089421272278
1983-03-02,AAPL,0.16240353882312775
1983-03-03,AAPL,0.15719304978847504
1983-03-04,AAPL,0.15502198040485382
1983-03-07,AAPL,0.15198248624801636
1983-03-08,AAPL,0.14720547199249268
1983-03-09,AAPL,0.15154752135276794
1983-03-10,AAPL,0.1493765115737915
1983-03-11,AAPL,0.14720547199249268
1983-03-14,AAPL,0.14373180270195007
1983-03-15,AAPL,0.1459028571844101
1983-03-16,AAPL,0.1459028571844101
1983-03-17,AAPL,0.14720547199249268
1983-03-18,AAPL,0.1493765115737915
1983-03-21,AAPL,0.152850940823555
1983-03-22,AAPL,0.15458771586418152
1983-03-23,AAPL,0.14720547199249268
1983-03-24,AAPL,0.14981070160865784
1983-03-25,AAPL,0.14981070160865784
1983-03-28,AAPL,0.14763964712619781
1983-03-29,AAPL,0.15198248624801636
1983-03-30,AAPL,0.15371938049793243
1983-03-31,AAPL,0.14677125215530396
1983-04-04,AAPL,0.1428634077310562
1983-04-05,AAPL,0.14025817811489105
1983-04-06,AAPL,0.13895483314990997
1983-04-07,AAPL,0.1376522034406662
1983-04-08,AAPL,0.13678371906280518
1983-04-11,AAPL,0.14460021257400513
1983-04-12,AAPL,0.14763964712619781
1983-04-13,AAPL,0.152850940823555
1983-04-14,AAPL,0.1563246250152588
1983-04-15,AAPL,0.15892979502677917
1983-04-18,AAPL,0.1632719188928604
1983-04-19,AAPL,0.16153506934642792
1983-04-20,AAPL,0.17586468160152435
1983-04-21,AAPL,0.1806417554616928
1983-04-22,AAPL,0.1771681010723114
1983-04-25,AAPL,0.16891735792160034
1983-04-26,AAPL,0.1736936867237091
1983-04-27,AAPL,0.17195682227611542
1983-04-28,AAPL,0.1736936867237091
1983-04-29,AAPL,0.17543047666549683
1983-05-02,AAPL,0.1702200174331665
1983-05-03,AAPL,0.1684831827878952
1983-05-04,AAPL,0.17890487611293793
1983-05-05,AAPL,0.1906292885541916
1983-05-06,AAPL,0.19149772822856903
1983-05-09,AAPL,0.18889248371124268
1983-05-10,AAPL,0.19019506871700287
1983-05-11,AAPL,0.18541797995567322
1983-05-12,AAPL,0.1836811751127243
1983-05-13,AAPL,0.18454961478710175
1983-05-16,AAPL,0.17977334558963776
1983-05-17,AAPL,0.18020755052566528
1983-05-18,AAPL,0.18237851560115814
1983-05-19,AAPL,0.18802328407764435
1983-05-20,AAPL,0.1975765824317932
1983-05-23,AAPL,0.19974766671657562
1983-05-24,AAPL,0.21016938984394073
1983-05-25,AAPL,0.20843249559402466
1983-05-26,AAPL,0.20626145601272583
1983-05-27,AAPL,0.20626145601272583
1983-05-31,AAPL,0.2006167769432068
1983-06-01,AAPL,0.20191943645477295
1983-06-02,AAPL,0.20322205126285553
1983-06-03,AAPL,0.21320967376232147
1983-06-06,AAPL,0.21798592805862427
1983-06-07,AAPL,0.21060360968112946
1983-06-08,AAPL,0.2079983502626419
1983-06-09,AAPL,0.20669573545455933
1983-06-10,AAPL,0.2058272510766983
1983-06-13,AAPL,0.198879212141037
1983-06-14,AAPL,0.1945371925830841
1983-06-15,AAPL,0.18889248371124268
1983-06-16,AAPL,0.198879212141037
1983-06-17,AAPL,0.19497135281562805
1983-06-20,AAPL,0.18541797995567322
1983-06-21,AAPL,0.18672072887420654
1983-06-22,AAPL,0.19236616790294647
1983-06-23,AAPL,0.18628641963005066
1983-06-24,AAPL,0.18498380482196808
1983-06-27,AAPL,0.1749962866306305
1983-06-28,AAPL,0.16283771395683289
1983-06-29,AAPL,0.17065417766571045
1983-06-30,AAPL,0.1697857826948166
1983-07-01,AAPL,0.17108836770057678
1983-07-05,AAPL,0.16414104402065277
1983-07-06,AAPL,0.16457530856132507
1983-07-07,AAPL,0.16240353882312775
1983-07-08,AAPL,0.16066671907901764
1983-07-11,AAPL,0.1650095134973526
1983-07-12,AAPL,0.16110089421272278
1983-07-13,AAPL,0.16023242473602295
1983-07-14,AAPL,0.159798264503479
1983-07-15,AAPL,0.15415358543395996
1983-07-18,AAPL,0.15371938049793243
1983-07-19,AAPL,0.15198248624801636
1983-07-20,AAPL,0.14329764246940613
1983-07-21,AAPL,0.1506790965795517
1983-07-22,AAPL,0.15198248624801636
1983-07-25,AAPL,0.14981070160865784
1983-07-26,AAPL,0.13591530919075012
1983-07-27,AAPL,0.12592774629592896
1983-07-28,AAPL,0.11811205744743347
1983-07-29,AAPL,0.12115149199962616
1983-08-01,AAPL,0.11984884738922119
