,ticker,adjclose
2007-02-12,2318.HK,14.786022186279297
2007-02-13,2318.HK,14.484269142150879
2007-02-14,2318.HK,14.352249145507812
2007-02-15,2318.HK,14.371106147766113
2007-02-16,2318.HK,14.597424507141113
2007-02-21,2318.HK,14.672865867614746
2007-02-22,2318.HK,14.597424507141113
2007-02-23,2318.HK,14.333389282226562
2007-02-26,2318.HK,14.107076644897461
2007-02-27,2318.HK,13.711014747619629
2007-02-28,2318.HK,13.352682113647461
2007-03-01,2318.HK,12.937771797180176
2007-03-02,2318.HK,12.560576438903809
2007-03-05,2318.HK,12.183381080627441
2007-03-06,2318.HK,12.673736572265625
2007-03-07,2318.HK,12.824612617492676
2007-03-08,2318.HK,13.126368522644043
2007-03-09,2318.HK,13.06978702545166
2007-03-12,2318.HK,13.484700202941895
2007-03-13,2318.HK,13.37154483795166
2007-03-14,2318.HK,13.126368522644043
2007-03-15,2318.HK,13.352682113647461
2007-03-16,2318.HK,13.22066593170166
2007-03-19,2318.HK,13.333822250366211
2007-03-20,2318.HK,13.409262657165527
2007-03-21,2318.HK,13.409262657165527
2007-03-22,2318.HK,13.54128360748291
2007-03-23,2318.HK,13.975053787231445
2007-03-26,2318.HK,14.069352149963379
2007-03-27,2318.HK,14.276809692382812
2007-03-28,2318.HK,14.125933647155762
2007-03-29,2318.HK,14.352249145507812
2007-03-30,2318.HK,14.446549415588379
2007-04-02,2318.HK,14.333389282226562
2007-04-03,2318.HK,14.371106147766113
2007-04-04,2318.HK,14.767168998718262
2007-04-10,2318.HK,14.99347972869873
2007-04-11,2318.HK,15.238655090332031
2007-04-12,2318.HK,16.106199264526367
2007-04-13,2318.HK,16.426820755004883
2007-04-16,2318.HK,16.785154342651367
2007-04-17,2318.HK,16.577693939208984
2007-04-18,2318.HK,16.3702335357666
2007-04-19,2318.HK,15.842167854309082
2007-04-20,2318.HK,15.729012489318848
2007-04-23,2318.HK,16.106199264526367
2007-04-24,2318.HK,16.087345123291016
2007-04-25,2318.HK,15.974189758300781
2007-04-26,2318.HK,16.049617767333984
2007-04-27,2318.HK,15.861026763916016
2007-04-30,2318.HK,15.785590171813965
2007-05-02,2318.HK,15.766724586486816
2007-05-03,2318.HK,16.087345123291016
2007-05-04,2318.HK,16.37928581237793
2007-05-07,2318.HK,16.834272384643555
2007-05-08,2318.HK,16.625736236572266
2007-05-09,2318.HK,16.96697235107422
2007-05-10,2318.HK,17.30820655822754
2007-05-11,2318.HK,16.91009521484375
2007-05-14,2318.HK,18.047542572021484
2007-05-15,2318.HK,17.744226455688477
2007-05-16,2318.HK,17.763187408447266
2007-05-17,2318.HK,17.59256935119629
2007-05-18,2318.HK,17.59256935119629
2007-05-21,2318.HK,17.49778175354004
2007-05-22,2318.HK,17.459869384765625
2007-05-23,2318.HK,17.820058822631836
2007-05-25,2318.HK,17.1944637298584
2007-05-28,2318.HK,17.1944637298584
2007-05-29,2318.HK,17.042800903320312
2007-05-30,2318.HK,16.568864822387695
2007-05-31,2318.HK,17.15654945373535
2007-06-01,2318.HK,17.72527313232422
2007-06-04,2318.HK,17.83901596069336
2007-06-05,2318.HK,18.047542572021484
2007-06-06,2318.HK,17.85797691345215
2007-06-07,2318.HK,17.763187408447266
2007-06-08,2318.HK,17.402997970581055
2007-06-11,2318.HK,17.516742706298828
2007-06-12,2318.HK,17.516742706298828
2007-06-13,2318.HK,17.516742706298828
2007-06-14,2318.HK,17.83901596069336
2007-06-15,2318.HK,18.388790130615234
2007-06-18,2318.HK,19.791643142700195
2007-06-20,2318.HK,19.58310890197754
2007-06-21,2318.HK,20.398277282714844
2007-06-22,2318.HK,21.68739128112793
2007-06-25,2318.HK,21.64947509765625
2007-06-26,2318.HK,20.929088592529297
2007-06-27,2318.HK,20.303491592407227
2007-06-28,2318.HK,21.004920959472656
2007-06-29,2318.HK,21.004920959472656
2007-07-03,2318.HK,21.30824089050293
2007-07-04,2318.HK,21.156579971313477
2007-07-05,2318.HK,20.89117431640625
2007-07-06,2318.HK,21.137622833251953
2007-07-09,2318.HK,21.76322364807129
2007-07-10,2318.HK,22.256118774414062
2007-07-11,2318.HK,22.312992095947266
2007-07-12,2318.HK,23.27982521057129
2007-07-13,2318.HK,24.019168853759766
2007-07-16,2318.HK,23.33669662475586
2007-07-17,2318.HK,23.564180374145508
2007-07-18,2318.HK,23.222951889038086
2007-07-19,2318.HK,23.147119522094727
2007-07-20,2318.HK,23.73480224609375
2007-07-23,2318.HK,23.962291717529297
2007-07-24,2318.HK,24.891212463378906
2007-07-25,2318.HK,24.948087692260742
2007-07-26,2318.HK,25.137659072875977
2007-07-27,2318.HK,24.05708122253418
2007-07-30,2318.HK,24.56893539428711
2007-07-31,2318.HK,25.744298934936523
2007-08-01,2318.HK,24.60684585571289
2007-08-02,2318.HK,24.208736419677734
2007-08-03,2318.HK,24.72058868408203
2007-08-06,2318.HK,23.564180374145508
2007-08-07,2318.HK,23.37460708618164
2007-08-08,2318.HK,24.45518684387207
2007-08-09,2318.HK,24.341440200805664
2007-08-10,2318.HK,23.222951889038086
2007-08-13,2318.HK,23.602100372314453
2007-08-14,2318.HK,24.18978500366211
2007-08-15,2318.HK,23.298778533935547
2007-08-16,2318.HK,22.483606338500977
2007-08-17,2318.HK,21.990707397460938
2007-08-20,2318.HK,24.019168853759766
2007-08-21,2318.HK,24.60684585571289
2007-08-22,2318.HK,26.123455047607422
2007-08-23,2318.HK,26.84383201599121
2007-08-24,2318.HK,28.019197463989258
2007-08-27,2318.HK,30.104536056518555
2007-08-28,2318.HK,29.971494674682617
2007-08-29,2318.HK,29.610383987426758
2007-08-30,2318.HK,30.066511154174805
2007-08-31,2318.HK,30.826730728149414
2007-09-03,2318.HK,30.3705997467041
2007-09-04,2318.HK,29.800439834594727
2007-09-05,2318.HK,29.439332962036133
2007-09-06,2318.HK,30.33259391784668
2007-09-07,2318.HK,30.902753829956055
2007-09-10,2318.HK,30.655685424804688
2007-09-11,2318.HK,30.313587188720703
2007-09-12,2318.HK,30.598665237426758
2007-09-13,2318.HK,31.09280776977539
2007-09-14,2318.HK,32.575225830078125
2007-09-17,2318.HK,33.29742431640625
2007-09-18,2318.HK,34.399742126464844
2007-09-19,2318.HK,37.23154067993164
2007-09-20,2318.HK,37.022491455078125
2007-09-21,2318.HK,36.79441833496094
2007-09-24,2318.HK,38.0867919921875
2007-09-25,2318.HK,38.352848052978516
2007-09-27,2318.HK,41.355712890625
2007-09-28,2318.HK,40.785552978515625
2007-10-02,2318.HK,44.472591400146484
2007-10-03,2318.HK,42.00189208984375
2007-10-04,2318.HK,40.215389251708984
2007-10-05,2318.HK,41.73582077026367
2007-10-08,2318.HK,40.367427825927734
2007-10-09,2318.HK,41.279693603515625
2007-10-10,2318.HK,42.26796340942383
2007-10-11,2318.HK,42.57206344604492
2007-10-12,2318.HK,41.773826599121094
2007-10-15,2318.HK,42.1539421081543
2007-10-16,2318.HK,41.43173599243164
2007-10-17,2318.HK,42.22997283935547
2007-10-18,2318.HK,40.709529876708984
2007-10-22,2318.HK,39.151092529296875
2007-10-23,2318.HK,40.6715202331543
2007-10-24,2318.HK,40.557491302490234
2007-10-25,2318.HK,41.43173599243164
2007-10-26,2318.HK,40.367427825927734
2007-10-29,2318.HK,40.975608825683594
2007-10-30,2318.HK,41.08964157104492
2007-10-31,2318.HK,40.709529876708984
2007-11-01,2318.HK,40.74753952026367
2007-11-02,2318.HK,39.75926208496094
2007-11-05,2318.HK,38.12479019165039
2007-11-06,2318.HK,37.82071304321289
2007-11-07,2318.HK,37.934749603271484
2007-11-08,2318.HK,36.75640869140625
2007-11-09,2318.HK,35.597084045410156
2007-11-12,2318.HK,33.29742431640625
2007-11-13,2318.HK,34.09565734863281
2007-11-14,2318.HK,36.22426223754883
2007-11-15,2318.HK,36.07221984863281
2007-11-16,2318.HK,34.22869873046875
2007-11-19,2318.HK,33.1453857421875
2007-11-20,2318.HK,33.60151290893555
2007-11-21,2318.HK,31.9100399017334
2007-11-22,2318.HK,30.6176700592041
2007-11-23,2318.HK,30.180553436279297
2007-11-26,2318.HK,30.826730728149414
2007-11-27,2318.HK,29.83844757080078
2007-11-28,2318.HK,29.64840316772461
2007-11-29,2318.HK,31.624954223632812
2007-11-30,2318.HK,32.746273040771484
2007-12-03,2318.HK,33.08837890625
2007-12-04,2318.HK,33.41147232055664
2007-12-05,2318.HK,33.90559768676758
2007-12-06,2318.HK,34.74184799194336
2007-12-07,2318.HK,34.304718017578125
2007-12-10,2318.HK,33.84859085083008
2007-12-11,2318.HK,34.20969772338867
2007-12-12,2318.HK,33.43046951293945
2007-12-13,2318.HK,32.917320251464844
2007-12-14,2318.HK,31.206838607788086
2007-12-17,2318.HK,30.256567001342773
2007-12-18,2318.HK,29.990501403808594
2007-12-19,2318.HK,30.35159683227539
2007-12-20,2318.HK,30.636674880981445
2007-12-21,2318.HK,31.1688289642334
2007-12-24,2318.HK,32.11910629272461
2007-12-27,2318.HK,32.176116943359375
2007-12-28,2318.HK,31.662965774536133
2007-12-31,2318.HK,31.777000427246094
2008-01-02,2318.HK,31.396896362304688
2008-01-03,2318.HK,30.44662094116211
2008-01-04,2318.HK,30.6746883392334
2008-01-07,2318.HK,29.95248794555664
2008-01-08,2318.HK,29.667404174804688
2008-01-09,2318.HK,30.3705997467041
2008-01-10,2318.HK,29.971494674682617
2008-01-11,2318.HK,29.496353149414062
2008-01-14,2318.HK,29.078235626220703
2008-01-15,2318.HK,28.35602378845215
2008-01-16,2318.HK,26.208425521850586
2008-01-17,2318.HK,27.51979637145996
2008-01-18,2318.HK,27.614824295043945
2008-01-21,2318.HK,25.8663272857666
2008-01-22,2318.HK,22.806459426879883
2008-01-23,2318.HK,24.80202865600586
2008-01-24,2318.HK,23.775733947753906
2008-01-25,2318.HK,25.923343658447266
2008-01-28,2318.HK,24.136842727661133
2008-01-29,2318.HK,23.33860969543457
2008-01-30,2318.HK,21.818178176879883
2008-01-31,2318.HK,20.639846801757812
2008-02-01,2318.HK,21.133981704711914
2008-02-04,2318.HK,23.680709838867188
2008-02-05,2318.HK,23.37662124633789
2008-02-06,2318.HK,21.476085662841797
2008-02-11,2318.HK,20.81089210510254
2008-02-12,2318.HK,20.525815963745117
2008-02-13,2318.HK,20.449790954589844
2008-02-14,2318.HK,21.894201278686523
2008-02-15,2318.HK,22.331327438354492
2008-02-18,2318.HK,21.837181091308594
2008-02-19,2318.HK,22.59739875793457
2008-02-20,2318.HK,22.198291778564453
2008-02-21,2318.HK,22.084257125854492
2008-02-22,2318.HK,21.495086669921875
2008-02-25,2318.HK,21.114986419677734
2008-02-26,2318.HK,21.324037551879883
2008-02-27,2318.HK,23.034530639648438
2008-02-28,2318.HK,23.37662124633789
2008-02-29,2318.HK,23.072538375854492
2008-03-03,2318.HK,22.369338989257812
2008-03-04,2318.HK,21.28603172302246
2008-03-05,2318.HK,21.51409339904785
2008-03-06,2318.HK,22.42635154724121
2008-03-07,2318.HK,21.98922348022461
2008-03-10,2318.HK,21.818178176879883
2008-03-11,2318.HK,22.141267776489258
2008-03-12,2318.HK,23.05352783203125
2008-03-13,2318.HK,22.084257125854492
2008-03-14,2318.HK,21.93221664428711
2008-03-17,2318.HK,20.240732192993164
2008-03-18,2318.HK,19.727588653564453
2008-03-19,2318.HK,20.202726364135742
2008-03-20,2318.HK,18.967374801635742
2008-03-25,2318.HK,20.202726364135742
2008-03-26,2318.HK,20.373769760131836
2008-03-27,2318.HK,20.050683975219727
2008-03-28,2318.HK,21.666133880615234
2008-03-31,2318.HK,20.886913299560547
2008-04-01,2318.HK,21.133981704711914
2008-04-02,2318.HK,22.274307250976562
2008-04-03,2318.HK,23.965787887573242
2008-04-07,2318.HK,25.220144271850586
2008-04-08,2318.HK,24.840030670166016
2008-04-09,2318.HK,24.098827362060547
2008-04-10,2318.HK,24.577735900878906
2008-04-11,2318.HK,24.980018615722656
2008-04-14,2318.HK,23.65822410583496
2008-04-15,2318.HK,23.332563400268555
2008-04-16,2318.HK,23.160160064697266
2008-04-17,2318.HK,23.543289184570312
2008-04-18,2318.HK,22.94943618774414
2008-04-21,2318.HK,24.11798095703125
2008-04-22,2318.HK,24.09882354736328
2008-04-23,2318.HK,25.286523818969727
2008-04-24,2318.HK,27.94927215576172
2008-04-25,2318.HK,27.451204299926758
2008-04-28,2318.HK,27.10639190673828
2008-04-29,2318.HK,27.891801834106445
2008-04-30,2318.HK,28.332406997680664
2008-05-02,2318.HK,29.117815017700195
2008-05-05,2318.HK,29.19443702697754
2008-05-06,2318.HK,28.907089233398438
2008-05-07,2318.HK,27.642772674560547
2008-05-08,2318.HK,26.7232608795166
2008-05-09,2318.HK,26.74241828918457
2008-05-13,2318.HK,27.202177047729492
2008-05-14,2318.HK,26.933982849121094
2008-05-15,2318.HK,27.10639190673828
2008-05-16,2318.HK,27.010601043701172
2008-05-19,2318.HK,27.087228775024414
2008-05-20,2318.HK,26.58916473388672
2008-05-21,2318.HK,26.28266143798828
2008-05-22,2318.HK,25.72712516784668
2008-05-23,2318.HK,25.056652069091797
2008-05-26,2318.HK,23.92641830444336
2008-05-27,2318.HK,24.38616943359375
2008-05-28,2318.HK,24.71182632446289
2008-05-29,2318.HK,25.114120483398438
2008-05-30,2318.HK,24.92255401611328
2008-06-02,2318.HK,25.956998825073242
2008-06-03,2318.HK,25.094961166381836
2008-06-04,2318.HK,24.44364356994629
2008-06-05,2318.HK,24.309545516967773
2008-06-06,2318.HK,24.59688949584961
2008-06-10,2318.HK,23.370880126953125
2008-06-11,2318.HK,23.1793155670166
2008-06-12,2318.HK,22.757875442504883
2008-06-13,2318.HK,22.02992820739746
2008-06-16,2318.HK,22.757875442504883
2008-06-17,2318.HK,22.757875442504883
2008-06-18,2318.HK,23.466663360595703
2008-06-19,2318.HK,22.68124771118164
2008-06-20,2318.HK,22.547155380249023
2008-06-23,2318.HK,22.50884246826172
2008-06-24,2318.HK,21.838361740112305
2008-06-25,2318.HK,22.22148895263672
2008-06-26,2318.HK,22.3555908203125
2008-06-27,2318.HK,22.278963088989258
2008-06-30,2318.HK,22.22148895263672
2008-07-02,2318.HK,20.497411727905273
2008-07-03,2318.HK,18.735015869140625
2008-07-04,2318.HK,19.443803787231445
2008-07-07,2318.HK,19.846094131469727
2008-07-08,2318.HK,18.40935707092285
2008-07-09,2318.HK,19.46295738220215
2008-07-10,2318.HK,19.539588928222656
2008-07-11,2318.HK,19.98018455505371
2008-07-14,2318.HK,19.94187355041504
2008-07-15,2318.HK,18.524295806884766
2008-07-16,2318.HK,18.505138397216797
2008-07-17,2318.HK,19.0798282623291
2008-07-18,2318.HK,19.63536834716797
2008-07-21,2318.HK,20.612348556518555
2008-07-22,2318.HK,20.574037551879883
2008-07-23,2318.HK,21.416921615600586
2008-07-24,2318.HK,21.761734008789062
2008-07-25,2318.HK,20.95716667175293
2008-07-28,2318.HK,20.650665283203125
2008-07-29,2318.HK,20.11427879333496
2008-07-30,2318.HK,
2008-07-31,2318.HK,20.899700164794922
2008-08-01,2318.HK,20.708133697509766
2008-08-04,2318.HK,20.171751022338867
2008-08-05,2318.HK,19.8844051361084
2008-08-06,2318.HK,
2008-08-07,2318.HK,
2008-08-08,2318.HK,19.692838668823242
2008-08-11,2318.HK,19.156457901000977
2008-08-12,2318.HK,18.581764221191406
2008-08-13,2318.HK,18.275264739990234
2008-08-14,2318.HK,18.505138397216797
2008-08-15,2318.HK,
2008-08-18,2318.HK,18.390201568603516
2008-08-19,2318.HK,18.696699142456055
2008-08-20,2318.HK,20.190902709960938
2008-08-21,2318.HK,19.692838668823242
2008-08-22,2318.HK,19.692838668823242
2008-08-25,2318.HK,20.650665283203125
2008-08-26,2318.HK,21.32114601135254
2008-08-27,2318.HK,22.144865036010742
2008-08-28,2318.HK,21.723424911499023
2008-08-29,2318.HK,22.106557846069336
2008-09-01,2318.HK,21.838361740112305
2008-09-02,2318.HK,22.317270278930664
2008-09-03,2318.HK,21.18704605102539
2008-09-04,2318.HK,20.784761428833008
2008-09-05,2318.HK,20.420785903930664
2008-09-08,2318.HK,21.723424911499023
2008-09-09,2318.HK,21.014636993408203
2008-09-10,2318.HK,20.344158172607422
2008-09-11,2318.HK,19.46295738220215
2008-09-12,2318.HK,20.095125198364258
2008-09-16,2318.HK,18.12200927734375
2008-09-17,2318.HK,16.704431533813477
2008-09-18,2318.HK,17.089330673217773
2008-09-19,2318.HK,19.97603988647461
2008-09-22,2318.HK,21.20770263671875
2008-09-23,2318.HK,19.93754768371582
2008-09-24,2318.HK,20.0145263671875
2008-09-25,2318.HK,20.245468139648438
2008-09-26,2318.HK,18.282499313354492
2008-09-29,2318.HK,16.358022689819336
2008-09-30,2318.HK,16.91612434387207
2008-10-02,2318.HK,19.244733810424805
2008-10-03,2318.HK,19.244733810424805
2008-10-06,2318.HK,17.70516014099121
2008-10-08,2318.HK,15.415035247802734
2008-10-09,2318.HK,16.011619567871094
2008-10-10,2318.HK,15.434281349182129
2008-10-13,2318.HK,17.897602081298828
2008-10-14,2318.HK,17.2432861328125
2008-10-15,2318.HK,15.973130226135254
2008-10-16,2318.HK,14.74146556854248
2008-10-17,2318.HK,13.663763999938965
2008-10-20,2318.HK,14.08714485168457
2008-10-21,2318.HK,13.317358016967773
2008-10-22,2318.HK,11.854758262634277
2008-10-23,2318.HK,11.854758262634277
2008-10-24,2318.HK,10.815542221069336
2008-10-27,2318.HK,9.237472534179688
2008-10-28,2318.HK,10.00726318359375
2008-10-29,2318.HK,10.064996719360352
2008-10-30,2318.HK,11.970227241516113
2008-10-31,2318.HK,12.316632270812988
2008-11-03,2318.HK,12.62454605102539
2008-11-04,2318.HK,12.855484962463379
2008-11-05,2318.HK,13.856213569641113
2008-11-06,2318.HK,12.547569274902344
2008-11-07,2318.HK,13.18264389038086
2008-11-10,2318.HK,13.913948059082031
2008-11-11,2318.HK,13.548295021057129
2008-11-12,2318.HK,13.086421012878418
2008-11-13,2318.HK,12.663037300109863
2008-11-14,2318.HK,12.8362398147583
2008-11-17,2318.HK,12.720773696899414
2008-11-18,2318.HK,11.200439453125
2008-11-19,2318.HK,11.123458862304688
2008-11-20,2318.HK,11.084967613220215
2008-11-21,2318.HK,11.469863891601562
2008-11-24,2318.HK,10.911764144897461
2008-11-25,2318.HK,11.27741527557373
2008-11-26,2318.HK,11.874004364013672
2008-11-27,2318.HK,11.931737899780273
2008-11-28,2318.HK,11.258171081542969
2008-12-01,2318.HK,11.777775764465332
2008-12-02,2318.HK,11.219682693481445
2008-12-03,2318.HK,11.508352279663086
2008-12-04,2318.HK,12.124184608459473
2008-12-05,2318.HK,12.816993713378906
2008-12-08,2318.HK,14.356573104858398
2008-12-09,2318.HK,13.740740776062012
2008-12-10,2318.HK,14.54902458190918
2008-12-11,2318.HK,14.83769416809082
2008-12-12,2318.HK,13.83696460723877
2008-12-15,2318.HK,14.260350227355957
2008-12-16,2318.HK,14.318084716796875
2008-12-17,2318.HK,14.933913230895996
2008-12-18,2318.HK,15.607481002807617
2008-12-19,2318.HK,15.568990707397461
2008-12-22,2318.HK,14.953160285949707
2008-12-23,2318.HK,13.952433586120605
2008-12-24,2318.HK,13.894702911376953
2008-12-29,2318.HK,14.04865837097168
2008-12-30,2318.HK,13.952433586120605
2008-12-31,2318.HK,14.433554649353027
2009-01-02,2318.HK,15.241830825805664
2009-01-05,2318.HK,16.550477981567383
2009-01-06,2318.HK,16.588964462280273
2009-01-07,2318.HK,16.300296783447266
2009-01-08,2318.HK,15.318809509277344
2009-01-09,2318.HK,14.664488792419434
2009-01-12,2318.HK,13.625271797180176
2009-01-13,2318.HK,13.124910354614258
2009-01-14,2318.HK,13.68301010131836
2009-01-15,2318.HK,13.99091911315918
2009-01-16,2318.HK,13.548295021057129
2009-01-19,2318.HK,13.875456809997559
2009-01-20,2318.HK,13.644518852233887
2009-01-21,2318.HK,12.701526641845703
2009-01-22,2318.HK,12.412856101989746
2009-01-23,2318.HK,11.681557655334473
2009-01-29,2318.HK,12.45134449005127
2009-01-30,2318.HK,13.20189094543457
2009-02-02,2318.HK,12.566815376281738
2009-02-03,2318.HK,12.547569274902344
2009-02-04,2318.HK,12.990195274353027
2009-02-05,2318.HK,13.894702911376953
2009-02-06,2318.HK,14.298844337463379
2009-02-09,2318.HK,14.414312362670898
2009-02-10,2318.HK,14.625998497009277
2009-02-11,2318.HK,14.337331771850586
2009-02-12,2318.HK,13.856213569641113
2009-02-13,2318.HK,14.298844337463379
2009-02-16,2318.HK,14.241105079650879
2009-02-17,2318.HK,13.68301010131836
2009-02-18,2318.HK,13.375092506408691
2009-02-19,2318.HK,13.856213569641113
2009-02-20,2318.HK,13.529051780700684
2009-02-23,2318.HK,14.106392860412598
2009-02-24,2318.HK,14.202622413635254
2009-02-25,2318.HK,14.991652488708496
2009-02-26,2318.HK,14.625998497009277
2009-02-27,2318.HK,14.356573104858398
2009-03-02,2318.HK,13.644518852233887
2009-03-03,2318.HK,13.68301010131836
2009-03-04,2318.HK,14.645242691040039
2009-03-05,2318.HK,14.779956817626953
2009-03-06,2318.HK,14.318084716796875
2009-03-09,2318.HK,14.164127349853516
2009-03-10,2318.HK,14.760717391967773
2009-03-11,2318.HK,15.29957103729248
2009-03-12,2318.HK,15.684457778930664
2009-03-13,2318.HK,16.935365676879883
2009-03-16,2318.HK,17.897602081298828
2009-03-17,2318.HK,17.050838470458984
2009-03-18,2318.HK,17.012348175048828
2009-03-19,2318.HK,17.6281795501709
2009-03-20,2318.HK,16.935365676879883
2009-03-23,2318.HK,18.186281204223633
2009-03-24,2318.HK,18.994556427001953
2009-03-25,2318.HK,18.070810317993164
2009-03-26,2318.HK,19.071533203125
2009-03-27,2318.HK,18.859846115112305
2009-03-30,2318.HK,17.377994537353516
2009-03-31,2318.HK,17.801376342773438
2009-04-01,2318.HK,18.20552635192871
2009-04-02,2318.HK,19.87981605529785
2009-04-03,2318.HK,19.93754768371582
2009-04-06,2318.HK,20.341686248779297
2009-04-07,2318.HK,19.591144561767578
2009-04-08,2318.HK,18.725130081176758
2009-04-09,2318.HK,20.168485641479492
2009-04-14,2318.HK,20.495641708374023
2009-04-15,2318.HK,20.341686248779297
2009-04-16,2318.HK,19.62963104248047
2009-04-17,2318.HK,19.62963104248047
2009-04-20,2318.HK,20.283950805664062
2009-04-21,2318.HK,19.72585678100586
2009-04-22,2318.HK,19.360206604003906
2009-04-23,2318.HK,19.745101928710938
2009-04-24,2318.HK,19.68736457824707
2009-04-27,2318.HK,19.129270553588867
2009-04-28,2318.HK,17.41648292541504
2009-04-29,2318.HK,18.032323837280273
2009-04-30,2318.HK,18.667394638061523
2009-05-04,2318.HK,19.514162063598633
2009-05-05,2318.HK,19.03304672241211
2009-05-06,2318.HK,19.591144561767578
2009-05-07,2318.HK,19.70661163330078
2009-05-08,2318.HK,19.62963104248047
2009-05-11,2318.HK,19.22549819946289
2009-05-12,2318.HK,19.514162063598633
2009-05-13,2318.HK,19.398696899414062
2009-05-14,2318.HK,18.686641693115234
2009-05-15,2318.HK,18.994556427001953
2009-05-18,2318.HK,19.18700408935547
2009-05-19,2318.HK,20.3994197845459
2009-05-20,2318.HK,20.168485641479492
2009-05-21,2318.HK,19.668121337890625
2009-05-22,2318.HK,19.34096336364746
2009-05-25,2318.HK,19.071533203125
2009-05-26,2318.HK,18.802108764648438
2009-05-27,2318.HK,19.668121337890625
2009-05-29,2318.HK,20.688095092773438
2009-06-01,2318.HK,22.2854061126709
2009-06-02,2318.HK,21.765798568725586
2009-06-03,2318.HK,21.977487564086914
2009-06-04,2318.HK,22.266159057617188
2009-06-05,2318.HK,22.728031158447266
2009-06-08,2318.HK,22.728031158447266
2009-06-09,2318.HK,22.728031158447266
2009-06-10,2318.HK,22.728031158447266
2009-06-11,2318.HK,22.728031158447266
2009-06-12,2318.HK,22.728031158447266
2009-06-15,2318.HK,21.99673843383789
2009-06-16,2318.HK,20.880538940429688
2009-06-17,2318.HK,20.3994197845459
2009-06-18,2318.HK,20.380176544189453
2009-06-19,2318.HK,20.0145263671875
2009-06-22,2318.HK,20.091506958007812
2009-06-23,2318.HK,19.591144561767578
2009-06-24,2318.HK,20.283950805664062
2009-06-25,2318.HK,20.47640037536621
2009-06-26,2318.HK,20.899784088134766
2009-06-29,2318.HK,20.53413200378418
2009-06-30,2318.HK,20.187726974487305
2009-07-02,2318.HK,20.86129379272461
2009-07-03,2318.HK,21.80428695678711
2009-07-06,2318.HK,22.16993522644043
2009-07-07,2318.HK,21.438642501831055
2009-07-08,2318.HK,21.092233657836914
2009-07-09,2318.HK,21.38089942932129
2009-07-10,2318.HK,21.534860610961914
2009-07-13,2318.HK,20.976764678955078
2009-07-14,2318.HK,22.073711395263672
2009-07-15,2318.HK,22.43936538696289
2009-07-16,2318.HK,22.574079513549805
2009-07-17,2318.HK,22.862747192382812
2009-07-20,2318.HK,25.210603713989258
2009-07-21,2318.HK,25.460784912109375
2009-07-22,2318.HK,24.787221908569336
2009-07-23,2318.HK,25.403053283691406
2009-07-24,2318.HK,26.172842025756836
2009-07-27,2318.HK,26.346050262451172
2009-07-28,2318.HK,26.923383712768555
2009-07-29,2318.HK,25.78795051574707
2009-07-30,2318.HK,25.941909790039062
2009-07-31,2318.HK,26.480756759643555
2009-08-03,2318.HK,26.634716033935547
2009-08-04,2318.HK,26.153594970703125
2009-08-05,2318.HK,25.826435089111328
2009-08-06,2318.HK,25.768699645996094
2009-08-07,2318.HK,24.80646514892578
2009-08-10,2318.HK,25.05665397644043
2009-08-11,2318.HK,25.441547393798828
2009-08-12,2318.HK,24.825712203979492
2009-08-13,2318.HK,25.191362380981445
2009-08-14,2318.HK,25.018159866333008
2009-08-17,2318.HK,23.555551528930664
2009-08-18,2318.HK,23.690269470214844
2009-08-19,2318.HK,23.343862533569336
2009-08-20,2318.HK,23.76725196838379
2009-08-21,2318.HK,23.363115310668945
2009-08-24,2318.HK,23.882720947265625
2009-08-25,2318.HK,23.863475799560547
2009-08-26,2318.HK,23.555551528930664
2009-08-27,2318.HK,23.517066955566406
2009-08-28,2318.HK,22.880430221557617
2009-08-31,2318.HK,22.378833770751953
2009-09-01,2318.HK,22.320955276489258
2009-09-02,2318.HK,21.992992401123047
2009-09-03,2318.HK,22.668216705322266
2009-09-04,2318.HK,23.53636360168457
2009-09-07,2318.HK,24.115123748779297
2009-09-08,2318.HK,24.655302047729492
2009-09-09,2318.HK,24.30804443359375
2009-09-10,2318.HK,24.616724014282227
2009-09-11,2318.HK,24.713180541992188
2009-09-14,2318.HK,24.616724014282227
2009-09-15,2318.HK,24.59742546081543
2009-09-16,2318.HK,25.214773178100586
2009-09-17,2318.HK,25.562030792236328
2009-09-18,2318.HK,25.4655704498291
2009-09-21,2318.HK,25.060436248779297
2009-09-22,2318.HK,25.118318557739258
2009-09-23,2318.HK,24.828935623168945
2009-09-24,2318.HK,24.057249069213867
2009-09-25,2318.HK,24.01866340637207
2009-09-28,2318.HK,23.517065048217773
2009-09-29,2318.HK,24.076547622680664
2009-09-30,2318.HK,23.72928237915039
2009-10-02,2318.HK,23.189105987548828
2009-10-05,2318.HK,23.497779846191406
2009-10-06,2318.HK,24.192291259765625
2009-10-07,2318.HK,24.771055221557617
2009-10-08,2318.HK,24.69388771057129
2009-10-09,2318.HK,25.156898498535156
2009-10-12,2318.HK,25.021854400634766
2009-10-13,2318.HK,25.291946411132812
2009-10-14,2318.HK,25.67778968811035
2009-10-15,2318.HK,25.832117080688477
2009-10-16,2318.HK,25.851417541503906
2009-10-19,2318.HK,26.140796661376953
2009-10-20,2318.HK,26.33371925354004
2009-10-21,2318.HK,26.430173873901367
2009-10-22,2318.HK,26.37229347229004
2009-10-23,2318.HK,27.8192081451416
2009-10-27,2318.HK,27.549114227294922
