,ticker,adjclose
2013-07-12,1299.HK,30.276416778564453
2013-07-15,1299.HK,29.83890151977539
2013-07-16,1299.HK,30.14516258239746
2013-07-17,1299.HK,30.10140609741211
2013-07-18,1299.HK,29.926401138305664
2013-07-19,1299.HK,30.232667922973633
2013-07-22,1299.HK,31.107709884643555
2013-07-23,1299.HK,31.19520378112793
2013-07-24,1299.HK,31.763996124267578
2013-07-25,1299.HK,31.23895835876465
2013-07-26,1299.HK,31.370216369628906
2013-07-29,1299.HK,31.457727432250977
2013-07-30,1299.HK,31.939002990722656
2013-07-31,1299.HK,32.15775680541992
2013-08-01,1299.HK,32.332767486572266
2013-08-02,1299.HK,32.507781982421875
2013-08-05,1299.HK,31.895246505737305
2013-08-06,1299.HK,31.282711029052734
2013-08-07,1299.HK,30.80144500732422
2013-08-08,1299.HK,30.792041778564453
2013-08-09,1299.HK,31.363073348999023
2013-08-12,1299.HK,31.802337646484375
2013-08-13,1299.HK,31.75841522216797
2013-08-14,1299.HK,31.75841522216797
2013-08-15,1299.HK,31.538785934448242
2013-08-16,1299.HK,31.846267700195312
2013-08-19,1299.HK,31.231304168701172
2013-08-20,1299.HK,30.308862686157227
2013-08-21,1299.HK,30.308862686157227
2013-08-22,1299.HK,30.177085876464844
2013-08-23,1299.HK,30.308862686157227
2013-08-26,1299.HK,30.22100257873535
2013-08-27,1299.HK,29.60604476928711
2013-08-28,1299.HK,29.29856300354004
2013-08-29,1299.HK,29.69390106201172
2013-08-30,1299.HK,29.913528442382812
2013-09-02,1299.HK,30.352785110473633
2013-09-03,1299.HK,30.6602725982666
2013-09-04,1299.HK,30.70418930053711
2013-09-05,1299.HK,31.143455505371094
2013-09-06,1299.HK,30.792041778564453
2013-09-09,1299.HK,30.74812126159668
2013-09-10,1299.HK,30.792041778564453
2013-09-11,1299.HK,30.96774673461914
2013-09-12,1299.HK,30.70418930053711
2013-09-13,1299.HK,30.879894256591797
2013-09-16,1299.HK,31.670555114746094
2013-09-17,1299.HK,31.363073348999023
2013-09-18,1299.HK,31.978050231933594
2013-09-19,1299.HK,32.59300231933594
2013-09-23,1299.HK,32.46122741699219
2013-09-24,1299.HK,32.37337875366211
2013-09-25,1299.HK,32.59300231933594
2013-09-26,1299.HK,32.549076080322266
2013-09-27,1299.HK,32.68085479736328
2013-09-30,1299.HK,32.021968841552734
2013-10-02,1299.HK,32.636940002441406
2013-10-03,1299.HK,32.636940002441406
2013-10-04,1299.HK,32.59300231933594
2013-10-07,1299.HK,32.153751373291016
2013-10-08,1299.HK,32.50515365600586
2013-10-09,1299.HK,32.768707275390625
2013-10-10,1299.HK,32.81262969970703
2013-10-11,1299.HK,33.3836669921875
2013-10-15,1299.HK,33.86685562133789
2013-10-16,1299.HK,33.55936813354492
2013-10-17,1299.HK,33.69114685058594
2013-10-18,1299.HK,35.18463134765625
2013-10-21,1299.HK,34.74537658691406
2013-10-22,1299.HK,35.052852630615234
2013-10-23,1299.HK,34.78929901123047
2013-10-24,1299.HK,34.35004806518555
2013-10-25,1299.HK,34.04255676269531
2013-10-28,1299.HK,33.99863052368164
2013-10-29,1299.HK,33.69114685058594
2013-10-30,1299.HK,34.65752410888672
2013-10-31,1299.HK,34.56966781616211
2013-11-01,1299.HK,34.92108154296875
2013-11-04,1299.HK,34.61359405517578
2013-11-05,1299.HK,34.04255676269531
2013-11-06,1299.HK,33.9547119140625
2013-11-07,1299.HK,33.73508071899414
2013-11-08,1299.HK,33.471527099609375
2013-11-11,1299.HK,34.35004806518555
2013-11-12,1299.HK,33.69114685058594
2013-11-13,1299.HK,33.20796585083008
2013-11-14,1299.HK,33.42760467529297
2013-11-15,1299.HK,33.91078186035156
2013-11-18,1299.HK,34.5257453918457
2013-11-19,1299.HK,34.56966781616211
2013-11-20,1299.HK,34.13040542602539
2013-11-21,1299.HK,34.08648681640625
2013-11-22,1299.HK,34.26219177246094
2013-11-25,1299.HK,34.26219177246094
2013-11-26,1299.HK,34.437896728515625
2013-11-27,1299.HK,34.481815338134766
2013-11-28,1299.HK,34.61359405517578
2013-11-29,1299.HK,34.5257453918457
2013-12-02,1299.HK,34.70145034790039
2013-12-03,1299.HK,34.35004806518555
2013-12-04,1299.HK,33.86685562133789
2013-12-05,1299.HK,34.08648681640625
2013-12-06,1299.HK,33.69114685058594
2013-12-09,1299.HK,34.04255676269531
2013-12-10,1299.HK,33.822933197021484
2013-12-11,1299.HK,33.1201171875
2013-12-12,1299.HK,33.20796585083008
2013-12-13,1299.HK,32.94441604614258
2013-12-16,1299.HK,32.636940002441406
2013-12-17,1299.HK,33.339744567871094
2013-12-18,1299.HK,33.251895904541016
2013-12-19,1299.HK,33.471527099609375
2013-12-20,1299.HK,33.20796585083008
2013-12-23,1299.HK,33.55936813354492
2013-12-24,1299.HK,33.69114685058594
2013-12-27,1299.HK,33.647220611572266
2013-12-30,1299.HK,33.822933197021484
2013-12-31,1299.HK,34.17433547973633
2014-01-02,1299.HK,34.56966781616211
2014-01-03,1299.HK,33.77900314331055
2014-01-06,1299.HK,33.471527099609375
2014-01-07,1299.HK,33.16403579711914
2014-01-08,1299.HK,33.1201171875
2014-01-09,1299.HK,33.1201171875
2014-01-10,1299.HK,33.03226089477539
2014-01-13,1299.HK,32.68085479736328
2014-01-14,1299.HK,32.46122741699219
2014-01-15,1299.HK,32.636940002441406
2014-01-16,1299.HK,33.3836669921875
2014-01-17,1299.HK,34.04255676269531
2014-01-20,1299.HK,33.42760467529297
2014-01-21,1299.HK,33.647220611572266
2014-01-22,1299.HK,33.647220611572266
2014-01-23,1299.HK,32.94441604614258
2014-01-24,1299.HK,32.50515365600586
2014-01-27,1299.HK,32.06589889526367
2014-01-28,1299.HK,31.58271026611328
2014-01-29,1299.HK,32.021968841552734
2014-01-30,1299.HK,31.407001495361328
2014-02-04,1299.HK,30.792041778564453
2014-02-05,1299.HK,31.31914710998535
2014-02-06,1299.HK,31.143455505371094
2014-02-07,1299.HK,31.31914710998535
2014-02-10,1299.HK,31.31914710998535
2014-02-11,1299.HK,32.50515365600586
2014-02-12,1299.HK,32.94441604614258
2014-02-13,1299.HK,32.59300231933594
2014-02-14,1299.HK,32.153751373291016
2014-02-17,1299.HK,32.41729736328125
2014-02-18,1299.HK,33.03226089477539
2014-02-19,1299.HK,33.29582214355469
2014-02-20,1299.HK,32.81262969970703
2014-02-21,1299.HK,32.768707275390625
2014-02-24,1299.HK,32.46122741699219
2014-02-25,1299.HK,32.549076080322266
2014-02-26,1299.HK,33.07619857788086
2014-02-27,1299.HK,33.16403579711914
2014-02-28,1299.HK,33.339744567871094
2014-03-03,1299.HK,32.59300231933594
2014-03-04,1299.HK,32.81262969970703
2014-03-05,1299.HK,32.856563568115234
2014-03-06,1299.HK,33.03226089477539
2014-03-07,1299.HK,32.768707275390625
2014-03-10,1299.HK,32.50515365600586
2014-03-11,1299.HK,32.10982131958008
2014-03-12,1299.HK,31.89019775390625
2014-03-13,1299.HK,31.450929641723633
2014-03-14,1299.HK,31.407001495361328
2014-03-17,1299.HK,31.31914710998535
2014-03-18,1299.HK,31.363073348999023
2014-03-19,1299.HK,31.58271026611328
2014-03-20,1299.HK,30.835962295532227
2014-03-21,1299.HK,30.835962295532227
2014-03-24,1299.HK,31.538785934448242
2014-03-25,1299.HK,31.231304168701172
2014-03-26,1299.HK,31.802337646484375
2014-03-27,1299.HK,31.978050231933594
2014-03-28,1299.HK,32.46122741699219
2014-03-31,1299.HK,32.3294563293457
2014-04-01,1299.HK,32.81262969970703
2014-04-02,1299.HK,33.20796585083008
2014-04-03,1299.HK,33.471527099609375
2014-04-04,1299.HK,33.603302001953125
2014-04-07,1299.HK,32.90048599243164
2014-04-08,1299.HK,33.471527099609375
2014-04-09,1299.HK,32.988338470458984
2014-04-10,1299.HK,33.77900314331055
2014-04-11,1299.HK,34.833229064941406
2014-04-14,1299.HK,34.65752410888672
2014-04-15,1299.HK,34.08648681640625
2014-04-16,1299.HK,34.5257453918457
2014-04-17,1299.HK,34.30611038208008
2014-04-22,1299.HK,34.35004806518555
2014-04-23,1299.HK,33.55936813354492
2014-04-24,1299.HK,33.9547119140625
2014-04-25,1299.HK,33.251895904541016
2014-04-28,1299.HK,32.94441604614258
2014-04-29,1299.HK,34.13040542602539
2014-04-30,1299.HK,33.03226089477539
2014-05-02,1299.HK,33.603302001953125
2014-05-05,1299.HK,33.1201171875
2014-05-07,1299.HK,32.46122741699219
2014-05-08,1299.HK,32.81262969970703
2014-05-09,1299.HK,32.94441604614258
2014-05-12,1299.HK,33.55936813354492
2014-05-13,1299.HK,33.98973846435547
2014-05-14,1299.HK,33.63566589355469
2014-05-15,1299.HK,33.7684440612793
2014-05-16,1299.HK,33.85696029663086
2014-05-19,1299.HK,33.63566589355469
2014-05-20,1299.HK,33.94547653198242
2014-05-21,1299.HK,33.63566589355469
2014-05-22,1299.HK,33.679935455322266
2014-05-23,1299.HK,33.7684440612793
2014-05-26,1299.HK,33.679935455322266
2014-05-27,1299.HK,33.679935455322266
2014-05-28,1299.HK,33.94547653198242
2014-05-29,1299.HK,34.078250885009766
2014-05-30,1299.HK,34.38804244995117
2014-06-03,1299.HK,34.74211120605469
2014-06-04,1299.HK,34.87488555908203
2014-06-05,1299.HK,34.609344482421875
2014-06-06,1299.HK,34.21101760864258
2014-06-09,1299.HK,34.56507110595703
2014-06-10,1299.HK,34.78636169433594
2014-06-11,1299.HK,34.65359115600586
2014-06-12,1299.HK,34.609344482421875
2014-06-13,1299.HK,34.78636169433594
2014-06-16,1299.HK,34.87488555908203
2014-06-17,1299.HK,34.38804244995117
2014-06-18,1299.HK,34.25528335571289
2014-06-19,1299.HK,34.609344482421875
2014-06-20,1299.HK,34.697853088378906
2014-06-23,1299.HK,33.90121841430664
2014-06-24,1299.HK,34.21101760864258
2014-06-25,1299.HK,34.21101760864258
2014-06-26,1299.HK,34.38804244995117
2014-06-27,1299.HK,34.87488555908203
2014-06-30,1299.HK,34.4765625
2014-07-02,1299.HK,35.31745529174805
2014-07-03,1299.HK,35.00764465332031
2014-07-04,1299.HK,35.051910400390625
2014-07-07,1299.HK,34.87488555908203
2014-07-08,1299.HK,34.91914367675781
2014-07-09,1299.HK,34.609344482421875
2014-07-10,1299.HK,34.65359115600586
2014-07-11,1299.HK,34.78636169433594
2014-07-14,1299.HK,34.56507110595703
2014-07-15,1299.HK,34.56507110595703
2014-07-16,1299.HK,34.91914367675781
2014-07-17,1299.HK,35.18468475341797
2014-07-18,1299.HK,35.00764465332031
2014-07-21,1299.HK,35.14042282104492
2014-07-22,1299.HK,36.2911262512207
2014-07-23,1299.HK,36.55666732788086
2014-07-24,1299.HK,36.37963104248047
2014-07-25,1299.HK,36.645179748535156
2014-07-28,1299.HK,36.77794647216797
2014-07-29,1299.HK,36.77794647216797
2014-07-30,1299.HK,36.689430236816406
2014-07-31,1299.HK,37.043495178222656
2014-08-01,1299.HK,37.22052764892578
2014-08-04,1299.HK,37.22052764892578
2014-08-05,1299.HK,37.17627716064453
2014-08-06,1299.HK,37.22052764892578
2014-08-07,1299.HK,36.82221603393555
2014-08-08,1299.HK,36.645179748535156
2014-08-11,1299.HK,37.707359313964844
2014-08-12,1299.HK,37.982791900634766
2014-08-13,1299.HK,38.33818435668945
2014-08-14,1299.HK,38.560306549072266
2014-08-15,1299.HK,38.16048812866211
2014-08-18,1299.HK,37.67182540893555
2014-08-19,1299.HK,38.16048812866211
2014-08-20,1299.HK,39.00455093383789
2014-08-21,1299.HK,38.33818435668945
2014-08-22,1299.HK,38.51588439941406
2014-08-25,1299.HK,38.91570281982422
2014-08-26,1299.HK,38.560306549072266
2014-08-27,1299.HK,38.11605453491211
2014-08-28,1299.HK,37.80509567260742
2014-08-29,1299.HK,37.58297348022461
2014-09-01,1299.HK,38.24933624267578
2014-09-02,1299.HK,37.982791900634766
2014-09-03,1299.HK,39.0933952331543
2014-09-04,1299.HK,38.604732513427734
2014-09-05,1299.HK,38.47145462036133
2014-09-08,1299.HK,38.16048812866211
2014-09-10,1299.HK,37.84950637817383
2014-09-11,1299.HK,38.16048812866211
2014-09-12,1299.HK,37.982791900634766
2014-09-15,1299.HK,37.53853988647461
2014-09-16,1299.HK,37.44969940185547
2014-09-17,1299.HK,37.405277252197266
2014-09-18,1299.HK,37.09430694580078
2014-09-19,1299.HK,37.982791900634766
2014-09-22,1299.HK,36.961036682128906
2014-09-23,1299.HK,36.91660690307617
2014-09-24,1299.HK,36.961036682128906
2014-09-25,1299.HK,36.42794418334961
2014-09-26,1299.HK,36.60564041137695
2014-09-29,1299.HK,35.67272186279297
2014-09-30,1299.HK,35.67272186279297
2014-10-03,1299.HK,36.60564041137695
2014-10-06,1299.HK,36.383506774902344
2014-10-07,1299.HK,36.69449234008789
2014-10-08,1299.HK,36.56121826171875
2014-10-09,1299.HK,37.62738800048828
2014-10-10,1299.HK,36.60564041137695
2014-10-13,1299.HK,37.227577209472656
2014-10-14,1299.HK,36.73890686035156
2014-10-15,1299.HK,37.13872528076172
2014-10-16,1299.HK,36.872188568115234
2014-10-17,1299.HK,36.51678466796875
2014-10-20,1299.HK,36.339088439941406
2014-10-21,1299.HK,36.56121826171875
2014-10-22,1299.HK,37.31642532348633
2014-10-23,1299.HK,37.360843658447266
2014-10-24,1299.HK,37.272003173828125
2014-10-27,1299.HK,37.31642532348633
2014-10-28,1299.HK,37.84950637817383
2014-10-29,1299.HK,38.29376220703125
2014-10-30,1299.HK,37.982791900634766
2014-10-31,1299.HK,38.427032470703125
2014-11-03,1299.HK,38.427032470703125
2014-11-04,1299.HK,38.24933624267578
2014-11-05,1299.HK,38.24933624267578
2014-11-06,1299.HK,38.47145462036133
2014-11-07,1299.HK,38.16048812866211
2014-11-10,1299.HK,38.69357681274414
2014-11-11,1299.HK,38.960121154785156
2014-11-12,1299.HK,39.53764343261719
2014-11-13,1299.HK,40.02631378173828
2014-11-14,1299.HK,39.93745803833008
2014-11-17,1299.HK,39.44879913330078
2014-11-18,1299.HK,38.87127685546875
2014-11-19,1299.HK,39.13783264160156
2014-11-20,1299.HK,38.91570281982422
2014-11-21,1299.HK,39.048973083496094
2014-11-24,1299.HK,39.40436935424805
2014-11-25,1299.HK,39.49321746826172
2014-11-26,1299.HK,40.07073211669922
2014-11-27,1299.HK,39.93745803833008
2014-11-28,1299.HK,39.80418395996094
2014-12-01,1299.HK,38.560306549072266
2014-12-02,1299.HK,38.91570281982422
2014-12-03,1299.HK,38.33818435668945
2014-12-04,1299.HK,39.00455093383789
2014-12-05,1299.HK,39.626487731933594
2014-12-08,1299.HK,38.604732513427734
2014-12-09,1299.HK,38.78242492675781
2014-12-10,1299.HK,39.00455093383789
2014-12-11,1299.HK,38.20491027832031
2014-12-12,1299.HK,38.38261413574219
2014-12-15,1299.HK,37.893943786621094
2014-12-16,1299.HK,37.09430694580078
2014-12-17,1299.HK,36.383506774902344
2014-12-18,1299.HK,36.51678466796875
2014-12-19,1299.HK,37.760658264160156
2014-12-22,1299.HK,37.227577209472656
2014-12-23,1299.HK,37.893943786621094
2014-12-24,1299.HK,38.20491027832031
2014-12-29,1299.HK,38.91570281982422
2014-12-30,1299.HK,38.24933624267578
2014-12-31,1299.HK,38.33818435668945
2015-01-02,1299.HK,39.048973083496094
2015-01-05,1299.HK,38.33818435668945
2015-01-06,1299.HK,37.31642532348633
2015-01-07,1299.HK,37.360843658447266
2015-01-08,1299.HK,37.93836975097656
2015-01-09,1299.HK,38.16048812866211
2015-01-12,1299.HK,38.20491027832031
2015-01-13,1299.HK,39.00455093383789
2015-01-14,1299.HK,39.0933952331543
2015-01-15,1299.HK,39.98188400268555
2015-01-16,1299.HK,39.67091369628906
2015-01-19,1299.HK,39.848609924316406
2015-01-20,1299.HK,39.626487731933594
2015-01-21,1299.HK,39.80418395996094
2015-01-22,1299.HK,40.02631378173828
2015-01-23,1299.HK,39.93745803833008
2015-01-26,1299.HK,40.337276458740234
2015-01-27,1299.HK,40.64824676513672
2015-01-28,1299.HK,41.18134689331055
2015-01-29,1299.HK,40.07073211669922
2015-01-30,1299.HK,40.20399856567383
2015-02-02,1299.HK,40.15958786010742
2015-02-03,1299.HK,39.67091369628906
2015-02-04,1299.HK,39.582061767578125
2015-02-05,1299.HK,39.53764343261719
2015-02-06,1299.HK,39.271095275878906
2015-02-09,1299.HK,39.40436935424805
2015-02-10,1299.HK,39.271095275878906
2015-02-11,1299.HK,39.00455093383789
2015-02-12,1299.HK,38.91570281982422
2015-02-13,1299.HK,39.49321746826172
2015-02-16,1299.HK,39.53764343261719
2015-02-17,1299.HK,39.49321746826172
2015-02-18,1299.HK,39.53764343261719
2015-02-23,1299.HK,39.582061767578125
2015-02-24,1299.HK,40.51496887207031
2015-02-25,1299.HK,40.603824615478516
2015-02-26,1299.HK,40.64824676513672
2015-02-27,1299.HK,40.55939865112305
2015-03-02,1299.HK,42.06982421875
2015-03-03,1299.HK,42.958316802978516
2015-03-04,1299.HK,43.402557373046875
2015-03-05,1299.HK,42.29194259643555
2015-03-06,1299.HK,43.13602066040039
2015-03-09,1299.HK,42.869468688964844
2015-03-10,1299.HK,41.89213562011719
2015-03-11,1299.HK,41.84770584106445
2015-03-12,1299.HK,41.89213562011719
2015-03-13,1299.HK,41.44788360595703
2015-03-16,1299.HK,42.02540969848633
2015-03-17,1299.HK,41.4923210144043
2015-03-18,1299.HK,41.5367317199707
2015-03-19,1299.HK,42.82503890991211
2015-03-20,1299.HK,42.64734649658203
2015-03-23,1299.HK,42.60292053222656
2015-03-24,1299.HK,42.55849838256836
2015-03-25,1299.HK,43.44697952270508
2015-03-26,1299.HK,43.44697952270508
2015-03-27,1299.HK,43.402557373046875
2015-03-30,1299.HK,43.75795364379883
2015-03-31,1299.HK,43.35813903808594
2015-04-01,1299.HK,43.71353530883789
2015-04-02,1299.HK,43.846797943115234
2015-04-08,1299.HK,45.97917175292969
2015-04-09,1299.HK,47.667293548583984
2015-04-10,1299.HK,47.75614929199219
2015-04-13,1299.HK,47.445167541503906
2015-04-14,1299.HK,47.31189727783203
2015-04-15,1299.HK,46.6899528503418
2015-04-16,1299.HK,46.290138244628906
2015-04-17,1299.HK,47.31189727783203
2015-04-20,1299.HK,46.112449645996094
2015-04-21,1299.HK,45.757041931152344
2015-04-22,1299.HK,45.35722732543945
2015-04-23,1299.HK,46.33456039428711
2015-04-24,1299.HK,46.06801986694336
2015-04-27,1299.HK,46.290138244628906
2015-04-28,1299.HK,46.378990173339844
2015-04-29,1299.HK,45.97917175292969
2015-04-30,1299.HK,46.023590087890625
2015-05-04,1299.HK,45.401641845703125
2015-05-05,1299.HK,44.91298294067383
2015-05-06,1299.HK,45.446075439453125
2015-05-07,1299.HK,45.84589767456055
2015-05-08,1299.HK,45.5349235534668
2015-05-11,1299.HK,45.71261978149414
2015-05-12,1299.HK,45.34592056274414
2015-05-13,1299.HK,45.122314453125
2015-05-14,1299.HK,45.03287887573242
2015-05-15,1299.HK,46.82167434692383
2015-05-18,1299.HK,46.91111373901367
2015-05-19,1299.HK,46.508636474609375
2015-05-20,1299.HK,45.793113708496094
2015-05-21,1299.HK,45.65896224975586
2015-05-22,1299.HK,46.19559860229492
2015-05-26,1299.HK,47.537200927734375
2015-05-27,1299.HK,46.776954650878906
2015-05-28,1299.HK,45.2564811706543
2015-05-29,1299.HK,45.65896224975586
2015-06-01,1299.HK,46.10615539550781
2015-06-02,1299.HK,45.52480697631836
2015-06-03,1299.HK,45.48007583618164
2015-06-04,1299.HK,45.52480697631836
2015-06-05,1299.HK,45.39064025878906
2015-06-08,1299.HK,45.34592056274414
2015-06-09,1299.HK,44.85400390625
2015-06-10,1299.HK,44.36207962036133
2015-06-11,1299.HK,44.49624252319336
2015-06-12,1299.HK,45.16704559326172
2015-06-15,1299.HK,44.80928421020508
2015-06-16,1299.HK,44.85400390625
2015-06-17,1299.HK,45.16704559326172
2015-06-18,1299.HK,45.16704559326172
2015-06-19,1299.HK,45.927276611328125
2015-06-22,1299.HK,47.26887512207031
2015-06-23,1299.HK,47.17942810058594
2015-06-24,1299.HK,46.776954650878906
2015-06-25,1299.HK,47.13471603393555
2015-06-26,1299.HK,46.32976150512695
2015-06-29,1299.HK,44.80928421020508
2015-06-30,1299.HK,45.39064025878906
2015-07-02,1299.HK,46.285037994384766
2015-07-03,1299.HK,45.614234924316406
2015-07-06,1299.HK,44.272640228271484
2015-07-07,1299.HK,44.764564514160156
2015-07-08,1299.HK,42.12609100341797
2015-07-09,1299.HK,44.183204650878906
2015-07-10,1299.HK,44.31736373901367
2015-07-13,1299.HK,45.211753845214844
2015-07-14,1299.HK,44.63039779663086
2015-07-15,1299.HK,45.34592056274414
2015-07-16,1299.HK,45.07760238647461
2015-07-17,1299.HK,45.39064025878906
2015-07-20,1299.HK,45.2564811706543
2015-07-21,1299.HK,45.614234924316406
2015-07-22,1299.HK,45.03287887573242
2015-07-23,1299.HK,46.0167121887207
2015-07-24,1299.HK,45.2564811706543
2015-07-27,1299.HK,43.87016296386719
2015-07-28,1299.HK,45.03287887573242
2015-07-29,1299.HK,45.2564811706543
2015-07-30,1299.HK,44.80928421020508
2015-07-31,1299.HK,45.16704559326172
2015-08-03,1299.HK,43.959598541259766
2015-08-04,1299.HK,44.183204650878906
2015-08-05,1299.HK,44.63039779663086
2015-08-06,1299.HK,44.36207962036133
2015-08-07,1299.HK,44.898719787597656
2015-08-10,1299.HK,44.183204650878906
2015-08-11,1299.HK,44.03704071044922
2015-08-12,1299.HK,42.735233306884766
2015-08-13,1299.HK,42.95968246459961
2015-08-14,1299.HK,42.914794921875
2015-08-17,1299.HK,42.06188201904297
2015-08-18,1299.HK,41.29875946044922
2015-08-19,1299.HK,40.40095520019531
2015-08-20,1299.HK,39.862281799316406
2015-08-21,1299.HK,39.099151611328125
2015-08-24,1299.HK,36.63019561767578
2015-08-25,1299.HK,38.470680236816406
2015-08-26,1299.HK,37.7524528503418
2015-08-27,1299.HK,38.156463623046875
2015-08-28,1299.HK,38.6502571105957
2015-08-31,1299.HK,38.470680236816406
2015-09-01,1299.HK,37.84223937988281
2015-09-02,1299.HK,37.2586669921875
2015-09-04,1299.HK,37.213768005371094
2015-09-07,1299.HK,36.809757232666016
2015-09-08,1299.HK,37.66267013549805
2015-09-09,1299.HK,39.54804611206055
2015-09-10,1299.HK,38.42579650878906
2015-09-11,1299.HK,38.06668472290039
2015-09-14,1299.HK,38.51558303833008
2015-09-15,1299.HK,37.84223937988281
2015-09-16,1299.HK,38.69513702392578
2015-09-17,1299.HK,38.784915924072266
2015-09-18,1299.HK,38.784915924072266
2015-09-21,1299.HK,38.33601760864258
2015-09-22,1299.HK,38.156463623046875
2015-09-23,1299.HK,37.4382209777832
2015-09-24,1299.HK,36.45063781738281
2015-09-25,1299.HK,36.45063781738281
2015-09-29,1299.HK,35.32838439941406
2015-09-30,1299.HK,35.956844329833984
2015-10-02,1299.HK,38.201351165771484
2015-10-05,1299.HK,38.33601760864258
2015-10-06,1299.HK,38.2911262512207
2015-10-07,1299.HK,39.54804611206055
2015-10-08,1299.HK,39.81739044189453
2015-10-09,1299.HK,40.08671569824219
2015-10-12,1299.HK,40.40095520019531
2015-10-13,1299.HK,39.72760009765625
2015-10-14,1299.HK,39.36848831176758
2015-10-15,1299.HK,40.131614685058594
2015-10-16,1299.HK,41.47831726074219
2015-10-19,1299.HK,41.119197845458984
2015-10-20,1299.HK,41.20897674560547
2015-10-22,1299.HK,40.760074615478516
2015-10-23,1299.HK,41.972110748291016
2015-10-26,1299.HK,41.88233184814453
2015-10-27,1299.HK,42.10677719116211
2015-10-28,1299.HK,42.06188201904297
2015-10-29,1299.HK,42.196556091308594
2015-10-30,1299.HK,40.939632415771484
2015-11-02,1299.HK,40.939632415771484
2015-11-03,1299.HK,41.7027702331543
2015-11-04,1299.HK,43.04946517944336
2015-11-05,1299.HK,42.869903564453125
2015-11-06,1299.HK,42.914794921875
2015-11-09,1299.HK,43.36369323730469
2015-11-10,1299.HK,42.4210090637207
2015-11-11,1299.HK,41.927215576171875
2015-11-12,1299.HK,43.49836730957031
2015-11-13,1299.HK,42.780128479003906
2015-11-16,1299.HK,41.568092346191406
2015-11-17,1299.HK,41.792545318603516
2015-11-18,1299.HK,41.7027702331543
2015-11-19,1299.HK,42.46589279174805
2015-11-20,1299.HK,43.004573822021484
2015-11-23,1299.HK,43.04946517944336
2015-11-24,1299.HK,42.914794921875
2015-11-25,1299.HK,42.780128479003906
2015-11-26,1299.HK,42.869903564453125
2015-11-27,1299.HK,41.74765396118164
2015-11-30,1299.HK,41.568092346191406
2015-12-01,1299.HK,42.869903564453125
2015-12-02,1299.HK,43.54324722290039
2015-12-03,1299.HK,43.45348358154297
2015-12-04,1299.HK,43.49836730957031
2015-12-07,1299.HK,43.54324722290039
2015-12-08,1299.HK,42.95968246459961
2015-12-09,1299.HK,43.22902297973633
2015-12-10,1299.HK,42.780128479003906
2015-12-11,1299.HK,41.837440490722656
2015-12-14,1299.HK,41.16407775878906
2015-12-15,1299.HK,40.760074615478516
2015-12-16,1299.HK,41.7027702331543
2015-12-17,1299.HK,42.28634262084961
2015-12-18,1299.HK,41.88233184814453
2015-12-21,1299.HK,41.88233184814453
2015-12-22,1299.HK,42.196556091308594
2015-12-23,1299.HK,42.016990661621094
2015-12-24,1299.HK,42.196556091308594
2015-12-28,1299.HK,41.657875061035156
2015-12-29,1299.HK,41.657875061035156
2015-12-30,1299.HK,41.61298751831055
2015-12-31,1299.HK,41.837440490722656
2016-01-04,1299.HK,40.804962158203125
2016-01-05,1299.HK,40.98453140258789
2016-01-06,1299.HK,40.44584655761719
2016-01-07,1299.HK,39.188926696777344
2016-01-08,1299.HK,39.27870559692383
2016-01-11,1299.HK,37.976890563964844
2016-01-12,1299.HK,37.707557678222656
2016-01-13,1299.HK,38.69513702392578
2016-01-14,1299.HK,38.33601760864258
2016-01-15,1299.HK,38.111568450927734
2016-01-18,1299.HK,37.12398910522461
2016-01-19,1299.HK,38.111568450927734
2016-01-20,1299.HK,36.27107620239258
2016-01-21,1299.HK,36.2261848449707
2016-01-22,1299.HK,37.528011322021484
2016-01-25,1299.HK,38.111568450927734
2016-01-26,1299.HK,37.528011322021484
2016-01-27,1299.HK,38.56046676635742
2016-01-28,1299.HK,37.9320182800293
2016-01-29,1299.HK,38.470680236816406
2016-02-01,1299.HK,37.84223937988281
2016-02-02,1299.HK,36.76487731933594
2016-02-03,1299.HK,34.969276428222656
2016-02-04,1299.HK,35.822181701660156
2016-02-05,1299.HK,35.3732795715332
2016-02-11,1299.HK,34.25102996826172
2016-02-12,1299.HK,33.44301223754883
2016-02-15,1299.HK,34.295928955078125
2016-02-16,1299.HK,34.61015319824219
2016-02-17,1299.HK,34.34081268310547
2016-02-18,1299.HK,35.238609313964844
2016-02-19,1299.HK,35.32838439941406
2016-02-22,1299.HK,35.732398986816406
2016-02-23,1299.HK,36.00174331665039
2016-02-24,1299.HK,35.14883804321289
2016-02-25,1299.HK,35.46306228637695
2016-02-26,1299.HK,36.49552536010742
2016-02-29,1299.HK,35.64262390136719
2016-03-01,1299.HK,36.18130111694336
2016-03-02,1299.HK,37.66267013549805
2016-03-03,1299.HK,38.06668472290039
2016-03-04,1299.HK,37.7524528503418
2016-03-07,1299.HK,37.4382209777832
2016-03-08,1299.HK,37.168880462646484
2016-03-09,1299.HK,37.34844207763672
2016-03-10,1299.HK,37.7524528503418
2016-03-11,1299.HK,38.60535430908203
2016-03-14,1299.HK,38.2911262512207
2016-03-15,1299.HK,38.201351165771484
2016-03-16,1299.HK,37.976890563964844
2016-03-17,1299.HK,38.111568450927734
2016-03-18,1299.HK,38.33601760864258
2016-03-21,1299.HK,38.470680236816406
2016-03-22,1299.HK,38.201351165771484
