,ticker,adjclose
2017-08-11,ARKK,28.606611251831055
2017-08-14,ARKK,29.536907196044922
2017-08-15,ARKK,29.099666595458984
2017-08-16,ARKK,29.332242965698242
2017-08-17,ARKK,28.8112735748291
2017-08-18,ARKK,28.606611251831055
2017-08-21,ARKK,28.606611251831055
2017-08-22,ARKK,29.136877059936523
2017-08-23,ARKK,29.295026779174805
2017-08-24,ARKK,29.527603149414062
2017-08-25,ARKK,29.450387954711914
2017-08-28,ARKK,30.05787467956543
2017-08-29,ARKK,30.513717651367188
2017-08-30,ARKK,31.090499877929688
2017-08-31,ARKK,31.76217269897461
2017-09-01,ARKK,31.295166015625
2017-09-05,ARKK,31.099802017211914
2017-09-06,ARKK,31.295166015625
2017-09-07,ARKK,31.397499084472656
2017-09-08,ARKK,30.95095443725586
2017-09-11,ARKK,31.36958885192871
2017-09-12,ARKK,31.50913429260254
2017-09-13,ARKK,31.36958885192871
2017-09-14,ARKK,31.21143913269043
2017-09-15,ARKK,31.58355712890625
2017-09-18,ARKK,31.964982986450195
2017-09-19,ARKK,31.825437545776367
2017-09-20,ARKK,31.909160614013672
2017-09-21,ARKK,31.6021671295166
2017-09-22,ARKK,31.53704833984375
2017-09-25,ARKK,31.05328941345215
2017-09-26,ARKK,30.932350158691406
2017-09-27,ARKK,31.471923828125
2017-09-28,ARKK,31.741708755493164
2017-09-29,ARKK,31.897994995117188
2017-10-02,ARKK,32.06731414794922
2017-10-03,ARKK,32.374305725097656
2017-10-04,ARKK,32.24406433105469
2017-10-05,ARKK,32.672000885009766
2017-10-06,ARKK,32.578975677490234
2017-10-09,ARKK,32.51105880737305
2017-10-10,ARKK,32.36500930786133
2017-10-11,ARKK,32.38361358642578
2017-10-12,ARKK,32.48594665527344
2017-10-13,ARKK,32.36035919189453
2017-10-16,ARKK,32.27197265625
2017-10-17,ARKK,32.30918502807617
2017-10-18,ARKK,32.27197265625
2017-10-19,ARKK,31.964982986450195
2017-10-20,ARKK,32.411521911621094
2017-10-23,ARKK,32.113826751708984
2017-10-24,ARKK,31.964982986450195
2017-10-25,ARKK,31.37889289855957
2017-10-26,ARKK,31.825437545776367
2017-10-27,ARKK,32.42082595825195
2017-10-30,ARKK,32.59758377075195
2017-10-31,ARKK,33.03481674194336
2017-11-01,ARKK,32.52315139770508
2017-11-02,ARKK,32.4022216796875
2017-11-03,ARKK,32.83946228027344
2017-11-06,ARKK,32.78364181518555
2017-11-07,ARKK,32.45803451538086
2017-11-08,ARKK,32.4952507019043
2017-11-09,ARKK,32.24406433105469
2017-11-10,ARKK,32.28128433227539
2017-11-13,ARKK,32.42082595825195
2017-11-14,ARKK,32.104522705078125
2017-11-15,ARKK,32.18824768066406
2017-11-16,ARKK,32.83946228027344
2017-11-17,ARKK,33.00691223144531
2017-11-20,ARKK,33.34181594848633
2017-11-21,ARKK,33.899993896484375
2017-11-22,ARKK,34.197689056396484
2017-11-24,ARKK,34.365142822265625
2017-11-27,ARKK,34.66283416748047
2017-11-28,ARKK,35.044254302978516
2017-11-29,ARKK,34.40235900878906
2017-11-30,ARKK,34.607025146484375
2017-12-01,ARKK,34.7930793762207
2017-12-04,ARKK,34.1790885925293
2017-12-05,ARKK,33.81626892089844
2017-12-06,ARKK,33.97441864013672
2017-12-07,ARKK,34.47677993774414
2017-12-08,ARKK,34.1790885925293
2017-12-11,ARKK,34.41165542602539
2017-12-12,ARKK,34.92332458496094
2017-12-13,ARKK,34.9791374206543
2017-12-14,ARKK,34.95123291015625
2017-12-15,ARKK,35.76988983154297
2017-12-18,ARKK,37.156028747558594
2017-12-19,ARKK,36.36528015136719
2017-12-20,ARKK,35.658260345458984
2017-12-21,ARKK,35.118682861328125
2017-12-22,ARKK,35.118682861328125
2017-12-26,ARKK,35.593135833740234
2017-12-27,ARKK,35.38393783569336
2017-12-28,ARKK,35.28028869628906
2017-12-29,ARKK,34.94105911254883
2018-01-02,ARKK,36.35452651977539
2018-01-03,ARKK,36.50529861450195
2018-01-04,ARKK,36.6277961730957
2018-01-05,ARKK,37.22145462036133
2018-01-08,ARKK,36.96702575683594
2018-01-09,ARKK,37.04241943359375
2018-01-10,ARKK,37.13664627075195
2018-01-11,ARKK,37.23088073730469
2018-01-12,ARKK,37.419342041015625
2018-01-16,ARKK,36.58068084716797
2018-01-17,ARKK,37.43819046020508
2018-01-18,ARKK,37.57011032104492
2018-01-19,ARKK,37.63607406616211
2018-01-22,ARKK,38.682044982910156
2018-01-23,ARKK,39.17204666137695
2018-01-24,ARKK,38.93647003173828
2018-01-25,ARKK,38.908203125
2018-01-26,ARKK,39.624359130859375
2018-01-29,ARKK,39.88821029663086
2018-01-30,ARKK,39.200313568115234
2018-01-31,ARKK,38.861083984375
2018-02-01,ARKK,38.399349212646484
2018-02-02,ARKK,37.504150390625
2018-02-05,ARKK,36.17548751831055
2018-02-06,ARKK,37.02356719970703
2018-02-07,ARKK,37.54184341430664
2018-02-08,ARKK,35.90221405029297
2018-02-09,ARKK,36.15663528442383
2018-02-12,ARKK,36.58068084716797
2018-02-13,ARKK,37.00661087036133
2018-02-14,ARKK,37.956459045410156
2018-02-15,ARKK,38.71974182128906
2018-02-16,ARKK,38.69146728515625
2018-02-20,ARKK,38.653778076171875
2018-02-21,ARKK,38.700889587402344
2018-02-22,ARKK,38.62550735473633
2018-02-23,ARKK,39.115509033203125
2018-02-26,ARKK,39.91647720336914
2018-02-27,ARKK,39.285125732421875
2018-02-28,ARKK,38.55012130737305
2018-03-01,ARKK,38.41819763183594
2018-03-02,ARKK,39.30397415161133
2018-03-05,ARKK,40.104942321777344
2018-03-06,ARKK,40.481868743896484
2018-03-07,ARKK,41.0943717956543
2018-03-08,ARKK,41.461875915527344
2018-03-09,ARKK,42.300533294677734
2018-03-12,ARKK,42.38534164428711
2018-03-13,ARKK,41.876495361328125
2018-03-14,ARKK,41.58437728881836
2018-03-15,ARKK,41.113216400146484
2018-03-16,ARKK,40.91533279418945
2018-03-19,ARKK,40.142635345458984
2018-03-20,ARKK,40.218021392822266
2018-03-21,ARKK,40.208595275878906
2018-03-22,ARKK,39.06839370727539
2018-03-23,ARKK,38.30512237548828
2018-03-26,ARKK,39.115509033203125
2018-03-27,ARKK,37.117801666259766
2018-03-28,ARKK,36.17548751831055
2018-03-29,ARKK,36.816261291503906
2018-04-02,ARKK,35.628944396972656
2018-04-03,ARKK,36.137794494628906
2018-04-04,ARKK,37.00472640991211
2018-04-05,ARKK,37.249725341796875
2018-04-06,ARKK,36.222599029541016
2018-04-09,ARKK,36.44875717163086
2018-04-10,ARKK,37.617225646972656
2018-04-11,ARKK,37.77742385864258
2018-04-12,ARKK,38.182621002197266
2018-04-13,ARKK,37.91877365112305
2018-04-16,ARKK,37.89992141723633
2018-04-17,ARKK,38.993011474609375
2018-04-18,ARKK,39.25685501098633
2018-04-19,ARKK,38.851661682128906
2018-04-20,ARKK,38.51242446899414
2018-04-23,ARKK,37.88107681274414
2018-04-24,ARKK,37.34395980834961
2018-04-25,ARKK,36.618377685546875
2018-04-26,ARKK,37.259151458740234
2018-04-27,ARKK,37.10837936401367
2018-04-30,ARKK,36.83510971069336
2018-05-01,ARKK,37.287418365478516
2018-05-02,ARKK,37.26857376098633
2018-05-03,ARKK,37.02356719970703
2018-05-04,ARKK,37.607810974121094
2018-05-07,ARKK,38.58781433105469
2018-05-08,ARKK,38.908203125
2018-05-09,ARKK,39.89763641357422
2018-05-10,ARKK,40.208595275878906
2018-05-11,ARKK,40.403656005859375
2018-05-14,ARKK,40.47244644165039
2018-05-15,ARKK,40.26513671875
2018-05-16,ARKK,40.58552169799805
2018-05-17,ARKK,40.64206314086914
2018-05-18,ARKK,40.16147994995117
2018-05-21,ARKK,40.274559020996094
2018-05-22,ARKK,40.397056579589844
2018-05-23,ARKK,40.83994674682617
2018-05-24,ARKK,40.75513458251953
2018-05-25,ARKK,40.69860076904297
2018-05-29,ARKK,40.58552169799805
2018-05-30,ARKK,41.150909423828125
2018-05-31,ARKK,40.97187042236328
2018-06-01,ARKK,41.24514389038086
2018-06-04,ARKK,41.94245529174805
2018-06-05,ARKK,42.48899841308594
2018-06-06,ARKK,43.224002838134766
2018-06-07,ARKK,42.80938720703125
2018-06-08,ARKK,43.063812255859375
2018-06-11,ARKK,43.139198303222656
2018-06-12,ARKK,43.50669860839844
2018-06-13,ARKK,43.72343444824219
2018-06-14,ARKK,44.543251037597656
2018-06-15,ARKK,44.552669525146484
2018-06-18,ARKK,45.08979034423828
2018-06-19,ARKK,44.684593200683594
2018-06-20,ARKK,45.57979202270508
2018-06-21,ARKK,44.496131896972656
2018-06-22,ARKK,43.92131423950195
2018-06-25,ARKK,42.677459716796875
2018-06-26,ARKK,43.1297721862793
2018-06-27,ARKK,41.88591766357422
2018-06-28,ARKK,42.37592315673828
2018-06-29,ARKK,42.38534164428711
2018-07-02,ARKK,42.96957778930664
2018-07-03,ARKK,42.54553985595703
2018-07-05,ARKK,43.1297721862793
2018-07-06,ARKK,44.00613021850586
2018-07-09,ARKK,44.44900894165039
2018-07-10,ARKK,44.251129150390625
2018-07-11,ARKK,44.21343231201172
2018-07-12,ARKK,44.99555969238281
2018-07-13,ARKK,44.98613739013672
2018-07-16,ARKK,44.23228073120117
2018-07-17,ARKK,44.712860107421875
2018-07-18,ARKK,44.58094024658203
2018-07-19,ARKK,44.78824234008789
2018-07-20,ARKK,44.543251037597656
2018-07-23,ARKK,44.39247512817383
2018-07-24,ARKK,43.233428955078125
2018-07-25,ARKK,44.156898498535156
2018-07-26,ARKK,43.817665100097656
2018-07-27,ARKK,42.14034652709961
2018-07-30,ARKK,41.0849494934082
2018-07-31,ARKK,41.98014450073242
2018-08-01,ARKK,42.14976501464844
2018-08-02,ARKK,43.224002838134766
2018-08-03,ARKK,42.847076416015625
2018-08-06,ARKK,43.28996658325195
2018-08-07,ARKK,43.911895751953125
2018-08-08,ARKK,43.95901107788086
2018-08-09,ARKK,44.119205474853516
2018-08-10,ARKK,44.22285842895508
2018-08-13,ARKK,43.92131423950195
2018-08-14,ARKK,44.17574691772461
2018-08-15,ARKK,43.271121978759766
2018-08-16,ARKK,43.72343444824219
2018-08-17,ARKK,43.18631362915039
2018-08-20,ARKK,43.704586029052734
2018-08-21,ARKK,44.63747787475586
2018-08-22,ARKK,44.6751708984375
2018-08-23,ARKK,44.60921096801758
2018-08-24,ARKK,45.28767395019531
2018-08-27,ARKK,46.06037139892578
2018-08-28,ARKK,46.164031982421875
2018-08-29,ARKK,46.767112731933594
2018-08-30,ARKK,46.73883819580078
2018-08-31,ARKK,46.83306884765625
2018-09-04,ARKK,46.33364486694336
2018-09-05,ARKK,45.221710205078125
2018-09-06,ARKK,44.326515197753906
2018-09-07,ARKK,44.03439712524414
2018-09-10,ARKK,44.156898498535156
2018-09-11,ARKK,44.69401931762695
2018-09-12,ARKK,44.835365295410156
2018-09-13,ARKK,45.174598693847656
2018-09-14,ARKK,45.45729064941406
2018-09-17,ARKK,44.552669525146484
2018-09-18,ARKK,45.363059997558594
2018-09-19,ARKK,45.33479309082031
2018-09-20,ARKK,45.5421028137207
2018-09-21,ARKK,44.43959426879883
2018-09-24,ARKK,44.59978485107422
2018-09-25,ARKK,45.014404296875
2018-09-26,ARKK,45.05209732055664
2018-09-27,ARKK,45.42902374267578
2018-09-28,ARKK,44.60921096801758
2018-10-01,ARKK,44.6751708984375
2018-10-02,ARKK,43.525543212890625
2018-10-03,ARKK,43.6103515625
2018-10-04,ARKK,42.243995666503906
2018-10-05,ARKK,41.443031311035156
2018-10-08,ARKK,40.67033386230469
2018-10-09,ARKK,40.85879135131836
2018-10-10,ARKK,38.72916030883789
2018-10-11,ARKK,38.352237701416016
2018-10-12,ARKK,39.596092224121094
2018-10-15,ARKK,39.238014221191406
2018-10-16,ARKK,41.113216400146484
2018-10-17,ARKK,40.86821365356445
2018-10-18,ARKK,39.671478271484375
2018-10-19,ARKK,38.93647003173828
2018-10-22,ARKK,39.04954528808594
2018-10-23,ARKK,39.35108947753906
2018-10-24,ARKK,37.117801666259766
2018-10-25,ARKK,38.851661682128906
2018-10-26,ARKK,38.54069900512695
2018-10-29,ARKK,38.15435028076172
2018-10-30,ARKK,39.124935150146484
2018-10-31,ARKK,40.12378692626953
2018-11-01,ARKK,42.14034652709961
2018-11-02,ARKK,42.856502532958984
2018-11-05,ARKK,42.23457336425781
2018-11-06,ARKK,42.243995666503906
2018-11-07,ARKK,43.30881118774414
2018-11-08,ARKK,42.630348205566406
2018-11-09,ARKK,41.816184997558594
2018-11-12,ARKK,40.29340362548828
2018-11-13,ARKK,40.62321472167969
2018-11-14,ARKK,40.133209228515625
2018-11-15,ARKK,41.31110382080078
2018-11-16,ARKK,41.150909423828125
2018-11-19,ARKK,39.18147659301758
2018-11-20,ARKK,38.46531295776367
2018-11-21,ARKK,39.332244873046875
2018-11-23,ARKK,39.30397415161133
2018-11-26,ARKK,40.47244644165039
2018-11-27,ARKK,40.0766716003418
2018-11-28,ARKK,41.63149642944336
2018-11-29,ARKK,41.50899124145508
2018-11-30,ARKK,41.88591766357422
2018-12-03,ARKK,42.90361404418945
2018-12-04,ARKK,40.77398681640625
2018-12-06,ARKK,41.028411865234375
2018-12-07,ARKK,39.671478271484375
2018-12-10,ARKK,40.08609390258789
2018-12-11,ARKK,40.01070785522461
2018-12-12,ARKK,40.811676025390625
2018-12-13,ARKK,40.180320739746094
2018-12-14,ARKK,39.36051559448242
2018-12-17,ARKK,37.617225646972656
2018-12-18,ARKK,37.58895492553711
2018-12-19,ARKK,37.01414489746094
2018-12-20,ARKK,35.63836669921875
2018-12-21,ARKK,33.78200149536133
2018-12-24,ARKK,33.30142593383789
2018-12-26,ARKK,35.35566711425781
2018-12-27,ARKK,35.40235900878906
2018-12-28,ARKK,35.7622184753418
2018-12-31,ARKK,36.17070388793945
2019-01-02,ARKK,36.39440155029297
2019-01-03,ARKK,35.19811248779297
2019-01-04,ARKK,37.3767204284668
2019-01-07,ARKK,39.000946044921875
2019-01-08,ARKK,39.11766052246094
2019-01-09,ARKK,40.34312438964844
2019-01-10,ARKK,40.547367095947266
2019-01-11,ARKK,40.63490295410156
2019-01-14,ARKK,39.90545654296875
2019-01-15,ARKK,41.12119674682617
2019-01-16,ARKK,41.1503791809082
2019-01-17,ARKK,41.47132873535156
2019-01-18,ARKK,41.626949310302734
2019-01-22,ARKK,39.9832649230957
2019-01-23,ARKK,39.58450698852539
2019-01-24,ARKK,40.44038772583008
2019-01-25,ARKK,41.40325164794922
2019-01-28,ARKK,40.53764343261719
2019-01-29,ARKK,40.11943054199219
2019-01-30,ARKK,41.111473083496094
2019-01-31,ARKK,41.87009811401367
2019-02-01,ARKK,41.92845153808594
2019-02-04,ARKK,42.59954071044922
2019-02-05,ARKK,42.716243743896484
2019-02-06,ARKK,42.75515365600586
2019-02-07,ARKK,41.32544708251953
2019-02-08,ARKK,41.81174087524414
2019-02-11,ARKK,42.22995376586914
2019-02-12,ARKK,43.03720474243164
2019-02-13,ARKK,43.31925582885742
2019-02-14,ARKK,43.435970306396484
2019-02-15,ARKK,43.951438903808594
2019-02-19,ARKK,43.980621337890625
2019-02-20,ARKK,44.340476989746094
2019-02-21,ARKK,43.47487258911133
2019-02-22,ARKK,44.51554489135742
2019-02-25,ARKK,45.118553161621094
2019-02-26,ARKK,44.77814483642578
2019-02-27,ARKK,45.43950653076172
2019-02-28,ARKK,45.283897399902344
2019-03-01,ARKK,45.51731491088867
2019-03-04,ARKK,44.96293640136719
2019-03-05,ARKK,45.089378356933594
2019-03-06,ARKK,44.116783142089844
2019-03-07,ARKK,43.34843444824219
2019-03-08,ARKK,43.63048553466797
2019-03-11,ARKK,45.147727966308594
2019-03-12,ARKK,45.274169921875
2019-03-13,ARKK,45.653480529785156
2019-03-14,ARKK,45.361698150634766
2019-03-15,ARKK,45.702110290527344
2019-03-18,ARKK,45.56594467163086
2019-03-19,ARKK,45.6923828125
2019-03-20,ARKK,45.8090934753418
2019-03-21,ARKK,46.752506256103516
2019-03-22,ARKK,44.78786849975586
2019-03-25,ARKK,44.69061279296875
2019-03-26,ARKK,44.885135650634766
2019-03-27,ARKK,44.398834228515625
2019-03-28,ARKK,44.875404357910156
2019-03-29,ARKK,45.44923400878906
2019-04-01,ARKK,46.13005065917969
2019-04-02,ARKK,46.4996337890625
2019-04-03,ARKK,47.44304656982422
2019-04-04,ARKK,46.81086349487305
2019-04-05,ARKK,47.569480895996094
2019-04-08,ARKK,47.47222900390625
2019-04-09,ARKK,46.976200103759766
2019-04-10,ARKK,47.63756561279297
2019-04-11,ARKK,47.02483367919922
2019-04-12,ARKK,47.13182067871094
2019-04-15,ARKK,46.635799407958984
2019-04-16,ARKK,46.956748962402344
2019-04-17,ARKK,45.760459899902344
2019-04-18,ARKK,45.79936981201172
2019-04-22,ARKK,45.95498275756836
2019-04-23,ARKK,47.10264587402344
2019-04-24,ARKK,46.69415283203125
2019-04-25,ARKK,46.27593994140625
2019-04-26,ARKK,46.38291931152344
2019-04-29,ARKK,46.480186462402344
2019-04-30,ARKK,45.92580795288086
2019-05-01,ARKK,45.49786376953125
2019-05-02,ARKK,45.721561431884766
2019-05-03,ARKK,47.06373596191406
2019-05-06,ARKK,47.48195266723633
2019-05-07,ARKK,46.00361251831055
2019-05-08,ARKK,45.15745544433594
2019-05-09,ARKK,44.76841735839844
2019-05-10,ARKK,44.9726676940918
2019-05-13,ARKK,42.492549896240234
2019-05-14,ARKK,43.309532165527344
2019-05-15,ARKK,43.83473205566406
2019-05-16,ARKK,44.03897476196289
2019-05-17,ARKK,42.75515365600586
2019-05-20,ARKK,41.75338363647461
2019-05-21,ARKK,42.696800231933594
2019-05-22,ARKK,42.045162200927734
2019-05-23,ARKK,40.887779235839844
2019-05-24,ARKK,40.98503494262695
2019-05-28,ARKK,40.741886138916016
2019-05-29,ARKK,40.38203048706055
2019-05-30,ARKK,40.66407775878906
2019-05-31,ARKK,39.61368179321289
2019-06-03,ARKK,39.03984832763672
2019-06-04,ARKK,40.65435791015625
2019-06-05,ARKK,40.95586013793945
2019-06-06,ARKK,40.975311279296875
2019-06-07,ARKK,42.02571105957031
2019-06-10,ARKK,42.42447280883789
2019-06-11,ARKK,42.11323928833008
2019-06-12,ARKK,41.96735382080078
2019-06-13,ARKK,42.482826232910156
2019-06-14,ARKK,41.88954544067383
2019-06-17,ARKK,43.19282150268555
2019-06-18,ARKK,43.87363815307617
2019-06-19,ARKK,44.02925109863281
2019-06-20,ARKK,44.087608337402344
2019-06-21,ARKK,44.19458770751953
2019-06-24,ARKK,43.56240463256836
2019-06-25,ARKK,43.24144744873047
2019-06-26,ARKK,43.46514892578125
2019-06-27,ARKK,44.56417465209961
2019-06-28,ARKK,46.664974212646484
2019-07-01,ARKK,46.60661697387695
2019-07-02,ARKK,46.1397705078125
2019-07-03,ARKK,46.74277877807617
2019-07-05,ARKK,46.48991012573242
2019-07-08,ARKK,46.05223846435547
2019-07-09,ARKK,46.92757797241211
2019-07-10,ARKK,47.24853515625
2019-07-11,ARKK,47.2777099609375
2019-07-12,ARKK,47.13182067871094
2019-07-15,ARKK,47.336063385009766
2019-07-16,ARKK,47.04428482055664
2019-07-17,ARKK,47.26797866821289
2019-07-18,ARKK,47.49168014526367
2019-07-19,ARKK,46.96647644042969
2019-07-22,ARKK,47.40414810180664
2019-07-23,ARKK,47.559757232666016
2019-07-24,ARKK,48.55180358886719
2019-07-25,ARKK,46.93730163574219
2019-07-26,ARKK,47.9974250793457
2019-07-29,ARKK,47.7834587097168
2019-07-30,ARKK,48.25029754638672
2019-07-31,ARKK,47.13182067871094
2019-08-01,ARKK,46.41210174560547
2019-08-02,ARKK,44.855953216552734
2019-08-05,ARKK,42.949668884277344
2019-08-06,ARKK,43.33871078491211
2019-08-07,ARKK,43.893089294433594
2019-08-08,ARKK,44.63225555419922
2019-08-09,ARKK,44.02925109863281
2019-08-12,ARKK,43.11890411376953
2019-08-13,ARKK,43.99034881591797
2019-08-14,ARKK,42.44392395019531
2019-08-15,ARKK,42.366119384765625
2019-08-16,ARKK,43.46514892578125
2019-08-19,ARKK,44.30157470703125
2019-08-20,ARKK,44.01952362060547
2019-08-21,ARKK,44.40856170654297
2019-08-22,ARKK,43.756927490234375
2019-08-23,ARKK,42.31748580932617
2019-08-26,ARKK,42.589813232421875
2019-08-27,ARKK,41.938175201416016
2019-08-28,ARKK,42.1910514831543
2019-08-29,ARKK,42.96912384033203
2019-08-30,ARKK,43.10528564453125
2019-09-03,ARKK,42.08406448364258
2019-09-04,ARKK,42.15214538574219
2019-09-05,ARKK,42.83296203613281
2019-09-06,ARKK,42.73569869995117
2019-09-09,ARKK,42.60926818847656
2019-09-10,ARKK,43.134464263916016
2019-09-11,ARKK,44.29185485839844
2019-09-12,ARKK,44.25294494628906
2019-09-13,ARKK,44.009796142578125
2019-09-16,ARKK,44.15568542480469
2019-09-17,ARKK,44.25294494628906
2019-09-18,ARKK,43.8055534362793
2019-09-19,ARKK,43.620758056640625
2019-09-20,ARKK,43.51377487182617
2019-09-23,ARKK,43.31925582885742
2019-09-24,ARKK,41.860374450683594
2019-09-25,ARKK,41.95762634277344
2019-09-26,ARKK,41.88954544067383
2019-09-27,ARKK,41.47132873535156
2019-09-30,ARKK,41.714481353759766
2019-10-01,ARKK,40.75161361694336
2019-10-02,ARKK,40.138877868652344
2019-10-03,ARKK,40.391754150390625
2019-10-04,ARKK,40.81969451904297
2019-10-07,ARKK,40.878047943115234
2019-10-08,ARKK,39.50669479370117
2019-10-09,ARKK,40.06106948852539
2019-10-10,ARKK,40.14860534667969
2019-10-11,ARKK,40.780792236328125
2019-10-14,ARKK,41.10174560546875
2019-10-15,ARKK,41.96735382080078
2019-10-16,ARKK,41.626949310302734
2019-10-17,ARKK,41.705726623535156
2019-10-18,ARKK,40.780792236328125
2019-10-21,ARKK,41.24763870239258
2019-10-22,ARKK,40.780792236328125
2019-10-23,ARKK,40.61545181274414
2019-10-24,ARKK,41.48106002807617
2019-10-25,ARKK,42.327213287353516
2019-10-28,ARKK,43.4165153503418
2019-10-29,ARKK,43.10528564453125
2019-10-30,ARKK,43.15391540527344
2019-10-31,ARKK,43.01775360107422
2019-11-01,ARKK,43.99034881591797
2019-11-04,ARKK,44.23349380493164
2019-11-05,ARKK,44.14596176147461
2019-11-06,ARKK,43.980621337890625
2019-11-07,ARKK,43.97089385986328
2019-11-08,ARKK,44.593353271484375
2019-11-11,ARKK,45.050472259521484
2019-11-12,ARKK,45.37142562866211
2019-11-13,ARKK,45.09910202026367
2019-11-14,ARKK,45.283897399902344
2019-11-15,ARKK,46.10087585449219
2019-11-18,ARKK,46.10087585449219
2019-11-19,ARKK,47.122093200683594
2019-11-20,ARKK,47.10264587402344
2019-11-21,ARKK,46.83031463623047
2019-11-22,ARKK,47.09291458129883
2019-11-25,ARKK,48.30865478515625
2019-11-26,ARKK,48.629608154296875
2019-11-27,ARKK,48.85330581665039
2019-11-29,ARKK,49.04782485961914
2019-12-02,ARKK,47.61811447143555
2019-12-03,ARKK,47.74455261230469
2019-12-04,ARKK,47.84181213378906
2019-12-05,ARKK,47.61811447143555
2019-12-06,ARKK,48.104408264160156
2019-12-09,ARKK,47.705650329589844
2019-12-10,ARKK,47.90989303588867
2019-12-11,ARKK,47.62784194946289
2019-12-12,ARKK,48.04605484008789
2019-12-13,ARKK,47.754276275634766
2019-12-16,ARKK,48.85330581665039
2019-12-17,ARKK,48.8046760559082
2019-12-18,ARKK,49.15481185913086
2019-12-19,ARKK,49.475765228271484
2019-12-20,ARKK,49.56330108642578
2019-12-23,ARKK,50.17603302001953
2019-12-24,ARKK,50.39972686767578
2019-12-26,ARKK,50.35110092163086
2019-12-27,ARKK,49.922550201416016
2019-12-30,ARKK,48.55588150024414
2019-12-31,ARKK,48.858497619628906
2020-01-02,ARKK,49.297786712646484
2020-01-03,ARKK,48.93659591674805
2020-01-06,ARKK,49.31731033325195
2020-01-07,ARKK,49.922550201416016
2020-01-08,ARKK,51.0451774597168
2020-01-09,ARKK,51.10374450683594
2020-01-10,ARKK,50.73279571533203
2020-01-13,ARKK,51.777320861816406
2020-01-14,ARKK,51.9920768737793
2020-01-15,ARKK,52.15803527832031
2020-01-16,ARKK,52.72422409057617
2020-01-17,ARKK,52.39231872558594
2020-01-21,ARKK,52.31422424316406
2020-01-22,ARKK,52.55827331542969
2020-01-23,ARKK,52.51922607421875
2020-01-24,ARKK,51.54302978515625
2020-01-27,ARKK,50.61564636230469
2020-01-28,ARKK,51.562557220458984
2020-01-29,ARKK,51.59184265136719
2020-01-30,ARKK,51.68946075439453
2020-01-31,ARKK,50.566837310791016
2020-02-03,ARKK,52.675418853759766
2020-02-04,ARKK,54.9792366027832
2020-02-05,ARKK,54.198280334472656
2020-02-06,ARKK,54.83280563354492
2020-02-07,ARKK,54.51066207885742
2020-02-10,ARKK,55.535667419433594
2020-02-11,ARKK,56.41423797607422
2020-02-12,ARKK,56.94138717651367
2020-02-13,ARKK,57.36114501953125
2020-02-14,ARKK,57.29281234741211
2020-02-18,ARKK,57.751625061035156
2020-02-19,ARKK,58.93281936645508
2020-02-20,ARKK,58.4642448425293
2020-02-21,ARKK,57.214717864990234
2020-02-24,ARKK,54.686378479003906
2020-02-25,ARKK,52.81208419799805
2020-02-26,ARKK,52.265419006347656
2020-02-27,ARKK,50.478981018066406
2020-02-28,ARKK,51.58208084106445
2020-03-02,ARKK,52.79256057739258
2020-03-03,ARKK,51.728511810302734
2020-03-04,ARKK,53.48565673828125
2020-03-05,ARKK,52.23612594604492
2020-03-06,ARKK,50.86946105957031
2020-03-09,ARKK,46.64253616333008
2020-03-10,ARKK,48.858497619628906
2020-03-11,ARKK,45.82253646850586
2020-03-12,ARKK,40.05323028564453
2020-03-13,ARKK,41.87871551513672
2020-03-16,ARKK,35.35774230957031
2020-03-17,ARKK,37.319889068603516
2020-03-18,ARKK,33.86416244506836
2020-03-19,ARKK,36.909889221191406
2020-03-20,ARKK,36.94893264770508
2020-03-23,ARKK,37.43703079223633
2020-03-24,ARKK,41.146568298339844
2020-03-25,ARKK,42.747528076171875
2020-03-26,ARKK,44.87562942504883
2020-03-27,ARKK,42.718238830566406
2020-03-30,ARKK,43.538238525390625
2020-03-31,ARKK,42.9525260925293
2020-04-01,ARKK,39.282039642333984
2020-04-02,ARKK,39.52608871459961
2020-04-03,ARKK,39.24299240112305
2020-04-06,ARKK,43.12824249267578
2020-04-07,ARKK,43.16728973388672
2020-04-08,ARKK,44.914676666259766
2020-04-09,ARKK,46.164207458496094
2020-04-13,ARKK,46.710872650146484
2020-04-14,ARKK,49.18064498901367
2020-04-15,ARKK,48.380165100097656
2020-04-16,ARKK,49.39540481567383
2020-04-17,ARKK,51.01588439941406
2020-04-20,ARKK,51.54302978515625
2020-04-21,ARKK,49.40517044067383
2020-04-22,ARKK,51.17207717895508
2020-04-23,ARKK,50.77183532714844
2020-04-24,ARKK,51.796844482421875
2020-04-27,ARKK,54.31542205810547
2020-04-28,ARKK,52.76327133178711
2020-04-29,ARKK,55.281856536865234
2020-04-30,ARKK,54.01280212402344
2020-05-01,ARKK,51.13302993774414
2020-05-04,ARKK,53.017086029052734
2020-05-05,ARKK,53.74923324584961
2020-05-06,ARKK,54.01280212402344
2020-05-07,ARKK,55.252567291259766
2020-05-08,ARKK,56.9120979309082
2020-05-11,ARKK,58.259246826171875
2020-05-12,ARKK,56.77543258666992
2020-05-13,ARKK,54.98899841308594
2020-05-14,ARKK,54.9109001159668
2020-05-15,ARKK,56.70709991455078
2020-05-18,ARKK,58.45448684692383
2020-05-19,ARKK,58.395912170410156
2020-05-20,ARKK,60.34830093383789
2020-05-21,ARKK,60.504493713378906
2020-05-22,ARKK,61.26592254638672
