,ticker,adjclose
2017-05-22,ARKQ,26.968618392944336
2017-05-23,ARKQ,26.73320960998535
2017-05-24,ARKQ,26.80854034423828
2017-05-25,ARKQ,27.053367614746094
2017-05-26,ARKQ,27.08161735534668
2017-05-30,ARKQ,27.034534454345703
2017-05-31,ARKQ,27.025121688842773
2017-06-01,ARKQ,27.373525619506836
2017-06-02,ARKQ,27.599519729614258
2017-06-05,ARKQ,27.62776756286621
2017-06-06,ARKQ,27.571271896362305
2017-06-07,ARKQ,27.608936309814453
2017-06-08,ARKQ,28.013843536376953
2017-06-09,ARKQ,27.091033935546875
2017-06-12,ARKQ,26.8367919921875
2017-06-13,ARKQ,27.175783157348633
2017-06-14,ARKQ,27.06278419494629
2017-06-15,ARKQ,26.959203720092773
2017-06-16,ARKQ,26.890464782714844
2017-06-19,ARKQ,27.392358779907227
2017-06-20,ARKQ,27.15694808959961
2017-06-21,ARKQ,27.326444625854492
2017-06-22,ARKQ,27.50535774230957
2017-06-23,ARKQ,27.56185531616211
2017-06-26,ARKQ,27.10045051574707
2017-06-27,ARKQ,26.676712036132812
2017-06-28,ARKQ,27.034534454345703
2017-06-29,ARKQ,26.535465240478516
2017-06-30,ARKQ,26.478967666625977
2017-07-03,ARKQ,26.281221389770508
2017-07-05,ARKQ,26.384803771972656
2017-07-06,ARKQ,26.017560958862305
2017-07-07,ARKQ,26.328304290771484
2017-07-10,ARKQ,26.66729736328125
2017-07-11,ARKQ,27.025121688842773
2017-07-12,ARKQ,27.43943977355957
2017-07-13,ARKQ,27.26994514465332
2017-07-14,ARKQ,27.488407135009766
2017-07-17,ARKQ,27.345279693603516
2017-07-18,ARKQ,27.514772415161133
2017-07-19,ARKQ,27.65601921081543
2017-07-20,ARKQ,27.646602630615234
2017-07-21,ARKQ,27.73134994506836
2017-07-24,ARKQ,27.995010375976562
2017-07-25,ARKQ,28.151323318481445
2017-07-26,ARKQ,28.258670806884766
2017-07-27,ARKQ,27.910261154174805
2017-07-28,ARKQ,28.108007431030273
2017-07-31,ARKQ,27.900846481323242
2017-08-01,ARKQ,27.863182067871094
2017-08-02,ARKQ,27.670143127441406
2017-08-03,ARKQ,27.73699951171875
2017-08-04,ARKQ,27.768075942993164
2017-08-07,ARKQ,27.94416046142578
2017-08-08,ARKQ,27.93851089477539
2017-08-09,ARKQ,27.76901626586914
2017-08-10,ARKQ,27.091033935546875
2017-08-11,ARKQ,27.288776397705078
2017-08-14,ARKQ,27.88106918334961
2017-08-15,ARKQ,27.65696144104004
2017-08-16,ARKQ,27.65601921081543
2017-08-17,ARKQ,27.117401123046875
2017-08-18,ARKQ,26.996868133544922
2017-08-21,ARKQ,26.902706146240234
2017-08-22,ARKQ,27.448856353759766
2017-08-23,ARKQ,27.569387435913086
2017-08-24,ARKQ,27.533605575561523
2017-08-25,ARKQ,27.51948356628418
2017-08-28,ARKQ,27.533605575561523
2017-08-29,ARKQ,27.73134994506836
2017-08-30,ARKQ,28.249252319335938
2017-08-31,ARKQ,28.588245391845703
2017-09-01,ARKQ,28.56941032409668
2017-09-05,ARKQ,28.270910263061523
2017-09-06,ARKQ,28.3245849609375
2017-09-07,ARKQ,28.503496170043945
2017-09-08,ARKQ,28.21629524230957
2017-09-11,ARKQ,28.795406341552734
2017-09-12,ARKQ,29.021398544311523
2017-09-13,ARKQ,28.983734130859375
2017-09-14,ARKQ,29.096731185913086
2017-09-15,ARKQ,29.43572235107422
2017-09-18,ARKQ,29.812379837036133
2017-09-19,ARKQ,29.802961349487305
2017-09-20,ARKQ,29.868877410888672
2017-09-21,ARKQ,29.632524490356445
2017-09-22,ARKQ,29.520469665527344
2017-09-25,ARKQ,29.040231704711914
2017-09-26,ARKQ,29.211610794067383
2017-09-27,ARKQ,29.69938087463379
2017-09-28,ARKQ,29.64288330078125
2017-09-29,ARKQ,29.972457885742188
2017-10-02,ARKQ,30.31144905090332
2017-10-03,ARKQ,30.452695846557617
2017-10-04,ARKQ,30.48094367980957
2017-10-05,ARKQ,30.716350555419922
2017-10-06,ARKQ,30.693756103515625
2017-10-09,ARKQ,30.665510177612305
2017-10-10,ARKQ,30.650440216064453
2017-10-11,ARKQ,30.725770950317383
2017-10-12,ARKQ,30.79168701171875
2017-10-13,ARKQ,30.782270431518555
2017-10-16,ARKQ,30.77285385131836
2017-10-17,ARKQ,30.6881046295166
2017-10-18,ARKQ,30.961181640625
2017-10-19,ARKQ,30.452695846557617
2017-10-20,ARKQ,30.980018615722656
2017-10-23,ARKQ,30.65797233581543
2017-10-24,ARKQ,30.91410255432129
2017-10-25,ARKQ,30.528026580810547
2017-10-26,ARKQ,30.81993293762207
2017-10-27,ARKQ,31.10242462158203
2017-10-30,ARKQ,31.00826644897461
2017-10-31,ARKQ,31.526168823242188
2017-11-01,ARKQ,31.13067626953125
2017-11-02,ARKQ,30.857601165771484
2017-11-03,ARKQ,31.300172805786133
2017-11-06,ARKQ,31.507333755493164
2017-11-07,ARKQ,31.526168823242188
2017-11-08,ARKQ,31.4979190826416
2017-11-09,ARKQ,31.01767921447754
2017-11-10,ARKQ,31.03651237487793
2017-11-13,ARKQ,31.224843978881836
2017-11-14,ARKQ,31.177759170532227
2017-11-15,ARKQ,30.876434326171875
2017-11-16,ARKQ,31.413171768188477
2017-11-17,ARKQ,31.554412841796875
2017-11-20,ARKQ,31.752159118652344
2017-11-21,ARKQ,32.43955993652344
2017-11-22,ARKQ,32.3736457824707
2017-11-24,ARKQ,32.53372573852539
2017-11-27,ARKQ,32.69380569458008
2017-11-28,ARKQ,32.938629150390625
2017-11-29,ARKQ,32.02523422241211
2017-11-30,ARKQ,32.06290054321289
2017-12-01,ARKQ,31.865156173706055
2017-12-04,ARKQ,31.2342529296875
2017-12-05,ARKQ,31.196590423583984
2017-12-06,ARKQ,31.243675231933594
2017-12-07,ARKQ,31.648582458496094
2017-12-08,ARKQ,31.48849868774414
2017-12-11,ARKQ,31.63916015625
2017-12-12,ARKQ,31.865156173706055
2017-12-13,ARKQ,32.06666946411133
2017-12-14,ARKQ,31.946134567260742
2017-12-15,ARKQ,32.58080291748047
2017-12-18,ARKQ,33.27762222290039
2017-12-19,ARKQ,32.83504867553711
2017-12-20,ARKQ,32.411312103271484
2017-12-21,ARKQ,31.968740463256836
2017-12-22,ARKQ,31.78040885925293
2017-12-26,ARKQ,31.865156173706055
2017-12-27,ARKQ,31.718894958496094
2017-12-28,ARKQ,31.632856369018555
2017-12-29,ARKQ,31.48946189880371
2018-01-02,ARKQ,32.25423812866211
2018-01-03,ARKQ,32.71787643432617
2018-01-04,ARKQ,32.837371826171875
2018-01-05,ARKQ,33.24843978881836
2018-01-08,ARKQ,33.65950393676758
2018-01-09,ARKQ,33.74553680419922
2018-01-10,ARKQ,33.5667724609375
2018-01-11,ARKQ,33.93673324584961
2018-01-12,ARKQ,34.38030242919922
2018-01-16,ARKQ,34.24264144897461
2018-01-17,ARKQ,34.53899002075195
2018-01-18,ARKQ,34.32868194580078
2018-01-19,ARKQ,34.6154670715332
2018-01-22,ARKQ,34.86402130126953
2018-01-23,ARKQ,35.05521011352539
2018-01-24,ARKQ,34.787540435791016
2018-01-25,ARKQ,34.54854965209961
2018-01-26,ARKQ,35.10301208496094
2018-01-29,ARKQ,34.87357711791992
2018-01-30,ARKQ,34.40515899658203
2018-01-31,ARKQ,34.50075149536133
2018-02-01,ARKQ,34.23690414428711
2018-02-02,ARKQ,33.257999420166016
2018-02-05,ARKQ,32.072601318359375
2018-02-06,ARKQ,32.589778900146484
2018-02-07,ARKQ,32.674861907958984
2018-02-08,ARKQ,31.174949645996094
2018-02-09,ARKQ,31.355628967285156
2018-02-12,ARKQ,31.93876838684082
2018-02-13,ARKQ,32.1682014465332
2018-02-14,ARKQ,32.88517761230469
2018-02-15,ARKQ,33.525665283203125
2018-02-16,ARKQ,33.40139389038086
2018-02-20,ARKQ,33.449195861816406
2018-02-21,ARKQ,33.4587516784668
2018-02-22,ARKQ,33.58302307128906
2018-02-23,ARKQ,33.908058166503906
2018-02-26,ARKQ,34.40515899658203
2018-02-27,ARKQ,33.93673324584961
2018-02-28,ARKQ,33.04768371582031
2018-03-01,ARKQ,32.62705993652344
2018-03-02,ARKQ,33.20064163208008
2018-03-05,ARKQ,33.64994430541992
2018-03-06,ARKQ,34.061004638671875
2018-03-07,ARKQ,34.16616439819336
2018-03-08,ARKQ,34.40515899658203
2018-03-09,ARKQ,34.787540435791016
2018-03-12,ARKQ,35.169925689697266
2018-03-13,ARKQ,34.73974609375
2018-03-14,ARKQ,34.6154670715332
2018-03-15,ARKQ,34.634586334228516
2018-03-16,ARKQ,34.48832702636719
2018-03-19,ARKQ,33.84114074707031
2018-03-20,ARKQ,34.022769927978516
2018-03-21,ARKQ,33.9462890625
2018-03-22,ARKQ,32.93296813964844
2018-03-23,ARKQ,31.957889556884766
2018-03-26,ARKQ,32.81825637817383
2018-03-27,ARKQ,31.58506202697754
2018-03-28,ARKQ,30.772489547729492
2018-03-29,ARKQ,31.412986755371094
2018-04-02,ARKQ,30.447463989257812
2018-04-03,ARKQ,30.791608810424805
2018-04-04,ARKQ,31.260032653808594
2018-04-05,ARKQ,31.661537170410156
2018-04-06,ARKQ,31.006702423095703
2018-04-09,ARKQ,31.17112922668457
2018-04-10,ARKQ,31.857513427734375
2018-04-11,ARKQ,31.862293243408203
2018-04-12,ARKQ,32.12039566040039
2018-04-13,ARKQ,32.12996292114258
2018-04-16,ARKQ,32.20643615722656
2018-04-17,ARKQ,32.72743606567383
2018-04-18,ARKQ,32.91385269165039
2018-04-19,ARKQ,32.56014633178711
2018-04-20,ARKQ,32.273353576660156
2018-04-23,ARKQ,31.862293243408203
2018-04-24,ARKQ,31.279150009155273
2018-04-25,ARKQ,30.87764549255371
2018-04-26,ARKQ,31.1644344329834
2018-04-27,ARKQ,31.29349136352539
2018-04-30,ARKQ,31.154874801635742
2018-05-01,ARKQ,31.412986755371094
2018-05-02,ARKQ,31.12619972229004
2018-05-03,ARKQ,31.021039962768555
2018-05-04,ARKQ,31.69021987915039
2018-05-07,ARKQ,32.12135696411133
2018-05-08,ARKQ,32.37851333618164
2018-05-09,ARKQ,32.90428924560547
2018-05-10,ARKQ,33.25321960449219
2018-05-11,ARKQ,33.057247161865234
2018-05-14,ARKQ,32.85744857788086
2018-05-15,ARKQ,32.66529846191406
2018-05-16,ARKQ,32.94253158569336
2018-05-17,ARKQ,33.00944900512695
2018-05-18,ARKQ,32.684417724609375
2018-05-21,ARKQ,32.72265625
2018-05-22,ARKQ,32.50278854370117
2018-05-23,ARKQ,32.58882522583008
2018-05-24,ARKQ,32.445430755615234
2018-05-25,ARKQ,32.521907806396484
2018-05-29,ARKQ,32.352699279785156
2018-05-30,ARKQ,32.57639694213867
2018-05-31,ARKQ,32.493228912353516
2018-06-01,ARKQ,32.92341232299805
2018-06-04,ARKQ,33.32491683959961
2018-06-05,ARKQ,33.50654983520508
2018-06-06,ARKQ,34.19484329223633
2018-06-07,ARKQ,33.898494720458984
2018-06-08,ARKQ,33.908058166503906
2018-06-11,ARKQ,34.62502670288086
2018-06-12,ARKQ,34.77798080444336
2018-06-13,ARKQ,34.787540435791016
2018-06-14,ARKQ,35.13168716430664
2018-06-15,ARKQ,35.13168716430664
2018-06-18,ARKQ,35.322879791259766
2018-06-19,ARKQ,34.586788177490234
2018-06-20,ARKQ,35.02653121948242
2018-06-21,ARKQ,34.109764099121094
2018-06-22,ARKQ,33.70061111450195
2018-06-25,ARKQ,32.86605453491211
2018-06-26,ARKQ,33.24843978881836
2018-06-27,ARKQ,32.68537521362305
2018-06-28,ARKQ,33.04768371582031
2018-06-29,ARKQ,33.133724212646484
2018-07-02,ARKQ,33.1528434753418
2018-07-03,ARKQ,32.76089859008789
2018-07-05,ARKQ,33.04768371582031
2018-07-06,ARKQ,33.53523254394531
2018-07-09,ARKQ,34.08968734741211
2018-07-10,ARKQ,34.032325744628906
2018-07-11,ARKQ,33.669063568115234
2018-07-12,ARKQ,34.11836624145508
2018-07-13,ARKQ,34.08012771606445
2018-07-16,ARKQ,33.92143630981445
2018-07-17,ARKQ,34.357357025146484
2018-07-18,ARKQ,34.52751922607422
2018-07-19,ARKQ,34.36691665649414
2018-07-20,ARKQ,34.22543716430664
2018-07-23,ARKQ,34.11836624145508
2018-07-24,ARKQ,33.568687438964844
2018-07-25,ARKQ,34.280879974365234
2018-07-26,ARKQ,34.27131652832031
2018-07-27,ARKQ,33.669063568115234
2018-07-30,ARKQ,33.06680679321289
2018-07-31,ARKQ,33.46830749511719
2018-08-01,ARKQ,33.640380859375
2018-08-02,ARKQ,34.56766891479492
2018-08-03,ARKQ,34.64414596557617
2018-08-06,ARKQ,34.663265228271484
2018-08-07,ARKQ,35.11256790161133
2018-08-08,ARKQ,35.2272834777832
2018-08-09,ARKQ,34.91181945800781
2018-08-10,ARKQ,34.749298095703125
2018-08-13,ARKQ,34.38603973388672
2018-08-14,ARKQ,34.4625129699707
2018-08-15,ARKQ,33.87937545776367
2018-08-16,ARKQ,33.99409484863281
2018-08-17,ARKQ,33.74553680419922
2018-08-20,ARKQ,34.175724029541016
2018-08-21,ARKQ,34.634586334228516
2018-08-22,ARKQ,34.60590744018555
2018-08-23,ARKQ,34.49119567871094
2018-08-24,ARKQ,35.06476974487305
2018-08-27,ARKQ,35.5331916809082
2018-08-28,ARKQ,35.56187438964844
2018-08-29,ARKQ,35.724388122558594
2018-08-30,ARKQ,35.48539352416992
2018-08-31,ARKQ,35.504512786865234
2018-09-04,ARKQ,34.993072509765625
2018-09-05,ARKQ,34.252201080322266
2018-09-06,ARKQ,34.252201080322266
2018-09-07,ARKQ,34.022769927978516
2018-09-10,ARKQ,34.280879974365234
2018-09-11,ARKQ,34.32868194580078
2018-09-12,ARKQ,34.48162841796875
2018-09-13,ARKQ,34.825782775878906
2018-09-14,ARKQ,34.98828887939453
2018-09-17,ARKQ,34.472076416015625
2018-09-18,ARKQ,34.55619812011719
2018-09-19,ARKQ,34.902252197265625
2018-09-20,ARKQ,35.23684310913086
2018-09-21,ARKQ,35.00741195678711
2018-09-24,ARKQ,34.84489822387695
2018-09-25,ARKQ,34.95005798339844
2018-09-26,ARKQ,34.95960998535156
2018-09-27,ARKQ,35.045650482177734
2018-09-28,ARKQ,34.433837890625
2018-10-01,ARKQ,34.95005798339844
2018-10-02,ARKQ,34.31147003173828
2018-10-03,ARKQ,34.42427062988281
2018-10-04,ARKQ,33.60214614868164
2018-10-05,ARKQ,32.81825637817383
2018-10-08,ARKQ,32.292476654052734
2018-10-09,ARKQ,32.215999603271484
2018-10-10,ARKQ,30.801170349121094
2018-10-11,ARKQ,30.265830993652344
2018-10-12,ARKQ,31.1644344329834
2018-10-15,ARKQ,30.848968505859375
2018-10-16,ARKQ,31.919647216796875
2018-10-17,ARKQ,31.728452682495117
2018-10-18,ARKQ,30.896766662597656
2018-10-19,ARKQ,30.418785095214844
2018-10-22,ARKQ,30.696014404296875
2018-10-23,ARKQ,30.848968505859375
2018-10-24,ARKQ,29.596654891967773
2018-10-25,ARKQ,30.514381408691406
2018-10-26,ARKQ,30.208473205566406
2018-10-29,ARKQ,29.83564567565918
2018-10-30,ARKQ,30.390108108520508
2018-10-31,ARKQ,31.021039962768555
2018-11-01,ARKQ,32.71310043334961
2018-11-02,ARKQ,32.74177932739258
2018-11-05,ARKQ,32.24467468261719
2018-11-06,ARKQ,32.454986572265625
2018-11-07,ARKQ,33.1815185546875
2018-11-08,ARKQ,33.19108200073242
2018-11-09,ARKQ,32.46455001831055
2018-11-12,ARKQ,31.317392349243164
2018-11-13,ARKQ,31.546823501586914
2018-11-14,ARKQ,31.64241600036621
2018-11-15,ARKQ,32.12039566040039
2018-11-16,ARKQ,31.91008949279785
2018-11-19,ARKQ,30.71513557434082
2018-11-20,ARKQ,30.17023277282715
2018-11-21,ARKQ,30.619535446166992
2018-11-23,ARKQ,30.543060302734375
2018-11-26,ARKQ,31.3747501373291
2018-11-27,ARKQ,30.963682174682617
2018-11-28,ARKQ,31.843172073364258
2018-11-29,ARKQ,31.4990234375
2018-11-30,ARKQ,31.81449317932129
2018-12-03,ARKQ,32.43587112426758
2018-12-04,ARKQ,31.212238311767578
2018-12-06,ARKQ,31.26959228515625
2018-12-07,ARKQ,30.457021713256836
2018-12-10,ARKQ,30.53350067138672
2018-12-11,ARKQ,30.648216247558594
2018-12-12,ARKQ,31.087961196899414
2018-12-13,ARKQ,30.828895568847656
2018-12-14,ARKQ,30.38054656982422
2018-12-17,ARKQ,29.37678337097168
2018-12-18,ARKQ,29.6348934173584
2018-12-19,ARKQ,29.21426773071289
2018-12-20,ARKQ,28.602453231811523
2018-12-21,ARKQ,28.038433074951172
2018-12-24,ARKQ,27.518386840820312
2018-12-26,ARKQ,28.764965057373047
2018-12-27,ARKQ,28.73939323425293
2018-12-28,ARKQ,29.014787673950195
2018-12-31,ARKQ,29.00495147705078
2019-01-02,ARKQ,29.076749801635742
2019-01-03,ARKQ,27.962387084960938
2019-01-04,ARKQ,29.241004943847656
2019-01-07,ARKQ,29.92949104309082
2019-01-08,ARKQ,30.204885482788086
2019-01-09,ARKQ,30.85403060913086
2019-01-10,ARKQ,30.844194412231445
2019-01-11,ARKQ,30.834360122680664
2019-01-14,ARKQ,30.391759872436523
2019-01-15,ARKQ,31.126474380493164
2019-01-16,ARKQ,31.099918365478516
2019-01-17,ARKQ,31.198272705078125
2019-01-18,ARKQ,31.365478515625
2019-01-22,ARKQ,30.362255096435547
2019-01-23,ARKQ,30.401596069335938
2019-01-24,ARKQ,30.966156005859375
2019-01-25,ARKQ,31.650707244873047
2019-01-28,ARKQ,31.070411682128906
2019-01-29,ARKQ,31.293676376342773
2019-01-30,ARKQ,32.01462173461914
2019-01-31,ARKQ,32.71294403076172
2019-02-01,ARKQ,32.781795501708984
2019-02-04,ARKQ,33.112266540527344
2019-02-05,ARKQ,33.53912353515625
2019-02-06,ARKQ,33.647315979003906
2019-02-07,ARKQ,32.57032775878906
2019-02-08,ARKQ,32.72966384887695
2019-02-11,ARKQ,33.09653091430664
2019-02-12,ARKQ,33.80960464477539
2019-02-13,ARKQ,33.981727600097656
2019-02-14,ARKQ,33.98270797729492
2019-02-15,ARKQ,34.35547637939453
2019-02-19,ARKQ,34.4046516418457
2019-02-20,ARKQ,34.54235076904297
2019-02-21,ARKQ,34.08991622924805
2019-02-22,ARKQ,34.53251647949219
2019-02-25,ARKQ,34.7990608215332
2019-02-26,ARKQ,34.621036529541016
2019-02-27,ARKQ,34.75873565673828
2019-02-28,ARKQ,34.6997184753418
2019-03-01,ARKQ,34.29253005981445
2019-03-04,ARKQ,33.95812225341797
2019-03-05,ARKQ,33.9610710144043
2019-03-06,ARKQ,33.430938720703125
2019-03-07,ARKQ,32.37853240966797
2019-03-08,ARKQ,32.4473876953125
2019-03-11,ARKQ,33.26373291015625
2019-03-12,ARKQ,33.28340530395508
2019-03-13,ARKQ,33.509620666503906
2019-03-14,ARKQ,33.440773010253906
2019-03-15,ARKQ,33.3424186706543
2019-03-18,ARKQ,33.4112663269043
2019-03-19,ARKQ,33.696495056152344
2019-03-20,ARKQ,33.68666076660156
2019-03-21,ARKQ,34.25712203979492
2019-03-22,ARKQ,33.07194137573242
2019-03-25,ARKQ,32.919490814208984
2019-03-26,ARKQ,33.253902435302734
2019-03-27,ARKQ,32.919490814208984
2019-03-28,ARKQ,33.17521286010742
2019-03-29,ARKQ,33.4801139831543
2019-04-01,ARKQ,34.25712203979492
2019-04-02,ARKQ,34.41842269897461
2019-04-03,ARKQ,34.994789123535156
2019-04-04,ARKQ,34.6111946105957
2019-04-05,ARKQ,35.10297393798828
2019-04-08,ARKQ,35.05379867553711
2019-04-09,ARKQ,34.6308708190918
2019-04-10,ARKQ,34.96527862548828
2019-04-11,ARKQ,34.67021560668945
2019-04-12,ARKQ,34.8177490234375
2019-04-15,ARKQ,34.54235076904297
2019-04-16,ARKQ,34.8865966796875
2019-04-17,ARKQ,34.6997184753418
2019-04-18,ARKQ,34.73906326293945
2019-04-22,ARKQ,34.55218505859375
2019-04-23,ARKQ,34.955440521240234
2019-04-24,ARKQ,34.94560623168945
2019-04-25,ARKQ,34.15876770019531
2019-04-26,ARKQ,33.9423828125
2019-04-29,ARKQ,34.08991622924805
2019-04-30,ARKQ,34.0466423034668
2019-05-01,ARKQ,33.75550842285156
2019-05-02,ARKQ,34.011234283447266
2019-05-03,ARKQ,34.80790710449219
2019-05-06,ARKQ,34.47350311279297
2019-05-07,ARKQ,33.82435607910156
2019-05-08,ARKQ,33.30307388305664
2019-05-09,ARKQ,32.95882797241211
2019-05-10,ARKQ,33.03751754760742
2019-05-13,ARKQ,31.49333953857422
2019-05-14,ARKQ,32.16215515136719
2019-05-15,ARKQ,32.30968475341797
2019-05-16,ARKQ,32.47689437866211
2019-05-17,ARKQ,31.39498519897461
2019-05-20,ARKQ,30.657320022583008
2019-05-21,ARKQ,31.198272705078125
2019-05-22,ARKQ,30.63764762878418
2019-05-23,ARKQ,29.781959533691406
2019-05-24,ARKQ,29.61475372314453
2019-05-28,ARKQ,29.589181900024414
2019-05-29,ARKQ,29.31968879699707
2019-05-30,ARKQ,29.595083236694336
2019-05-31,ARKQ,28.857419967651367
2019-06-03,ARKQ,28.523012161254883
2019-06-04,ARKQ,29.63442611694336
2019-06-05,ARKQ,29.624589920043945
2019-06-06,ARKQ,29.722944259643555
2019-06-07,ARKQ,29.98850440979004
2019-06-10,ARKQ,30.519622802734375
2019-06-11,ARKQ,30.57175064086914
2019-06-12,ARKQ,30.175378799438477
2019-06-13,ARKQ,30.49995231628418
2019-06-14,ARKQ,30.204885482788086
2019-06-17,ARKQ,30.538311004638672
2019-06-18,ARKQ,31.27695655822754
2019-06-19,ARKQ,31.385149002075195
2019-06-20,ARKQ,31.790369033813477
2019-06-21,ARKQ,31.886756896972656
2019-06-24,ARKQ,31.660541534423828
2019-06-25,ARKQ,31.345806121826172
2019-06-26,ARKQ,31.71955680847168
2019-06-27,ARKQ,32.270347595214844
2019-06-28,ARKQ,33.20471954345703
2019-07-01,ARKQ,33.30307388305664
2019-07-02,ARKQ,32.73261642456055
2019-07-03,ARKQ,32.948997497558594
2019-07-05,ARKQ,32.77195739746094
2019-07-08,ARKQ,32.62442398071289
2019-07-09,ARKQ,32.821136474609375
2019-07-10,ARKQ,32.96866989135742
2019-07-11,ARKQ,33.135868072509766
2019-07-12,ARKQ,33.401432037353516
2019-07-15,ARKQ,33.53912353515625
2019-07-16,ARKQ,33.60600662231445
2019-07-17,ARKQ,33.4801139831543
2019-07-18,ARKQ,33.36896896362305
2019-07-19,ARKQ,33.23422622680664
2019-07-22,ARKQ,33.460445404052734
2019-07-23,ARKQ,33.82435607910156
2019-07-24,ARKQ,34.58169174194336
2019-07-25,ARKQ,33.31291198730469
2019-07-26,ARKQ,33.607975006103516
2019-07-29,ARKQ,33.54896545410156
2019-07-30,ARKQ,33.63748550415039
2019-07-31,ARKQ,32.5162353515625
2019-08-01,ARKQ,31.62120246887207
2019-08-02,ARKQ,30.893373489379883
2019-08-05,ARKQ,29.870479583740234
2019-08-06,ARKQ,29.96883201599121
2019-08-07,ARKQ,30.05735206604004
2019-08-08,ARKQ,30.657320022583008
2019-08-09,ARKQ,30.31307601928711
2019-08-12,ARKQ,29.811464309692383
2019-08-13,ARKQ,30.495033264160156
2019-08-14,ARKQ,29.418045043945312
2019-08-15,ARKQ,29.290184020996094
2019-08-16,ARKQ,30.077022552490234
2019-08-19,ARKQ,30.785181045532227
2019-08-20,ARKQ,30.608142852783203
2019-08-21,ARKQ,30.814687728881836
2019-08-22,ARKQ,30.706497192382812
2019-08-23,ARKQ,29.779991149902344
2019-08-26,ARKQ,29.998340606689453
2019-08-27,ARKQ,29.772123336791992
2019-08-28,ARKQ,29.91965675354004
2019-08-29,ARKQ,30.608142852783203
2019-08-30,ARKQ,30.76551055908203
2019-09-03,ARKQ,30.381925582885742
2019-09-04,ARKQ,30.804853439331055
2019-09-05,ARKQ,31.591693878173828
2019-09-06,ARKQ,31.542516708374023
2019-09-09,ARKQ,31.975276947021484
2019-09-10,ARKQ,32.21133041381836
2019-09-11,ARKQ,32.84178924560547
2019-09-12,ARKQ,32.93916320800781
2019-09-13,ARKQ,32.59491729736328
2019-09-16,ARKQ,32.526065826416016
2019-09-17,ARKQ,32.59491729736328
2019-09-18,ARKQ,32.319522857666016
2019-09-19,ARKQ,32.18182373046875
2019-09-20,ARKQ,31.7097225189209
2019-09-23,ARKQ,31.86709213256836
2019-09-24,ARKQ,30.903209686279297
2019-09-25,ARKQ,31.316299438476562
2019-09-26,ARKQ,31.385149002075195
2019-09-27,ARKQ,30.85403060913086
2019-09-30,ARKQ,31.178604125976562
2019-10-01,ARKQ,30.6966609954834
2019-10-02,ARKQ,30.401596069335938
2019-10-03,ARKQ,30.52945899963379
2019-10-04,ARKQ,30.814687728881836
2019-10-07,ARKQ,30.804853439331055
2019-10-08,ARKQ,30.15570831298828
2019-10-09,ARKQ,30.654369354248047
2019-10-10,ARKQ,30.785181045532227
2019-10-11,ARKQ,31.355642318725586
2019-10-14,ARKQ,31.680212020874023
2019-10-15,ARKQ,32.09330749511719
2019-10-16,ARKQ,31.9162654876709
2019-10-17,ARKQ,31.975276947021484
2019-10-18,ARKQ,31.552352905273438
2019-10-21,ARKQ,31.76184844970703
2019-10-22,ARKQ,31.74906349182129
2019-10-23,ARKQ,31.699886322021484
2019-10-24,ARKQ,32.417877197265625
2019-10-25,ARKQ,33.135868072509766
2019-10-28,ARKQ,33.489952087402344
2019-10-29,ARKQ,33.17521286010742
2019-10-30,ARKQ,33.04734802246094
2019-10-31,ARKQ,32.830970764160156
2019-11-01,ARKQ,33.460445404052734
2019-11-04,ARKQ,34.06040954589844
2019-11-05,ARKQ,34.040740966796875
2019-11-06,ARKQ,34.00041580200195
2019-11-07,ARKQ,34.59152603149414
2019-11-08,ARKQ,34.59152603149414
2019-11-11,ARKQ,34.60136413574219
2019-11-12,ARKQ,34.660377502441406
2019-11-13,ARKQ,33.90304183959961
2019-11-14,ARKQ,33.86370086669922
2019-11-15,ARKQ,34.080081939697266
2019-11-18,ARKQ,33.981727600097656
2019-11-19,ARKQ,33.95222091674805
2019-11-20,ARKQ,33.75550842285156
2019-11-21,ARKQ,33.69059371948242
2019-11-22,ARKQ,33.65715408325195
2019-11-25,ARKQ,34.34859085083008
2019-11-26,ARKQ,34.15876770019531
2019-11-27,ARKQ,34.3358039855957
2019-11-29,ARKQ,34.22761154174805
2019-12-02,ARKQ,33.91287612915039
2019-12-03,ARKQ,33.63748550415039
2019-12-04,ARKQ,33.58830642700195
2019-12-05,ARKQ,33.68666076660156
2019-12-06,ARKQ,34.09975051879883
2019-12-09,ARKQ,34.188270568847656
2019-12-10,ARKQ,34.316131591796875
2019-12-11,ARKQ,34.68004608154297
2019-12-12,ARKQ,35.32329177856445
2019-12-13,ARKQ,35.221004486083984
2019-12-16,ARKQ,35.93210983276367
2019-12-17,ARKQ,36.05997085571289
2019-12-18,ARKQ,36.43568801879883
2019-12-19,ARKQ,36.79468536376953
2019-12-20,ARKQ,36.69534683227539
2019-12-23,ARKQ,37.12614440917969
2019-12-24,ARKQ,36.964839935302734
2019-12-26,ARKQ,37.097618103027344
2019-12-27,ARKQ,36.95991897583008
2019-12-30,ARKQ,36.454376220703125
2019-12-31,ARKQ,36.52912521362305
2020-01-02,ARKQ,37.26875686645508
2020-01-03,ARKQ,37.17531967163086
2020-01-06,ARKQ,37.22056198120117
2020-01-07,ARKQ,37.67988586425781
2020-01-08,ARKQ,38.23067092895508
2020-01-09,ARKQ,38.27001190185547
2020-01-10,ARKQ,38.06346893310547
2020-01-13,ARKQ,38.85030746459961
