,ticker,adjclose
2017-07-11,ARKW,29.509065628051758
2017-07-12,ARKW,30.18936538696289
2017-07-13,ARKW,30.047985076904297
2017-07-14,ARKW,30.2309513092041
2017-07-17,ARKW,30.139467239379883
2017-07-18,ARKW,30.70499610900879
2017-07-19,ARKW,30.671735763549805
2017-07-20,ARKW,30.8131160736084
2017-07-21,ARKW,30.94618034362793
2017-07-24,ARKW,31.245576858520508
2017-07-25,ARKW,31.187362670898438
2017-07-26,ARKW,31.182373046875
2017-07-27,ARKW,30.763216018676758
2017-07-28,ARKW,30.91208267211914
2017-07-31,ARKW,30.646780014038086
2017-08-01,ARKW,30.929548263549805
2017-08-02,ARKW,30.734111785888672
2017-08-03,ARKW,30.921232223510742
2017-08-04,ARKW,31.08756446838379
2017-08-07,ARKW,31.702991485595703
2017-08-08,ARKW,31.709646224975586
2017-08-09,ARKW,31.495079040527344
2017-08-10,ARKW,30.78816795349121
2017-08-11,ARKW,31.1956787109375
2017-08-14,ARKW,32.19367980957031
2017-08-15,ARKW,31.910907745361328
2017-08-16,ARKW,32.36582946777344
2017-08-17,ARKW,31.894271850585938
2017-08-18,ARKW,31.88595962524414
2017-08-21,ARKW,31.81942367553711
2017-08-22,ARKW,32.268524169921875
2017-08-23,ARKW,32.44317626953125
2017-08-24,ARKW,32.601192474365234
2017-08-25,ARKW,32.57624053955078
2017-08-28,ARKW,32.54297637939453
2017-08-29,ARKW,32.91722106933594
2017-08-30,ARKW,33.674034118652344
2017-08-31,ARKW,34.2645149230957
2017-09-01,ARKW,33.6241340637207
2017-09-05,ARKW,33.19998550415039
2017-09-06,ARKW,33.53681564331055
2017-09-07,ARKW,33.58255386352539
2017-09-08,ARKW,33.03365707397461
2017-09-11,ARKW,33.56591796875
2017-09-12,ARKW,33.70730209350586
2017-09-13,ARKW,33.40789794921875
2017-09-14,ARKW,33.25820541381836
2017-09-15,ARKW,33.71562194824219
2017-09-18,ARKW,34.27283477783203
2017-09-19,ARKW,34.1480827331543
2017-09-20,ARKW,34.156402587890625
2017-09-21,ARKW,33.79878234863281
2017-09-22,ARKW,33.76551818847656
2017-09-25,ARKW,32.96712112426758
2017-09-26,ARKW,32.908905029296875
2017-09-27,ARKW,33.58255386352539
2017-09-28,ARKW,33.57423400878906
2017-09-29,ARKW,33.8154182434082
2017-10-02,ARKW,34.015018463134766
2017-10-03,ARKW,34.08155059814453
2017-10-04,ARKW,34.13145065307617
2017-10-05,ARKW,34.57223129272461
2017-10-06,ARKW,34.622135162353516
2017-10-09,ARKW,34.514015197753906
2017-10-10,ARKW,34.4067268371582
2017-10-11,ARKW,34.464115142822266
2017-10-12,ARKW,34.67203140258789
2017-10-13,ARKW,34.688663482666016
2017-10-16,ARKW,34.63044738769531
2017-10-17,ARKW,34.6470832824707
2017-10-18,ARKW,34.63876724243164
2017-10-19,ARKW,34.42253494262695
2017-10-20,ARKW,34.73856735229492
2017-10-23,ARKW,34.37263488769531
2017-10-24,ARKW,34.514015197753906
2017-10-25,ARKW,34.098182678222656
2017-10-26,ARKW,34.555599212646484
2017-10-27,ARKW,35.36231231689453
2017-10-30,ARKW,35.54528045654297
2017-10-31,ARKW,35.923683166503906
2017-11-01,ARKW,35.73655700683594
2017-11-02,ARKW,35.57854461669922
2017-11-03,ARKW,36.02764129638672
2017-11-06,ARKW,36.17734146118164
2017-11-07,ARKW,35.97773742675781
2017-11-08,ARKW,36.11912536621094
2017-11-09,ARKW,35.728240966796875
2017-11-10,ARKW,35.75319290161133
2017-11-13,ARKW,35.91120910644531
2017-11-14,ARKW,35.70329284667969
2017-11-15,ARKW,35.645076751708984
2017-11-16,ARKW,36.335357666015625
2017-11-17,ARKW,36.651390075683594
2017-11-20,ARKW,36.94247055053711
2017-11-21,ARKW,37.649383544921875
2017-11-22,ARKW,37.7242317199707
2017-11-24,ARKW,38.12343215942383
2017-11-27,ARKW,38.256500244140625
2017-11-28,ARKW,38.580848693847656
2017-11-29,ARKW,37.59116744995117
2017-11-30,ARKW,37.666015625
2017-12-01,ARKW,37.69096755981445
2017-12-04,ARKW,37.09217071533203
2017-12-05,ARKW,36.86762237548828
2017-12-06,ARKW,37.26681900024414
2017-12-07,ARKW,37.79908752441406
2017-12-08,ARKW,37.46641540527344
2017-12-11,ARKW,38.28144836425781
2017-12-12,ARKW,38.96341323852539
2017-12-13,ARKW,39.21290969848633
2017-12-14,ARKW,39.3376579284668
2017-12-15,ARKW,40.16931915283203
2017-12-18,ARKW,41.96571350097656
2017-12-19,ARKW,41.0592041015625
2017-12-20,ARKW,39.90319061279297
2017-12-21,ARKW,39.138065338134766
2017-12-22,ARKW,39.204593658447266
2017-12-26,ARKW,39.68695831298828
2017-12-27,ARKW,39.39339828491211
2017-12-28,ARKW,39.1643180847168
2017-12-29,ARKW,39.087955474853516
2018-01-02,ARKW,40.30971908569336
2018-01-03,ARKW,40.72545623779297
2018-01-04,ARKW,40.716976165771484
2018-01-05,ARKW,41.30240249633789
2018-01-08,ARKW,41.44663619995117
2018-01-09,ARKW,41.336341857910156
2018-01-10,ARKW,41.141197204589844
2018-01-11,ARKW,41.39573669433594
2018-01-12,ARKW,41.65874481201172
2018-01-16,ARKW,41.209075927734375
2018-01-17,ARKW,41.48057556152344
2018-01-18,ARKW,41.607845306396484
2018-01-19,ARKW,41.8369255065918
2018-01-22,ARKW,42.244178771972656
2018-01-23,ARKW,42.77021408081055
2018-01-24,ARKW,42.43932342529297
2018-01-25,ARKW,42.5750732421875
2018-01-26,ARKW,43.50836181640625
2018-01-29,ARKW,43.36412811279297
2018-01-30,ARKW,42.86354446411133
2018-01-31,ARKW,42.999298095703125
2018-02-01,ARKW,42.39690017700195
2018-02-02,ARKW,41.58238983154297
2018-02-05,ARKW,39.902462005615234
2018-02-06,ARKW,40.810302734375
2018-02-07,ARKW,41.02241516113281
2018-02-08,ARKW,39.563087463378906
2018-02-09,ARKW,40.13154220581055
2018-02-12,ARKW,40.835758209228516
2018-02-13,ARKW,41.32785415649414
2018-02-14,ARKW,42.60052490234375
2018-02-15,ARKW,43.57624053955078
2018-02-16,ARKW,43.381099700927734
2018-02-20,ARKW,43.72047424316406
2018-02-21,ARKW,43.482913970947266
2018-02-22,ARKW,43.38957977294922
2018-02-23,ARKW,43.97500991821289
2018-02-26,ARKW,44.49256134033203
2018-02-27,ARKW,44.025917053222656
2018-02-28,ARKW,43.86471176147461
2018-03-01,ARKW,43.525333404541016
2018-03-02,ARKW,44.16166687011719
2018-03-05,ARKW,44.848907470703125
2018-03-06,ARKW,45.341007232666016
2018-03-07,ARKW,45.68038558959961
2018-03-08,ARKW,45.816139221191406
2018-03-09,ARKW,46.41005325317383
2018-03-12,ARKW,46.673072814941406
2018-03-13,ARKW,45.86704635620117
2018-03-14,ARKW,46.26581573486328
2018-03-15,ARKW,46.13006591796875
2018-03-16,ARKW,46.096126556396484
2018-03-19,ARKW,45.341007232666016
2018-03-20,ARKW,45.50221633911133
2018-03-21,ARKW,45.620994567871094
2018-03-22,ARKW,44.255001068115234
2018-03-23,ARKW,43.08414077758789
2018-03-26,ARKW,44.59437942504883
2018-03-27,ARKW,42.5750732421875
2018-03-28,ARKW,41.378761291503906
2018-03-29,ARKW,42.32054138183594
2018-04-02,ARKW,41.07332229614258
2018-04-03,ARKW,41.378761291503906
2018-04-04,ARKW,42.015098571777344
2018-04-05,ARKW,42.30356979370117
2018-04-06,ARKW,41.285430908203125
2018-04-09,ARKW,41.45512390136719
2018-04-10,ARKW,42.532649993896484
2018-04-11,ARKW,42.44780349731445
2018-04-12,ARKW,42.880516052246094
2018-04-13,ARKW,42.37144470214844
2018-04-16,ARKW,42.45629119873047
2018-04-17,ARKW,43.83926010131836
2018-04-18,ARKW,44.11076354980469
2018-04-19,ARKW,43.796836853027344
2018-04-20,ARKW,43.24534606933594
2018-04-23,ARKW,42.82112121582031
2018-04-24,ARKW,42.015098571777344
2018-04-25,ARKW,41.293914794921875
2018-04-26,ARKW,42.15085220336914
2018-04-27,ARKW,42.20175552368164
2018-04-30,ARKW,42.184791564941406
2018-05-01,ARKW,42.45629119873047
2018-05-02,ARKW,42.61749267578125
2018-05-03,ARKW,42.66840362548828
2018-05-04,ARKW,43.27928161621094
2018-05-07,ARKW,44.3568115234375
2018-05-08,ARKW,44.83194351196289
2018-05-09,ARKW,45.47676086425781
2018-05-10,ARKW,45.824623107910156
2018-05-11,ARKW,45.570091247558594
2018-05-14,ARKW,45.20525360107422
2018-05-15,ARKW,44.66225051879883
2018-05-16,ARKW,45.16283416748047
2018-05-17,ARKW,44.874366760253906
2018-05-18,ARKW,44.63679885864258
2018-05-21,ARKW,44.99314498901367
2018-05-22,ARKW,44.62831497192383
2018-05-23,ARKW,45.01435852050781
2018-05-24,ARKW,45.12889862060547
2018-05-25,ARKW,45.25616455078125
2018-05-29,ARKW,45.01860427856445
2018-05-30,ARKW,45.42585754394531
2018-05-31,ARKW,45.40039825439453
2018-06-01,ARKW,46.3082389831543
2018-06-04,ARKW,47.1651725769043
2018-06-05,ARKW,47.572425842285156
2018-06-06,ARKW,48.259666442871094
2018-06-07,ARKW,47.58939743041992
2018-06-08,ARKW,47.91180419921875
2018-06-11,ARKW,48.225730895996094
2018-06-12,ARKW,48.751766204833984
2018-06-13,ARKW,48.870548248291016
2018-06-14,ARKW,49.84626388549805
2018-06-15,ARKW,49.85050582885742
2018-06-18,ARKW,50.143218994140625
2018-06-19,ARKW,49.56627655029297
2018-06-20,ARKW,50.092315673828125
2018-06-21,ARKW,49.209930419921875
2018-06-22,ARKW,48.57359313964844
2018-06-25,ARKW,47.11426544189453
2018-06-26,ARKW,47.563941955566406
2018-06-27,ARKW,46.37611389160156
2018-06-28,ARKW,47.13123321533203
2018-06-29,ARKW,47.071842193603516
2018-07-02,ARKW,47.51303482055664
2018-07-03,ARKW,46.953060150146484
2018-07-05,ARKW,47.614845275878906
2018-07-06,ARKW,48.437843322753906
2018-07-09,ARKW,48.9638786315918
2018-07-10,ARKW,48.8111572265625
2018-07-11,ARKW,48.751766204833984
2018-07-12,ARKW,49.778385162353516
2018-07-13,ARKW,49.608699798583984
2018-07-16,ARKW,49.44749450683594
2018-07-17,ARKW,50.04989242553711
2018-07-18,ARKW,49.982017517089844
2018-07-19,ARKW,49.786869049072266
2018-07-20,ARKW,49.55778884887695
2018-07-23,ARKW,49.710514068603516
2018-07-24,ARKW,49.07417678833008
2018-07-25,ARKW,50.058372497558594
2018-07-26,ARKW,49.718994140625
2018-07-27,ARKW,48.19179153442383
2018-07-30,ARKW,46.588226318359375
2018-07-31,ARKW,46.73246383666992
2018-08-01,ARKW,46.8427619934082
2018-08-02,ARKW,48.06452941894531
2018-08-03,ARKW,47.66575622558594
2018-08-06,ARKW,48.30208969116211
2018-08-07,ARKW,48.59904479980469
2018-08-08,ARKW,48.59056091308594
2018-08-09,ARKW,48.845096588134766
2018-08-10,ARKW,48.709346771240234
2018-08-13,ARKW,48.55662536621094
2018-08-14,ARKW,48.828128814697266
2018-08-15,ARKW,47.70817565917969
2018-08-16,ARKW,47.69120788574219
2018-08-17,ARKW,47.35183334350586
2018-08-20,ARKW,47.65726852416992
2018-08-21,ARKW,48.28512191772461
2018-08-22,ARKW,48.751766204833984
2018-08-23,ARKW,48.63298416137695
2018-08-24,ARKW,49.778385162353516
2018-08-27,ARKW,50.37229919433594
2018-08-28,ARKW,50.43169021606445
2018-08-29,ARKW,50.82197952270508
2018-08-30,ARKW,50.30442810058594
2018-08-31,ARKW,50.44017791748047
2018-09-04,ARKW,50.28745651245117
2018-09-05,ARKW,48.61601638793945
2018-09-06,ARKW,48.344512939453125
2018-09-07,ARKW,48.31057357788086
2018-09-10,ARKW,48.59904479980469
2018-09-11,ARKW,48.98085021972656
2018-09-12,ARKW,49.27780532836914
2018-09-13,ARKW,49.47294998168945
2018-09-14,ARKW,49.634151458740234
2018-09-17,ARKW,48.276641845703125
2018-09-18,ARKW,48.403900146484375
2018-09-19,ARKW,48.62450408935547
2018-09-20,ARKW,48.87903594970703
2018-09-21,ARKW,48.39542007446289
2018-09-24,ARKW,48.54814147949219
2018-09-25,ARKW,48.9638786315918
2018-09-26,ARKW,49.02326965332031
2018-09-27,ARKW,49.39659118652344
2018-09-28,ARKW,48.862064361572266
2018-10-01,ARKW,49.25235366821289
2018-10-02,ARKW,48.454811096191406
2018-10-03,ARKW,48.57359313964844
2018-10-04,ARKW,47.34334182739258
2018-10-05,ARKW,46.588226318359375
2018-10-08,ARKW,45.612510681152344
2018-10-09,ARKW,45.671905517578125
2018-10-10,ARKW,43.16898727416992
2018-10-11,ARKW,42.65143585205078
2018-10-12,ARKW,44.17863845825195
2018-10-15,ARKW,43.77986526489258
2018-10-16,ARKW,45.70584487915039
2018-10-17,ARKW,45.273136138916016
2018-10-18,ARKW,44.06834030151367
2018-10-19,ARKW,43.27080154418945
2018-10-22,ARKW,43.86471176147461
2018-10-23,ARKW,44.12773132324219
2018-10-24,ARKW,41.7181396484375
2018-10-25,ARKW,43.805320739746094
2018-10-26,ARKW,42.7108268737793
2018-10-29,ARKW,42.261146545410156
2018-10-30,ARKW,43.34716033935547
2018-10-31,ARKW,45.324039459228516
2018-11-01,ARKW,46.88518524169922
2018-11-02,ARKW,46.80882263183594
2018-11-05,ARKW,46.24884796142578
2018-11-06,ARKW,46.24036407470703
2018-11-07,ARKW,47.61569595336914
2018-11-08,ARKW,46.545806884765625
2018-11-09,ARKW,45.4343376159668
2018-11-12,ARKW,43.66108322143555
2018-11-13,ARKW,44.22954559326172
2018-11-14,ARKW,44.11076354980469
2018-11-15,ARKW,45.48524475097656
2018-11-16,ARKW,44.78103256225586
2018-11-19,ARKW,42.21023941040039
2018-11-20,ARKW,41.607845306396484
2018-11-21,ARKW,42.108428955078125
2018-11-23,ARKW,41.93024826049805
2018-11-26,ARKW,43.55927276611328
2018-11-27,ARKW,43.60169219970703
2018-11-28,ARKW,45.4894905090332
2018-11-29,ARKW,45.34524917602539
2018-11-30,ARKW,45.799171447753906
2018-12-03,ARKW,46.978515625
2018-12-04,ARKW,44.730133056640625
2018-12-06,ARKW,45.230716705322266
2018-12-07,ARKW,43.6525993347168
2018-12-10,ARKW,44.11924743652344
2018-12-11,ARKW,44.16166687011719
2018-12-12,ARKW,44.916786193847656
2018-12-13,ARKW,44.58589553833008
2018-12-14,ARKW,43.55078887939453
2018-12-17,ARKW,41.7181396484375
2018-12-18,ARKW,42.11690902709961
2018-12-19,ARKW,41.209075927734375
2018-12-20,ARKW,40.02124786376953
2018-12-21,ARKW,38.477073669433594
2018-12-24,ARKW,37.86619186401367
2018-12-26,ARKW,40.267295837402344
2018-12-27,ARKW,40.457481384277344
2018-12-28,ARKW,40.35182571411133
2018-12-31,ARKW,40.74563980102539
2019-01-02,ARKW,40.784061431884766
2019-01-03,ARKW,39.276031494140625
2019-01-04,ARKW,41.74459457397461
2019-01-07,ARKW,43.22380447387695
2019-01-08,ARKW,43.704071044921875
2019-01-09,ARKW,44.501312255859375
2019-01-10,ARKW,44.914337158203125
2019-01-11,ARKW,45.03920364379883
2019-01-14,ARKW,44.616573333740234
2019-01-15,ARKW,45.4714469909668
2019-01-16,ARKW,45.70197296142578
2019-01-17,ARKW,46.201446533203125
2019-01-18,ARKW,46.556846618652344
2019-01-22,ARKW,45.00078582763672
2019-01-23,ARKW,44.885520935058594
2019-01-24,ARKW,45.942108154296875
2019-01-25,ARKW,47.13315963745117
2019-01-28,ARKW,46.24947738647461
2019-01-29,ARKW,45.32736587524414
2019-01-30,ARKW,46.72013473510742
2019-01-31,ARKW,47.565399169921875
2019-02-01,ARKW,47.60382080078125
2019-02-04,ARKW,48.31460952758789
2019-02-05,ARKW,48.67961502075195
2019-02-06,ARKW,48.43947982788086
2019-02-07,ARKW,47.32526779174805
2019-02-08,ARKW,47.65184783935547
2019-02-11,ARKW,47.690269470214844
2019-02-12,ARKW,48.477901458740234
2019-02-13,ARKW,48.477901458740234
2019-02-14,ARKW,48.54513931274414
2019-02-15,ARKW,48.95816421508789
2019-02-19,ARKW,49.29435348510742
2019-02-20,ARKW,48.996585845947266
2019-02-21,ARKW,48.35303497314453
2019-02-22,ARKW,49.67856216430664
2019-02-25,ARKW,49.88027572631836
2019-02-26,ARKW,49.5152702331543
2019-02-27,ARKW,50.04356002807617
2019-02-28,ARKW,49.88987731933594
2019-03-01,ARKW,49.620933532714844
2019-03-04,ARKW,48.88132095336914
2019-03-05,ARKW,49.198299407958984
2019-03-06,ARKW,48.46829605102539
2019-03-07,ARKW,47.863162994384766
2019-03-08,ARKW,47.73829650878906
2019-03-11,ARKW,49.303958892822266
2019-03-12,ARKW,49.50566864013672
2019-03-13,ARKW,49.85145950317383
2019-03-14,ARKW,49.36158752441406
2019-03-15,ARKW,49.48645782470703
2019-03-18,ARKW,49.52487564086914
2019-03-19,ARKW,49.85145950317383
2019-03-20,ARKW,49.92830276489258
2019-03-21,ARKW,51.0233039855957
2019-03-22,ARKW,49.32316589355469
2019-03-25,ARKW,49.16947937011719
2019-03-26,ARKW,49.27513885498047
2019-03-27,ARKW,48.59316635131836
2019-03-28,ARKW,49.12145233154297
2019-03-29,ARKW,49.765010833740234
2019-04-01,ARKW,50.61027145385742
2019-04-02,ARKW,50.71593475341797
2019-04-03,ARKW,51.50356674194336
2019-04-04,ARKW,50.72554016113281
2019-04-05,ARKW,51.321067810058594
2019-04-08,ARKW,51.47475051879883
2019-04-09,ARKW,51.0809326171875
2019-04-10,ARKW,51.62843704223633
2019-04-11,ARKW,51.22501754760742
2019-04-12,ARKW,51.18659591674805
2019-04-15,ARKW,50.735145568847656
2019-04-16,ARKW,51.234619140625
2019-04-17,ARKW,50.71593475341797
2019-04-18,ARKW,50.55264663696289
2019-04-22,ARKW,50.936851501464844
2019-04-23,ARKW,52.04146194458008
2019-04-24,ARKW,51.50356674194336
2019-04-25,ARKW,50.9560661315918
2019-04-26,ARKW,50.8696174621582
2019-04-29,ARKW,51.24422073364258
2019-04-30,ARKW,51.26343536376953
2019-05-01,ARKW,51.196197509765625
2019-05-02,ARKW,51.00408935546875
2019-05-03,ARKW,52.137516021728516
2019-05-06,ARKW,52.11830139160156
2019-05-07,ARKW,50.65830612182617
2019-05-08,ARKW,50.696720123291016
2019-05-09,ARKW,50.29330062866211
2019-05-10,ARKW,50.370140075683594
2019-05-13,ARKW,48.15132141113281
2019-05-14,ARKW,49.13106155395508
2019-05-15,ARKW,49.93790817260742
2019-05-16,ARKW,50.34132766723633
2019-05-17,ARKW,48.95816421508789
2019-05-20,ARKW,48.007240295410156
2019-05-21,ARKW,48.804481506347656
2019-05-22,ARKW,48.39145278930664
2019-05-23,ARKW,47.113948822021484
2019-05-24,ARKW,47.13315963745117
2019-05-28,ARKW,47.1907958984375
2019-05-29,ARKW,46.78736877441406
2019-05-30,ARKW,46.80657958984375
2019-05-31,ARKW,45.711578369140625
2019-06-03,ARKW,44.462890625
2019-06-04,ARKW,46.163028717041016
2019-06-05,ARKW,46.547237396240234
2019-06-06,ARKW,46.58565902709961
2019-06-07,ARKW,47.31565856933594
2019-06-10,ARKW,47.90158462524414
2019-06-11,ARKW,47.85355758666992
2019-06-12,ARKW,47.632633209228516
2019-06-13,ARKW,48.07447814941406
2019-06-14,ARKW,47.58460998535156
2019-06-17,ARKW,48.429874420166016
2019-06-18,ARKW,49.0254020690918
2019-06-19,ARKW,49.457645416259766
2019-06-20,ARKW,49.78422164916992
2019-06-21,ARKW,49.390403747558594
2019-06-24,ARKW,49.265533447265625
2019-06-25,ARKW,48.14171600341797
2019-06-26,ARKW,48.83329772949219
2019-06-27,ARKW,49.342376708984375
2019-06-28,ARKW,49.957115173339844
2019-07-01,ARKW,50.408565521240234
2019-07-02,ARKW,50.350929260253906
2019-07-03,ARKW,50.76395797729492
2019-07-05,ARKW,50.66790771484375
2019-07-08,ARKW,50.283695220947266
2019-07-09,ARKW,51.234619140625
2019-07-10,ARKW,51.51317596435547
2019-07-11,ARKW,51.638038635253906
2019-07-12,ARKW,52.031856536865234
2019-07-15,ARKW,52.38725662231445
2019-07-16,ARKW,51.887779235839844
2019-07-17,ARKW,51.993438720703125
2019-07-18,ARKW,51.85896301269531
2019-07-19,ARKW,51.48435592651367
2019-07-22,ARKW,51.68606948852539
2019-07-23,ARKW,51.868568420410156
2019-07-24,ARKW,52.64659881591797
2019-07-25,ARKW,51.21540832519531
2019-07-26,ARKW,51.90699005126953
2019-07-29,ARKW,51.580413818359375
2019-07-30,ARKW,51.541988372802734
2019-07-31,ARKW,50.408565521240234
2019-08-01,ARKW,49.93790817260742
2019-08-02,ARKW,48.67961502075195
2019-08-05,ARKW,46.6048698425293
2019-08-06,ARKW,46.989078521728516
2019-08-07,ARKW,47.719085693359375
2019-08-08,ARKW,48.840023040771484
2019-08-09,ARKW,48.14171600341797
2019-08-12,ARKW,47.142765045166016
2019-08-13,ARKW,47.98802947998047
2019-08-14,ARKW,45.99973678588867
2019-08-15,ARKW,45.85565948486328
2019-08-16,ARKW,46.99868392944336
2019-08-19,ARKW,47.99763870239258
2019-08-20,ARKW,47.94000244140625
2019-08-21,ARKW,48.583560943603516
2019-08-22,ARKW,48.208953857421875
2019-08-23,ARKW,46.739341735839844
2019-08-26,ARKW,47.23881912231445
2019-08-27,ARKW,46.92184066772461
2019-08-28,ARKW,46.79697799682617
2019-08-29,ARKW,47.96881866455078
2019-08-30,ARKW,47.8919792175293
2019-09-03,ARKW,47.344478607177734
2019-09-04,ARKW,47.76710891723633
2019-09-05,ARKW,49.03789138793945
2019-09-06,ARKW,48.746849060058594
2019-09-09,ARKW,48.45869064331055
2019-09-10,ARKW,48.56435012817383
2019-09-11,ARKW,49.303958892822266
2019-09-12,ARKW,49.40000915527344
2019-09-13,ARKW,49.198299407958984
2019-09-16,ARKW,49.10224533081055
2019-09-17,ARKW,49.4288215637207
2019-09-18,ARKW,48.852508544921875
2019-09-19,ARKW,48.775665283203125
2019-09-20,ARKW,48.084083557128906
2019-09-23,ARKW,47.84395217895508
2019-09-24,ARKW,46.25907897949219
2019-09-25,ARKW,46.90263366699219
2019-09-26,ARKW,47.25802993774414
2019-09-27,ARKW,46.33592224121094
2019-09-30,ARKW,46.74894714355469
2019-10-01,ARKW,46.31671142578125
2019-10-02,ARKW,45.586708068847656
2019-10-03,ARKW,46.15342330932617
2019-10-04,ARKW,46.68170928955078
2019-10-07,ARKW,46.739341735839844
2019-10-08,ARKW,45.596317291259766
2019-10-09,ARKW,46.383949279785156
2019-10-10,ARKW,46.53763198852539
2019-10-11,ARKW,47.35408020019531
2019-10-14,ARKW,47.65184783935547
2019-10-15,ARKW,48.631587982177734
2019-10-16,ARKW,47.9592170715332
2019-10-17,ARKW,48.42026901245117
2019-10-18,ARKW,47.113948822021484
2019-10-21,ARKW,47.786319732666016
2019-10-22,ARKW,47.0947380065918
2019-10-23,ARKW,46.82579040527344
2019-10-24,ARKW,48.32421875
2019-10-25,ARKW,49.57290267944336
2019-10-28,ARKW,50.46619415283203
2019-10-29,ARKW,49.33277130126953
2019-10-30,ARKW,49.467247009277344
2019-10-31,ARKW,49.43843078613281
2019-11-01,ARKW,49.87066650390625
2019-11-04,ARKW,50.523826599121094
2019-11-05,ARKW,50.130008697509766
2019-11-06,ARKW,50.168434143066406
2019-11-07,ARKW,50.27408981323242
2019-11-08,ARKW,50.79277801513672
2019-11-11,ARKW,51.33066940307617
2019-11-12,ARKW,51.39790725708008
2019-11-13,ARKW,51.311458587646484
2019-11-14,ARKW,51.532386779785156
2019-11-15,ARKW,52.12791442871094
2019-11-18,ARKW,52.32001876831055
2019-11-19,ARKW,52.531333923339844
2019-11-20,ARKW,52.377647399902344
2019-11-21,ARKW,52.38725662231445
2019-11-22,ARKW,52.6754150390625
2019-11-25,ARKW,53.73199462890625
2019-11-26,ARKW,53.94331359863281
2019-11-27,ARKW,54.20265579223633
2019-11-29,ARKW,53.97789001464844
2019-12-02,ARKW,52.3104133605957
2019-12-03,ARKW,52.377647399902344
2019-12-04,ARKW,52.608177185058594
2019-12-05,ARKW,52.69462585449219
2019-12-06,ARKW,53.165283203125
2019-12-09,ARKW,52.98278045654297
2019-12-10,ARKW,52.87904357910156
2019-12-11,ARKW,52.92515182495117
2019-12-12,ARKW,53.14607238769531
2019-12-13,ARKW,52.98278045654297
2019-12-16,ARKW,54.231468200683594
2019-12-17,ARKW,54.09699630737305
2019-12-18,ARKW,54.70212936401367
2019-12-19,ARKW,55.278446197509766
2019-12-20,ARKW,55.44173812866211
2019-12-23,ARKW,55.960418701171875
2019-12-24,ARKW,56.22456741333008
2019-12-26,ARKW,56.6616096496582
2019-12-27,ARKW,56.315818786621094
2019-12-30,ARKW,55.134368896484375
2019-12-31,ARKW,55.31686782836914
2020-01-02,ARKW,56.5367431640625
2020-01-03,ARKW,56.2869987487793
2020-01-06,ARKW,56.93055725097656
2020-01-07,ARKW,57.68937683105469
2020-01-08,ARKW,58.58266830444336
2020-01-09,ARKW,58.8612174987793
2020-01-10,ARKW,58.64990234375
2020-01-13,ARKW,60.10990905761719
2020-01-14,ARKW,60.196353912353516
2020-01-15,ARKW,60.16754150390625
2020-01-16,ARKW,60.59017562866211
2020-01-17,ARKW,60.67661666870117
2020-01-21,ARKW,60.67661666870117
2020-01-22,ARKW,60.90714645385742
2020-01-23,ARKW,61.2529411315918
2020-01-24,ARKW,60.81109619140625
2020-01-27,ARKW,59.52398681640625
2020-01-28,ARKW,60.83030700683594
2020-01-29,ARKW,61.01280212402344
2020-01-30,ARKW,61.685176849365234
2020-01-31,ARKW,60.67661666870117
2020-02-03,ARKW,63.23162841796875
2020-02-04,ARKW,65.7962417602539
2020-02-05,ARKW,63.606231689453125
2020-02-06,ARKW,64.43228912353516
2020-02-07,ARKW,64.41307067871094
2020-02-10,ARKW,65.31597137451172
2020-02-11,ARKW,65.9787368774414
2020-02-12,ARKW,66.71834564208984
2020-02-13,ARKW,67.15058898925781
2020-02-14,ARKW,67.27545928955078
2020-02-18,ARKW,68.03427124023438
2020-02-19,ARKW,69.1292724609375
2020-02-20,ARKW,68.77388000488281
2020-02-21,ARKW,67.16019439697266
2020-02-24,ARKW,64.1921615600586
2020-02-25,ARKW,62.290306091308594
2020-02-26,ARKW,61.781227111816406
2020-02-27,ARKW,59.8121452331543
2020-02-28,ARKW,60.63820266723633
2020-03-02,ARKW,62.41518020629883
2020-03-03,ARKW,60.93596267700195
2020-03-04,ARKW,62.626487731933594
2020-03-05,ARKW,61.262542724609375
2020-03-06,ARKW,59.41832733154297
2020-03-09,ARKW,54.53883743286133
2020-03-10,ARKW,57.09384536743164
2020-03-11,ARKW,53.847259521484375
2020-03-12,ARKW,47.77671432495117
2020-03-13,ARKW,50.168434143066406
2020-03-16,ARKW,42.5898551940918
2020-03-17,ARKW,44.6742057800293
2020-03-18,ARKW,41.024192810058594
2020-03-19,ARKW,44.59736633300781
2020-03-20,ARKW,44.145912170410156
2020-03-23,ARKW,45.28894805908203
2020-03-24,ARKW,49.697776794433594
2020-03-25,ARKW,50.754356384277344
2020-03-26,ARKW,52.80988693237305
2020-03-27,ARKW,50.67750930786133
2020-03-30,ARKW,51.40079116821289
2020-03-31,ARKW,50.64869689941406
2020-04-01,ARKW,47.18118667602539
2020-04-02,ARKW,47.027503967285156
2020-04-03,ARKW,46.201446533203125
2020-04-06,ARKW,50.55264663696289
2020-04-07,ARKW,51.167381286621094
2020-04-08,ARKW,53.098045349121094
2020-04-09,ARKW,54.231468200683594
2020-04-13,ARKW,55.1535758972168
2020-04-14,ARKW,57.929508209228516
2020-04-15,ARKW,57.56450653076172
2020-04-16,ARKW,58.544246673583984
2020-04-17,ARKW,59.475955963134766
2020-04-20,ARKW,59.63924789428711
2020-04-21,ARKW,56.9977912902832
