,ticker,adjclose
2000-12-29,SPY,87.27349090576172
2001-01-02,SPY,85.69349670410156
2001-01-03,SPY,89.80978393554688
2001-01-04,SPY,88.84309387207031
2001-01-05,SPY,85.94296264648438
2001-01-08,SPY,86.60823822021484
2001-01-09,SPY,86.37954711914062
2001-01-10,SPY,87.89718627929688
2001-01-11,SPY,87.98033905029297
2001-01-12,SPY,87.8139877319336
2001-01-16,SPY,88.37528991699219
2001-01-17,SPY,88.78069305419922
2001-01-18,SPY,89.66426086425781
2001-01-19,SPY,89.15489959716797
2001-01-22,SPY,89.74739074707031
2001-01-23,SPY,90.45423889160156
2001-01-24,SPY,90.72447204589844
2001-01-25,SPY,90.49581146240234
2001-01-26,SPY,90.39190673828125
2001-01-29,SPY,90.87418365478516
2001-01-30,SPY,91.6724853515625
2001-01-31,SPY,91.15360260009766
2001-02-01,SPY,91.75897216796875
2001-02-02,SPY,89.67669677734375
2001-02-05,SPY,90.33534240722656
2001-02-06,SPY,90.0692138671875
2001-02-07,SPY,89.60352325439453
2001-02-08,SPY,88.55905151367188
2001-02-09,SPY,87.70756530761719
2001-02-12,SPY,88.7121353149414
2001-02-13,SPY,87.98698425292969
2001-02-14,SPY,87.85392761230469
2001-02-15,SPY,88.70545959472656
2001-02-16,SPY,86.74958801269531
2001-02-20,SPY,85.41244506835938
2001-02-21,SPY,83.56964111328125
2001-02-22,SPY,83.69603729248047
2001-02-23,SPY,83.13060760498047
2001-02-26,SPY,84.9001693725586
2001-02-27,SPY,84.11516571044922
2001-02-28,SPY,82.45865631103516
2001-03-01,SPY,82.89109802246094
2001-03-02,SPY,82.23246002197266
2001-03-05,SPY,82.9842300415039
2001-03-06,SPY,83.87566375732422
2001-03-07,SPY,84.47437286376953
2001-03-08,SPY,84.56751251220703
2001-03-09,SPY,82.06617736816406
2001-03-12,SPY,78.55362701416016
2001-03-13,SPY,79.8442153930664
2001-03-14,SPY,78.267578125
2001-03-15,SPY,78.28746032714844
2001-03-16,SPY,76.71728515625
2001-03-19,SPY,78.27819061279297
2001-03-20,SPY,76.17695617675781
2001-03-21,SPY,74.88288879394531
2001-03-22,SPY,74.1224365234375
2001-03-23,SPY,76.3637466430664
2001-03-26,SPY,77.337646484375
2001-03-27,SPY,78.91851806640625
2001-03-28,SPY,76.73727416992188
2001-03-29,SPY,77.03079986572266
2001-03-30,SPY,77.83796691894531
2001-04-02,SPY,76.17695617675781
2001-04-03,SPY,73.63554382324219
2001-04-04,SPY,73.94239044189453
2001-04-05,SPY,76.74393463134766
2001-04-06,SPY,75.57662200927734
2001-04-09,SPY,76.41712951660156
2001-04-10,SPY,77.81123352050781
2001-04-11,SPY,77.86461639404297
2001-04-12,SPY,79.27875518798828
2001-04-16,SPY,78.44495391845703
2001-04-17,SPY,79.55224609375
2001-04-18,SPY,82.71405029296875
2001-04-19,SPY,83.8146743774414
2001-04-20,SPY,83.04756927490234
2001-04-23,SPY,81.5400390625
2001-04-24,SPY,81.09980010986328
2001-04-25,SPY,82.1603775024414
2001-04-26,SPY,82.52727508544922
2001-04-27,SPY,83.90137481689453
2001-04-30,SPY,84.48841094970703
2001-05-01,SPY,84.74858856201172
2001-05-02,SPY,84.59510040283203
2001-05-03,SPY,83.52120208740234
2001-05-04,SPY,84.94198608398438
2001-05-07,SPY,84.20822143554688
2001-05-08,SPY,84.16819763183594
2001-05-09,SPY,83.8146743774414
2001-05-10,SPY,84.06148529052734
2001-05-11,SPY,83.48114776611328
2001-05-14,SPY,83.6479263305664
2001-05-15,SPY,84.03482818603516
2001-05-16,SPY,86.01592254638672
2001-05-17,SPY,86.14936065673828
2001-05-18,SPY,86.54293823242188
2001-05-21,SPY,87.81697082519531
2001-05-22,SPY,87.70360565185547
2001-05-23,SPY,86.2160873413086
2001-05-24,SPY,86.46953582763672
2001-05-25,SPY,85.4489517211914
2001-05-29,SPY,84.7685546875
2001-05-30,SPY,83.58119201660156
2001-05-31,SPY,84.01478576660156
2001-06-01,SPY,84.53508758544922
2001-06-04,SPY,84.94198608398438
2001-06-05,SPY,85.91590118408203
2001-06-06,SPY,85.20210266113281
2001-06-07,SPY,85.50894165039062
2001-06-08,SPY,84.71517181396484
2001-06-11,SPY,84.11487579345703
2001-06-12,SPY,83.96809387207031
2001-06-13,SPY,83.2476806640625
2001-06-14,SPY,81.37992858886719
2001-06-15,SPY,81.51105499267578
2001-06-18,SPY,81.11639404296875
2001-06-19,SPY,81.4709243774414
2001-06-20,SPY,81.89906311035156
2001-06-21,SPY,82.8288803100586
2001-06-22,SPY,82.17999267578125
2001-06-25,SPY,81.424072265625
2001-06-26,SPY,81.31037139892578
2001-06-27,SPY,81.26356506347656
2001-06-28,SPY,81.71175384521484
2001-06-29,SPY,82.01276397705078
2001-07-02,SPY,83.03627014160156
2001-07-03,SPY,83.01617431640625
2001-07-05,SPY,81.3973159790039
2001-07-06,SPY,79.63800048828125
2001-07-09,SPY,80.07283020019531
2001-07-10,SPY,79.10955810546875
2001-07-11,SPY,79.18981170654297
2001-07-12,SPY,81.06954956054688
2001-07-13,SPY,81.7719497680664
2001-07-16,SPY,80.74845886230469
2001-07-17,SPY,81.50435638427734
2001-07-18,SPY,80.94915008544922
2001-07-19,SPY,81.6582260131836
2001-07-20,SPY,81.16991424560547
2001-07-23,SPY,79.57112884521484
2001-07-24,SPY,78.80184936523438
2001-07-25,SPY,79.67147827148438
2001-07-26,SPY,80.50761413574219
2001-07-27,SPY,80.81536102294922
2001-07-30,SPY,80.84210968017578
2001-07-31,SPY,81.17657470703125
2001-08-01,SPY,81.68499755859375
2001-08-02,SPY,82.01947021484375
2001-08-03,SPY,81.57125854492188
2001-08-06,SPY,80.47419738769531
2001-08-07,SPY,80.78858947753906
2001-08-08,SPY,79.29016876220703
2001-08-09,SPY,79.52428436279297
2001-08-10,SPY,79.798583984375
2001-08-13,SPY,79.818603515625
2001-08-14,SPY,79.78517150878906
2001-08-15,SPY,79.09614562988281
2001-08-16,SPY,79.37042999267578
2001-08-17,SPY,78.09941864013672
2001-08-20,SPY,78.82190704345703
2001-08-21,SPY,77.47733306884766
2001-08-22,SPY,78.28005981445312
2001-08-23,SPY,77.99907684326172
2001-08-24,SPY,79.61795806884766
2001-08-27,SPY,79.14298248291016
2001-08-28,SPY,77.9857406616211
2001-08-29,SPY,77.29000091552734
2001-08-30,SPY,75.80496215820312
2001-08-31,SPY,76.36019897460938
2001-09-04,SPY,75.871826171875
2001-09-05,SPY,76.05915832519531
2001-09-06,SPY,74.09912109375
2001-09-07,SPY,72.72783660888672
2001-09-10,SPY,73.61747741699219
2001-09-17,SPY,69.77104949951172
2001-09-18,SPY,69.60381317138672
2001-09-19,SPY,68.19902038574219
2001-09-20,SPY,66.03165435791016
2001-09-21,SPY,65.3192367553711
2001-09-24,SPY,67.61564636230469
2001-09-25,SPY,68.32064056396484
2001-09-26,SPY,68.07890319824219
2001-09-27,SPY,68.6698226928711
2001-09-28,SPY,70.12683868408203
2001-10-01,SPY,70.01271057128906
2001-10-02,SPY,70.8923568725586
2001-10-03,SPY,72.08080291748047
2001-10-04,SPY,72.14122772216797
2001-10-05,SPY,72.00022888183594
2001-10-08,SPY,71.53019714355469
2001-10-09,SPY,71.14745330810547
2001-10-10,SPY,72.73209381103516
2001-10-11,SPY,73.86013793945312
2001-10-12,SPY,73.52444458007812
2001-10-15,SPY,73.39014434814453
2001-10-16,SPY,73.85343170166016
2001-10-17,SPY,72.28223419189453
2001-10-18,SPY,72.1277847290039
2001-10-19,SPY,72.08080291748047
2001-10-22,SPY,73.50430297851562
2001-10-23,SPY,73.12826538085938
2001-10-24,SPY,72.93356323242188
2001-10-25,SPY,74.2428970336914
2001-10-26,SPY,74.07502746582031
2001-10-29,SPY,72.1479263305664
2001-10-30,SPY,71.28179168701172
2001-10-31,SPY,71.0400390625
2001-11-01,SPY,72.85970306396484
2001-11-02,SPY,73.3565902709961
2001-11-05,SPY,74.31676483154297
2001-11-06,SPY,75.47164154052734
2001-11-07,SPY,75.3709487915039
2001-11-08,SPY,75.60596466064453
2001-11-09,SPY,75.68650817871094
2001-11-12,SPY,75.22319793701172
2001-11-13,SPY,76.915283203125
2001-11-14,SPY,76.98917388916016
2001-11-15,SPY,77.130126953125
2001-11-16,SPY,76.78772735595703
2001-11-19,SPY,77.73441314697266
2001-11-20,SPY,77.0831298828125
2001-11-21,SPY,76.57283020019531
2001-11-23,SPY,77.67404174804688
2001-11-26,SPY,77.84188842773438
2001-11-27,SPY,77.50617980957031
2001-11-28,SPY,76.10282897949219
2001-11-29,SPY,77.130126953125
2001-11-30,SPY,76.57953643798828
2001-12-03,SPY,76.12295532226562
2001-12-04,SPY,77.41216278076172
2001-12-05,SPY,78.82891845703125
2001-12-06,SPY,78.78865051269531
2001-12-07,SPY,78.26492309570312
2001-12-10,SPY,76.80113220214844
2001-12-11,SPY,76.64669799804688
2001-12-12,SPY,76.7340087890625
2001-12-13,SPY,75.24334716796875
2001-12-14,SPY,75.9618148803711
2001-12-17,SPY,76.74740600585938
2001-12-18,SPY,77.20402526855469
2001-12-19,SPY,77.74785614013672
2001-12-20,SPY,76.98243713378906
2001-12-21,SPY,77.4493408203125
2001-12-24,SPY,77.30110931396484
2001-12-26,SPY,77.7255859375
2001-12-27,SPY,78.19721221923828
2001-12-28,SPY,78.15680694580078
2001-12-31,SPY,77.01139068603516
2002-01-02,SPY,77.84014892578125
2002-01-03,SPY,78.7227783203125
2002-01-04,SPY,79.24832153320312
2002-01-07,SPY,78.6890869140625
2002-01-08,SPY,78.50712585449219
2002-01-09,SPY,77.8670654296875
2002-01-10,SPY,78.210693359375
2002-01-11,SPY,77.44259643554688
2002-01-14,SPY,76.95753479003906
2002-01-15,SPY,77.58411407470703
2002-01-16,SPY,76.01423645019531
2002-01-17,SPY,76.5869369506836
2002-01-18,SPY,76.23655700683594
2002-01-22,SPY,75.71102905273438
2002-01-23,SPY,76.29045867919922
2002-01-24,SPY,76.52628326416016
2002-01-25,SPY,76.50607299804688
2002-01-28,SPY,76.71489715576172
2002-01-29,SPY,74.3028564453125
2002-01-30,SPY,75.37415313720703
2002-01-31,SPY,76.25678253173828
2002-02-01,SPY,75.89972686767578
2002-02-04,SPY,74.0131607055664
2002-02-05,SPY,73.55500030517578
2002-02-06,SPY,73.23833465576172
2002-02-07,SPY,72.7801742553711
2002-02-08,SPY,74.17485809326172
2002-02-11,SPY,75.08443450927734
2002-02-12,SPY,74.84860229492188
2002-02-13,SPY,75.64364624023438
2002-02-14,SPY,75.50216674804688
2002-02-15,SPY,74.71385955810547
2002-02-19,SPY,73.27873992919922
2002-02-20,SPY,74.51172637939453
2002-02-21,SPY,72.96881103515625
2002-02-22,SPY,73.87165069580078
2002-02-25,SPY,75.09117889404297
2002-02-26,SPY,74.93621826171875
2002-02-27,SPY,75.22589874267578
2002-02-28,SPY,74.88903045654297
2002-03-01,SPY,76.63410186767578
2002-03-04,SPY,77.98834228515625
2002-03-05,SPY,77.73907470703125
2002-03-06,SPY,78.66212463378906
2002-03-07,SPY,78.49368286132812
2002-03-08,SPY,78.8238525390625
2002-03-11,SPY,78.99226379394531
2002-03-12,SPY,78.94512176513672
2002-03-13,SPY,78.1837158203125
2002-03-14,SPY,78.07594299316406
2002-03-15,SPY,78.81987762451172
2002-03-18,SPY,78.83341217041016
2002-03-19,SPY,79.36041259765625
2002-03-20,SPY,77.86717987060547
2002-03-21,SPY,77.90095520019531
2002-03-22,SPY,77.73199462890625
2002-03-25,SPY,76.7657699584961
2002-03-26,SPY,77.21173858642578
2002-03-27,SPY,77.4144515991211
2002-03-28,SPY,77.38066864013672
2002-04-01,SPY,77.4144515991211
2002-04-02,SPY,76.98873138427734
2002-04-03,SPY,76.44818115234375
2002-04-04,SPY,76.130615234375
2002-04-05,SPY,76.14411926269531
2002-04-08,SPY,76.3062744140625
2002-04-09,SPY,75.77249145507812
2002-04-10,SPY,76.63060760498047
2002-04-11,SPY,74.72517395019531
2002-04-12,SPY,75.2859878540039
2002-04-15,SPY,74.71168518066406
2002-04-16,SPY,76.48873901367188
2002-04-17,SPY,76.32659149169922
2002-04-18,SPY,75.9954833984375
2002-04-19,SPY,76.27252960205078
2002-04-22,SPY,75.00218200683594
2002-04-23,SPY,74.6778793334961
2002-04-24,SPY,73.9278564453125
2002-04-25,SPY,73.96841430664062
2002-04-26,SPY,72.56295013427734
2002-04-29,SPY,72.20481872558594
2002-04-30,SPY,72.8805160522461
2002-05-01,SPY,73.7724380493164
2002-05-02,SPY,73.48863220214844
2002-05-03,SPY,72.69132995605469
2002-05-06,SPY,71.265625
2002-05-07,SPY,71.0156021118164
2002-05-08,SPY,73.65757751464844
2002-05-09,SPY,72.80619812011719
2002-05-10,SPY,71.4345474243164
2002-05-13,SPY,72.88727569580078
2002-05-14,SPY,74.47514343261719
2002-05-15,SPY,74.18456268310547
2002-05-16,SPY,74.56977081298828
2002-05-17,SPY,74.93466186523438
2002-05-20,SPY,74.123779296875
2002-05-21,SPY,73.44811248779297
2002-05-22,SPY,73.61030578613281
2002-05-23,SPY,74.39409637451172
2002-05-24,SPY,73.44136810302734
2002-05-28,SPY,73.04267883300781
2002-05-29,SPY,72.50212097167969
2002-05-30,SPY,72.2994613647461
2002-05-31,SPY,72.44807434082031
2002-06-03,SPY,70.52233123779297
2002-06-04,SPY,70.6980209350586
2002-06-05,SPY,71.36021423339844
2002-06-06,SPY,69.90747833251953
2002-06-07,SPY,69.826416015625
2002-06-10,SPY,70.09667205810547
2002-06-11,SPY,68.89390563964844
2002-06-12,SPY,69.3128662109375
2002-06-13,SPY,68.61688995361328
2002-06-14,SPY,68.51551818847656
2002-06-17,SPY,70.35340118408203
2002-06-18,SPY,70.92776489257812
2002-06-19,SPY,69.27230834960938
2002-06-20,SPY,68.38713836669922
2002-06-21,SPY,67.31787109375
2002-06-24,SPY,67.67044067382812
2002-06-25,SPY,66.15160369873047
2002-06-26,SPY,66.26008605957031
2002-06-27,SPY,67.41954040527344
2002-06-28,SPY,67.10089874267578
2002-07-01,SPY,65.79219818115234
2002-07-02,SPY,64.39543914794922
2002-07-03,SPY,64.7615737915039
2002-07-05,SPY,67.33817291259766
2002-07-08,SPY,66.49738311767578
2002-07-09,SPY,64.82260131835938
2002-07-10,SPY,62.46293258666992
2002-07-11,SPY,62.97148132324219
2002-07-12,SPY,62.27987289428711
2002-07-15,SPY,62.61210250854492
2002-07-16,SPY,61.40516662597656
2002-07-17,SPY,61.527217864990234
2002-07-18,SPY,59.53371810913086
2002-07-19,SPY,57.438507080078125
2002-07-22,SPY,55.7365608215332
2002-07-23,SPY,54.2109489440918
2002-07-24,SPY,57.445281982421875
2002-07-25,SPY,56.95709991455078
2002-07-26,SPY,58.04196548461914
2002-07-29,SPY,60.86948776245117
2002-07-30,SPY,61.66280746459961
2002-07-31,SPY,61.8120002746582
2002-08-01,SPY,60.19820022583008
2002-08-02,SPY,58.8488883972168
2002-08-05,SPY,56.80112075805664
2002-08-06,SPY,58.7132568359375
2002-08-07,SPY,59.737152099609375
2002-08-08,SPY,61.66960144042969
2002-08-09,SPY,61.90013885498047
2002-08-12,SPY,61.445858001708984
2002-08-13,SPY,60.327056884765625
2002-08-14,SPY,62.530757904052734
2002-08-15,SPY,63.39865493774414
2002-08-16,SPY,63.20881652832031
2002-08-19,SPY,64.68697357177734
2002-08-20,SPY,64.00212860107422
2002-08-21,SPY,64.9242935180664
2002-08-22,SPY,65.55490112304688
2002-08-23,SPY,64.14453125
2002-08-26,SPY,64.59204864501953
2002-08-27,SPY,63.84618377685547
2002-08-28,SPY,62.44938278198242
2002-08-29,SPY,62.47651672363281
2002-08-30,SPY,62.23240280151367
2002-09-03,SPY,59.85916519165039
2002-09-04,SPY,60.713539123535156
2002-09-05,SPY,60.19820022583008
2002-09-06,SPY,61.025482177734375
2002-09-09,SPY,61.472957611083984
2002-09-10,SPY,62.17814254760742
2002-09-11,SPY,61.791656494140625
2002-09-12,SPY,60.65247344970703
2002-09-13,SPY,60.80168533325195
2002-09-16,SPY,60.95085144042969
2002-09-17,SPY,59.5540657043457
2002-09-18,SPY,58.957359313964844
2002-09-19,SPY,57.43174743652344
2002-09-20,SPY,57.450801849365234
2002-09-23,SPY,56.98082733154297
2002-09-24,SPY,56.06135940551758
2002-09-25,SPY,57.450801849365234
2002-09-26,SPY,58.39071273803711
2002-09-27,SPY,56.36103439331055
2002-09-30,SPY,55.7071533203125
2002-10-01,SPY,58.383907318115234
2002-10-02,SPY,56.63349151611328
2002-10-03,SPY,56.06135940551758
2002-10-04,SPY,55.03288269042969
2002-10-07,SPY,53.89545440673828
2002-10-08,SPY,54.740020751953125
2002-10-09,SPY,53.193931579589844
2002-10-10,SPY,54.91709518432617
2002-10-11,SPY,57.3213996887207
2002-10-14,SPY,57.641502380371094
2002-10-15,SPY,60.41360092163086
2002-10-16,SPY,58.94923782348633
2002-10-17,SPY,60.120731353759766
2002-10-18,SPY,60.37273025512695
2002-10-21,SPY,61.41482162475586
2002-10-22,SPY,60.97205352783203
2002-10-23,SPY,61.43522262573242
2002-10-24,SPY,60.18201446533203
2002-10-25,SPY,61.43522262573242
2002-10-28,SPY,61.033390045166016
2002-10-29,SPY,60.325069427490234
2002-10-30,SPY,60.91078186035156
2002-10-31,SPY,60.29096221923828
2002-11-01,SPY,61.4828987121582
2002-11-04,SPY,62.068641662597656
2002-11-05,SPY,62.559043884277344
2002-11-06,SPY,63.36956024169922
2002-11-07,SPY,61.8166618347168
2002-11-08,SPY,61.060630798339844
2002-11-11,SPY,60.11389923095703
2002-11-12,SPY,60.590660095214844
2002-11-13,SPY,60.652008056640625
2002-11-14,SPY,61.79621124267578
2002-11-15,SPY,62.25254821777344
2002-11-18,SPY,61.62592697143555
2002-11-19,SPY,61.54424285888672
2002-11-20,SPY,62.91324234008789
2002-11-21,SPY,64.084716796875
2002-11-22,SPY,63.62837600708008
2002-11-25,SPY,63.66925048828125
2002-11-26,SPY,62.45689010620117
2002-11-27,SPY,64.21414947509766
2002-11-29,SPY,64.00980377197266
2002-12-02,SPY,64.11195373535156
2002-12-03,SPY,63.25376892089844
2002-12-04,SPY,62.96772384643555
2002-12-05,SPY,62.27299118041992
2002-12-06,SPY,62.6816520690918
2002-12-09,SPY,60.95848083496094
2002-12-10,SPY,61.77580261230469
2002-12-11,SPY,61.83028030395508
2002-12-12,SPY,61.823482513427734
2002-12-13,SPY,60.84951400756836
2002-12-16,SPY,62.422794342041016
2002-12-17,SPY,61.87794876098633
2002-12-18,SPY,61.162811279296875
2002-12-19,SPY,60.72689437866211
2002-12-20,SPY,61.5933837890625
2002-12-23,SPY,61.613948822021484
2002-12-24,SPY,61.155364990234375
2002-12-26,SPY,61.18275451660156
2002-12-27,SPY,59.80697250366211
2002-12-30,SPY,60.306640625
2002-12-31,SPY,60.38880157470703
2003-01-02,SPY,62.3326301574707
2003-01-03,SPY,62.52423858642578
2003-01-06,SPY,63.626224517822266
2003-01-07,SPY,63.46877670288086
2003-01-08,SPY,62.55164337158203
2003-01-09,SPY,63.52355194091797
2003-01-10,SPY,63.69467544555664
2003-01-13,SPY,63.67411422729492
2003-01-14,SPY,63.87945556640625
2003-01-15,SPY,63.24292755126953
2003-01-16,SPY,62.98284149169922
2003-01-17,SPY,62.052001953125
2003-01-21,SPY,61.08692169189453
2003-01-22,SPY,60.347694396972656
2003-01-23,SPY,60.71731185913086
2003-01-24,SPY,59.12253189086914
2003-01-27,SPY,58.31488037109375
2003-01-28,SPY,58.74612045288086
2003-01-29,SPY,59.19098663330078
2003-01-30,SPY,57.787872314453125
2003-01-31,SPY,58.90351486206055
2003-02-03,SPY,59.019866943359375
2003-02-04,SPY,58.4381103515625
2003-02-05,SPY,58.07530212402344
2003-02-06,SPY,57.80153274536133
2003-02-07,SPY,57.09658432006836
2003-02-10,SPY,57.50040817260742
2003-02-11,SPY,57.10342788696289
2003-02-12,SPY,56.19310760498047
2003-02-13,SPY,56.36421585083008
2003-02-14,SPY,57.59622573852539
2003-02-18,SPY,58.60923385620117
2003-02-19,SPY,58.30118942260742
2003-02-20,SPY,57.71941375732422
2003-02-21,SPY,58.30118942260742
2003-02-24,SPY,57.3566780090332
2003-02-25,SPY,57.815242767333984
2003-02-26,SPY,56.973392486572266
2003-02-27,SPY,57.726261138916016
2003-02-28,SPY,58.10957717895508
2003-03-03,SPY,57.555179595947266
2003-03-04,SPY,56.638004302978516
2003-03-05,SPY,57.117130279541016
2003-03-06,SPY,56.638004302978516
2003-03-07,SPY,57.028114318847656
2003-03-10,SPY,55.659263610839844
2003-03-11,SPY,55.11168670654297
2003-03-12,SPY,55.481258392333984
2003-03-13,SPY,57.397743225097656
2003-03-14,SPY,57.582542419433594
2003-03-17,SPY,59.396324157714844
2003-03-18,SPY,59.745391845703125
2003-03-19,SPY,60.20398712158203
2003-03-20,SPY,60.334049224853516
2003-03-21,SPY,61.62184143066406
2003-03-24,SPY,59.5739860534668
2003-03-25,SPY,60.14434051513672
2003-03-26,SPY,59.84198760986328
2003-03-27,SPY,59.89006423950195
2003-03-28,SPY,59.58769989013672
2003-03-31,SPY,58.2338981628418
2003-04-01,SPY,59.12729263305664
2003-04-02,SPY,60.55668640136719
2003-04-03,SPY,60.268043518066406
2003-04-04,SPY,60.62543487548828
2003-04-07,SPY,60.508575439453125
2003-04-08,SPY,60.60478591918945
2003-04-09,SPY,59.8076171875
2003-04-10,SPY,60.137481689453125
2003-04-11,SPY,59.89006423950195
2003-04-14,SPY,61.12704086303711
2003-04-15,SPY,61.69742965698242
2003-04-16,SPY,60.64601516723633
2003-04-17,SPY,61.546260833740234
2003-04-21,SPY,61.60809326171875
2003-04-22,SPY,62.76948928833008
2003-04-23,SPY,63.346702575683594
2003-04-24,SPY,62.78321838378906
2003-04-25,SPY,62.00669860839844
2003-04-28,SPY,63.07872009277344
2003-04-29,SPY,63.29861831665039
2003-04-30,SPY,63.16121292114258
2003-05-01,SPY,63.15432357788086
2003-05-02,SPY,64.05455017089844
2003-05-05,SPY,63.930843353271484
2003-05-06,SPY,64.5356216430664
2003-05-07,SPY,64.17826080322266
2003-05-08,SPY,63.53228759765625
2003-05-09,SPY,64.41193389892578
2003-05-12,SPY,65.20219421386719
2003-05-13,SPY,65.08538818359375
2003-05-14,SPY,64.94792175292969
2003-05-15,SPY,65.3602294921875
2003-05-16,SPY,65.19532775878906
2003-05-19,SPY,63.66973114013672
2003-05-20,SPY,63.539119720458984
2003-05-21,SPY,63.66973114013672
2003-05-22,SPY,64.30194854736328
2003-05-23,SPY,64.43250274658203
2003-05-27,SPY,65.55952453613281
2003-05-28,SPY,65.74507141113281
2003-05-29,SPY,65.57329559326172
2003-05-30,SPY,66.62467956542969
2003-06-02,SPY,66.89959716796875
2003-06-03,SPY,67.17448425292969
2003-06-04,SPY,68.1434097290039
2003-06-05,SPY,68.48017883300781
2003-06-06,SPY,68.21211242675781
2003-06-09,SPY,67.51807403564453
2003-06-10,SPY,68.20529174804688
2003-06-11,SPY,68.9268569946289
2003-06-12,SPY,69.13990783691406
2003-06-13,SPY,68.4183120727539
2003-06-16,SPY,69.86146545410156
2003-06-17,SPY,69.86146545410156
2003-06-18,SPY,69.79962158203125
2003-06-19,SPY,68.73441314697266
2003-06-20,SPY,68.58270263671875
2003-06-23,SPY,67.87925720214844
2003-06-24,SPY,67.94818115234375
2003-06-25,SPY,67.26537322998047
2003-06-26,SPY,68.14126586914062
2003-06-27,SPY,67.35507202148438
2003-06-30,SPY,67.33434295654297
2003-07-01,SPY,67.95504760742188
2003-07-02,SPY,68.81031799316406
2003-07-03,SPY,68.09990692138672
2003-07-07,SPY,69.45170593261719
2003-07-08,SPY,69.76204681396484
2003-07-09,SPY,69.36895751953125
2003-07-10,SPY,68.48616027832031
2003-07-11,SPY,69.13446807861328
2003-07-14,SPY,69.4723892211914
2003-07-15,SPY,69.32068634033203
2003-07-16,SPY,68.91372680664062
2003-07-17,SPY,67.93439483642578
2003-07-18,SPY,68.63098907470703
2003-07-21,SPY,67.78267669677734
2003-07-22,SPY,68.39647674560547
2003-07-23,SPY,68.44477844238281
2003-07-24,SPY,67.927490234375
2003-07-25,SPY,69.12757873535156
2003-07-28,SPY,68.87237548828125
2003-07-29,SPY,68.55516052246094
2003-07-30,SPY,68.38956451416016
2003-07-31,SPY,68.54821014404297
2003-08-01,SPY,67.94129180908203
2003-08-04,SPY,67.94129180908203
2003-08-05,SPY,66.49984741210938
2003-08-06,SPY,66.88606262207031
2003-08-07,SPY,67.58955383300781
2003-08-08,SPY,67.78267669677734
2003-08-11,SPY,68.03785705566406
2003-08-12,SPY,68.65856170654297
2003-08-13,SPY,68.30683135986328
2003-08-14,SPY,68.49304962158203
2003-08-15,SPY,68.70684051513672
2003-08-18,SPY,69.29998016357422
2003-08-19,SPY,69.56206512451172
2003-08-20,SPY,69.279296875
2003-08-21,SPY,69.5
2003-08-22,SPY,68.81031799316406
2003-08-25,SPY,68.92062377929688
2003-08-26,SPY,69.04483795166016
2003-08-27,SPY,69.06547546386719
2003-08-28,SPY,69.49311828613281
2003-08-29,SPY,69.96208190917969
2003-09-02,SPY,70.90003967285156
2003-09-03,SPY,71.28626251220703
2003-09-04,SPY,71.32076263427734
2003-09-05,SPY,70.92076873779297
2003-09-08,SPY,71.50697326660156
2003-09-09,SPY,71.03800201416016
2003-09-10,SPY,70.32071685791016
2003-09-11,SPY,70.52762603759766
2003-09-12,SPY,70.6586685180664
2003-09-15,SPY,70.41038513183594
2003-09-16,SPY,71.43801879882812
2003-09-17,SPY,71.30007934570312
2003-09-18,SPY,72.14151000976562
2003-09-19,SPY,71.77458190917969
2003-09-22,SPY,70.99919891357422
2003-09-23,SPY,71.26920318603516
2003-09-24,SPY,70.0021743774414
2003-09-25,SPY,69.42752838134766
2003-09-26,SPY,69.19905090332031
2003-09-29,SPY,69.87755584716797
2003-09-30,SPY,69.19905090332031
2003-10-01,SPY,70.67375946044922
2003-10-02,SPY,70.92991638183594
2003-10-03,SPY,71.58072662353516
2003-10-06,SPY,71.90609741210938
2003-10-07,SPY,72.18304443359375
2003-10-08,SPY,72.00301361083984
2003-10-09,SPY,72.1968994140625
2003-10-10,SPY,72.3976821899414
2003-10-13,SPY,72.62614440917969
2003-10-14,SPY,72.88229370117188
2003-10-15,SPY,72.68843841552734
2003-10-16,SPY,72.97923278808594
2003-10-17,SPY,72.18304443359375
2003-10-20,SPY,72.72308349609375
2003-10-21,SPY,72.59841918945312
2003-10-22,SPY,71.68456268310547
2003-10-23,SPY,71.55303955078125
2003-10-24,SPY,71.71224975585938
2003-10-27,SPY,71.74690246582031
2003-10-28,SPY,72.72308349609375
2003-10-29,SPY,72.82000732421875
2003-10-30,SPY,72.97230529785156
2003-10-31,SPY,72.90306091308594
2003-11-03,SPY,73.38079071044922
2003-11-04,SPY,73.22154998779297
2003-11-05,SPY,73.27691650390625
2003-11-06,SPY,73.66462707519531
2003-11-07,SPY,73.1176986694336
2003-11-10,SPY,72.82000732421875
2003-11-11,SPY,72.79925537109375
2003-11-12,SPY,73.61619567871094
2003-11-13,SPY,73.63695526123047
2003-11-14,SPY,73.01384735107422
2003-11-17,SPY,72.64689636230469
2003-11-18,SPY,71.8922348022461
2003-11-19,SPY,72.50151062011719
2003-11-20,SPY,71.85070037841797
2003-11-21,SPY,72.14842224121094
2003-11-24,SPY,73.10385131835938
2003-11-25,SPY,73.38079071044922
2003-11-26,SPY,73.64385986328125
2003-11-28,SPY,73.69925689697266
2003-12-01,SPY,74.4954605102539
2003-12-02,SPY,74.30852508544922
2003-12-03,SPY,74.19084167480469
2003-12-04,SPY,74.4954605102539
2003-12-05,SPY,73.97620391845703
2003-12-08,SPY,74.47466278076172
2003-12-09,SPY,73.9000015258789
