,ticker,adjclose
2008-03-04,M44U.SI,0.35048696398735046
2008-03-05,M44U.SI,0.367914617061615
2008-03-06,M44U.SI,0.34855031967163086
2008-03-07,M44U.SI,0.354359894990921
2008-03-10,M44U.SI,0.3408050239086151
2008-03-11,M44U.SI,0.33693209290504456
2008-03-12,M44U.SI,0.33693209290504456
2008-03-13,M44U.SI,0.33886855840682983
2008-03-14,M44U.SI,0.33886855840682983
2008-03-17,M44U.SI,0.3349960148334503
2008-03-18,M44U.SI,0.33693209290504456
2008-03-19,M44U.SI,0.34467795491218567
2008-03-20,M44U.SI,0.33693209290504456
2008-03-24,M44U.SI,0.34467795491218567
2008-03-25,M44U.SI,0.37178707122802734
2008-03-26,M44U.SI,0.367914617061615
2008-03-27,M44U.SI,0.37178707122802734
2008-03-28,M44U.SI,0.38146916031837463
2008-03-31,M44U.SI,0.38534191250801086
2008-04-01,M44U.SI,0.3911510407924652
2008-04-02,M44U.SI,0.38534191250801086
2008-04-03,M44U.SI,0.3950239419937134
2008-04-04,M44U.SI,0.37372374534606934
2008-04-07,M44U.SI,0.3795326054096222
2008-04-08,M44U.SI,0.37759658694267273
2008-04-09,M44U.SI,0.3756599724292755
2008-04-10,M44U.SI,0.3756599724292755
2008-04-11,M44U.SI,0.37759658694267273
2008-04-14,M44U.SI,0.38534191250801086
2008-04-15,M44U.SI,0.3950239419937134
2008-04-16,M44U.SI,0.3988966643810272
2008-04-17,M44U.SI,0.3911510407924652
2008-04-18,M44U.SI,0.3834056258201599
2008-04-21,M44U.SI,0.3872785270214081
2008-04-22,M44U.SI,0.3872785270214081
2008-04-23,M44U.SI,0.3872785270214081
2008-04-24,M44U.SI,0.3988966643810272
2008-04-25,M44U.SI,0.3950239419937134
2008-04-28,M44U.SI,0.3988966643810272
2008-04-29,M44U.SI,0.3988966643810272
2008-04-30,M44U.SI,0.4040670394897461
2008-05-02,M44U.SI,0.4079899787902832
2008-05-05,M44U.SI,0.4119131863117218
2008-05-06,M44U.SI,0.4079899787902832
2008-05-07,M44U.SI,0.4040670394897461
2008-05-08,M44U.SI,0.39622095227241516
2008-05-09,M44U.SI,0.39622095227241516
2008-05-12,M44U.SI,0.4001440703868866
2008-05-13,M44U.SI,0.4040670394897461
2008-05-14,M44U.SI,0.39622095227241516
2008-05-15,M44U.SI,0.39622095227241516
2008-05-16,M44U.SI,0.39622095227241516
2008-05-20,M44U.SI,0.39622095227241516
2008-05-21,M44U.SI,0.39229825139045715
2008-05-22,M44U.SI,0.39622095227241516
2008-05-23,M44U.SI,0.4001440703868866
2008-05-26,M44U.SI,0.39622095227241516
2008-05-27,M44U.SI,0.39622095227241516
2008-05-28,M44U.SI,0.39622095227241516
2008-05-29,M44U.SI,0.39622095227241516
2008-05-30,M44U.SI,0.39229825139045715
2008-06-02,M44U.SI,0.38445213437080383
2008-06-03,M44U.SI,0.3824908137321472
2008-06-04,M44U.SI,0.38445213437080383
2008-06-05,M44U.SI,0.37856778502464294
2008-06-06,M44U.SI,0.3746446669101715
2008-06-09,M44U.SI,0.3707215487957001
2008-06-10,M44U.SI,0.3667985498905182
2008-06-11,M44U.SI,0.353068083524704
2008-06-12,M44U.SI,0.3511067032814026
2008-06-13,M44U.SI,0.353068083524704
2008-06-16,M44U.SI,0.353068083524704
2008-06-17,M44U.SI,0.35502973198890686
2008-06-18,M44U.SI,0.3746446669101715
2008-06-19,M44U.SI,0.3726833462715149
2008-06-20,M44U.SI,0.36876028776168823
2008-06-23,M44U.SI,0.3648371994495392
2008-06-24,M44U.SI,0.3648371994495392
2008-06-25,M44U.SI,0.34326067566871643
2008-06-26,M44U.SI,0.3256075382232666
2008-06-27,M44U.SI,0.3177614212036133
2008-06-30,M44U.SI,0.3334532678127289
2008-07-01,M44U.SI,0.3256075382232666
2008-07-02,M44U.SI,0.3138383626937866
2008-07-03,M44U.SI,0.30599257349967957
2008-07-04,M44U.SI,0.29814648628234863
2008-07-07,M44U.SI,0.29422345757484436
2008-07-08,M44U.SI,0.2883390486240387
2008-07-09,M44U.SI,0.28637734055519104
2008-07-10,M44U.SI,0.2903003394603729
2008-07-11,M44U.SI,0.2903003394603729
2008-07-14,M44U.SI,0.28637734055519104
2008-07-15,M44U.SI,0.28049299120903015
2008-07-16,M44U.SI,0.2726472318172455
2008-07-17,M44U.SI,0.2765699028968811
2008-07-18,M44U.SI,0.2765699028968811
2008-07-21,M44U.SI,0.27460864186286926
2008-07-22,M44U.SI,0.27853164076805115
2008-07-23,M44U.SI,0.29422345757484436
2008-07-24,M44U.SI,0.29422345757484436
2008-07-25,M44U.SI,0.29226216673851013
2008-07-28,M44U.SI,0.29226216673851013
2008-07-29,M44U.SI,0.2903003394603729
2008-07-30,M44U.SI,0.2903003394603729
2008-07-31,M44U.SI,0.28637734055519104
2008-08-01,M44U.SI,0.29226216673851013
2008-08-04,M44U.SI,0.29226216673851013
2008-08-05,M44U.SI,0.29193276166915894
2008-08-06,M44U.SI,0.28993335366249084
2008-08-07,M44U.SI,0.2959318459033966
2008-08-08,M44U.SI,0.2959318459033966
2008-08-11,M44U.SI,0.29193276166915894
2008-08-12,M44U.SI,0.2939325273036957
2008-08-13,M44U.SI,0.28993335366249084
2008-08-14,M44U.SI,0.28993335366249084
2008-08-15,M44U.SI,0.28993335366249084
2008-08-18,M44U.SI,0.28793397545814514
2008-08-19,M44U.SI,0.2859342396259308
2008-08-20,M44U.SI,0.29193276166915894
2008-08-21,M44U.SI,0.29193276166915894
2008-08-22,M44U.SI,0.28993335366249084
2008-08-25,M44U.SI,0.28993335366249084
2008-08-26,M44U.SI,0.27993568778038025
2008-08-27,M44U.SI,0.27193737030029297
2008-08-28,M44U.SI,0.27593639492988586
2008-08-29,M44U.SI,0.2679385542869568
2008-09-01,M44U.SI,0.2659388780593872
2008-09-02,M44U.SI,0.2679385542869568
2008-09-03,M44U.SI,0.2619398534297943
2008-09-04,M44U.SI,0.27193737030029297
2008-09-05,M44U.SI,0.27593639492988586
2008-09-08,M44U.SI,0.2939325273036957
2008-09-09,M44U.SI,0.29193276166915894
2008-09-10,M44U.SI,0.27993568778038025
2008-09-11,M44U.SI,0.27993568778038025
2008-09-12,M44U.SI,0.29193276166915894
2008-09-15,M44U.SI,0.27993568778038025
2008-09-16,M44U.SI,0.27593639492988586
2008-09-17,M44U.SI,0.277936190366745
2008-09-18,M44U.SI,0.2659388780593872
2008-09-19,M44U.SI,0.2839348614215851
2008-09-22,M44U.SI,0.27993568778038025
2008-09-23,M44U.SI,0.2739371061325073
2008-09-24,M44U.SI,0.2679385542869568
2008-09-25,M44U.SI,0.2679385542869568
2008-09-26,M44U.SI,0.2659388780593872
2008-09-29,M44U.SI,0.24394404888153076
2008-09-30,M44U.SI,0.29193276166915894
2008-10-02,M44U.SI,0.2679385542869568
2008-10-03,M44U.SI,0.26393944025039673
2008-10-06,M44U.SI,0.2599402666091919
2008-10-07,M44U.SI,0.2599402666091919
2008-10-08,M44U.SI,0.24394404888153076
2008-10-09,M44U.SI,0.24394404888153076
2008-10-10,M44U.SI,0.22194883227348328
2008-10-13,M44U.SI,0.2139505296945572
2008-10-14,M44U.SI,0.22194883227348328
2008-10-15,M44U.SI,0.21994957327842712
2008-10-16,M44U.SI,0.1959550380706787
2008-10-17,M44U.SI,0.18995651602745056
2008-10-20,M44U.SI,0.18795664608478546
2008-10-21,M44U.SI,0.19195574522018433
2008-10-22,M44U.SI,0.19195574522018433
2008-10-23,M44U.SI,0.1839575618505478
2008-10-24,M44U.SI,0.17795898020267487
2008-10-27,M44U.SI,0.17795898020267487
2008-10-29,M44U.SI,0.17395982146263123
2008-10-30,M44U.SI,0.1774551272392273
2008-10-31,M44U.SI,0.17328013479709625
2008-11-03,M44U.SI,0.18371860682964325
2008-11-04,M44U.SI,0.17119210958480835
2008-11-05,M44U.SI,0.18371860682964325
2008-11-06,M44U.SI,0.1753675788640976
2008-11-07,M44U.SI,0.179543137550354
2008-11-10,M44U.SI,0.1774551272392273
2008-11-11,M44U.SI,0.1774551272392273
2008-11-12,M44U.SI,0.1753675788640976
2008-11-13,M44U.SI,0.16910450160503387
2008-11-14,M44U.SI,0.1753675788640976
2008-11-17,M44U.SI,0.17328013479709625
2008-11-18,M44U.SI,0.1670166254043579
2008-11-19,M44U.SI,0.15449051558971405
2008-11-20,M44U.SI,0.1482274830341339
2008-11-21,M44U.SI,0.14196404814720154
2008-11-24,M44U.SI,0.13778893649578094
2008-11-25,M44U.SI,0.1461395025253296
2008-11-26,M44U.SI,0.1336134672164917
2008-11-27,M44U.SI,0.13778893649578094
2008-11-28,M44U.SI,0.13987644016742706
2008-12-01,M44U.SI,0.1357010006904602
2008-12-02,M44U.SI,0.14196404814720154
2008-12-03,M44U.SI,0.14196404814720154
2008-12-04,M44U.SI,0.1357010006904602
2008-12-05,M44U.SI,0.13152548670768738
2008-12-09,M44U.SI,0.13152548670768738
2008-12-10,M44U.SI,0.13152548670768738
2008-12-11,M44U.SI,0.12943798303604126
2008-12-12,M44U.SI,0.13152548670768738
2008-12-15,M44U.SI,0.14196404814720154
2008-12-16,M44U.SI,0.1440519392490387
2008-12-17,M44U.SI,0.14196404814720154
2008-12-18,M44U.SI,0.1461395025253296
2008-12-19,M44U.SI,0.1461395025253296
2008-12-22,M44U.SI,0.1440519392490387
2008-12-23,M44U.SI,0.14196404814720154
2008-12-24,M44U.SI,0.14196404814720154
2008-12-26,M44U.SI,0.14196404814720154
2008-12-29,M44U.SI,0.14196404814720154
2008-12-30,M44U.SI,0.1482274830341339
2008-12-31,M44U.SI,0.1461395025253296
2009-01-02,M44U.SI,0.1482274830341339
2009-01-05,M44U.SI,0.16075363755226135
2009-01-06,M44U.SI,0.1586659997701645
2009-01-07,M44U.SI,0.1628415286540985
2009-01-08,M44U.SI,0.1628415286540985
2009-01-09,M44U.SI,0.1670166254043579
2009-01-12,M44U.SI,0.1670166254043579
2009-01-13,M44U.SI,0.16492903232574463
2009-01-14,M44U.SI,0.1670166254043579
2009-01-15,M44U.SI,0.1628415286540985
2009-01-16,M44U.SI,0.15657803416252136
2009-01-19,M44U.SI,0.15240254998207092
2009-01-20,M44U.SI,0.15240254998207092
2009-01-21,M44U.SI,0.16492903232574463
2009-01-22,M44U.SI,0.16492903232574463
2009-01-23,M44U.SI,0.16492903232574463
2009-01-28,M44U.SI,0.16910450160503387
2009-01-29,M44U.SI,0.17119210958480835
2009-01-30,M44U.SI,0.16672827303409576
2009-02-02,M44U.SI,0.16672827303409576
2009-02-03,M44U.SI,0.17322403192520142
2009-02-04,M44U.SI,0.17105887830257416
2009-02-05,M44U.SI,0.17322403192520142
2009-02-06,M44U.SI,0.16889376938343048
2009-02-09,M44U.SI,0.16889376938343048
2009-02-10,M44U.SI,0.16672827303409576
2009-02-11,M44U.SI,0.17105887830257416
2009-02-12,M44U.SI,0.16889376938343048
2009-02-13,M44U.SI,0.17105887830257416
2009-02-16,M44U.SI,0.17322403192520142
2009-02-17,M44U.SI,0.16889376938343048
2009-02-18,M44U.SI,0.17105887830257416
2009-02-19,M44U.SI,0.16889376938343048
2009-02-20,M44U.SI,0.16239745914936066
2009-02-23,M44U.SI,0.155901700258255
2009-02-24,M44U.SI,0.16456304490566254
2009-02-25,M44U.SI,0.16672827303409576
2009-02-26,M44U.SI,0.16456304490566254
2009-02-27,M44U.SI,0.16889376938343048
2009-03-02,M44U.SI,0.15806682407855988
2009-03-03,M44U.SI,0.16023239493370056
2009-03-04,M44U.SI,0.15806682407855988
2009-03-05,M44U.SI,0.155901700258255
2009-03-06,M44U.SI,0.15373657643795013
2009-03-09,M44U.SI,0.14724035561084747
2009-03-10,M44U.SI,0.14074453711509705
2009-03-11,M44U.SI,0.14724035561084747
2009-03-12,M44U.SI,0.1494058519601822
2009-03-13,M44U.SI,0.14724035561084747
2009-03-16,M44U.SI,0.14507517218589783
2009-03-17,M44U.SI,0.14724035561084747
2009-03-18,M44U.SI,0.14724035561084747
2009-03-19,M44U.SI,0.15373657643795013
2009-03-20,M44U.SI,0.15373657643795013
2009-03-23,M44U.SI,0.16023239493370056
2009-03-24,M44U.SI,0.16456304490566254
2009-03-25,M44U.SI,0.17322403192520142
2009-03-26,M44U.SI,0.17322403192520142
2009-03-27,M44U.SI,0.16889376938343048
2009-03-30,M44U.SI,0.16456304490566254
2009-03-31,M44U.SI,0.16239745914936066
2009-04-01,M44U.SI,0.16239745914936066
2009-04-02,M44U.SI,0.17538954317569733
2009-04-03,M44U.SI,0.17755471169948578
2009-04-06,M44U.SI,0.17972035706043243
2009-04-07,M44U.SI,0.17538954317569733
2009-04-08,M44U.SI,0.18188537657260895
2009-04-09,M44U.SI,0.17755471169948578
2009-04-13,M44U.SI,0.17755471169948578
2009-04-14,M44U.SI,0.19920770823955536
2009-04-15,M44U.SI,0.19271184504032135
2009-04-16,M44U.SI,0.1948770135641098
2009-04-17,M44U.SI,0.1970425695180893
2009-04-20,M44U.SI,0.20137327909469604
2009-04-21,M44U.SI,0.19054678082466125
2009-04-22,M44U.SI,0.19054678082466125
2009-04-23,M44U.SI,0.1948770135641098
2009-04-24,M44U.SI,0.19920770823955536
2009-04-27,M44U.SI,0.20137327909469604
2009-04-28,M44U.SI,0.19920770823955536
2009-04-29,M44U.SI,0.20326672494411469
2009-04-30,M44U.SI,0.19001033902168274
2009-05-01,M44U.SI,0.19001033902168274
2009-05-04,M44U.SI,0.20326672494411469
2009-05-05,M44U.SI,0.20768561959266663
2009-05-06,M44U.SI,0.20547634363174438
2009-05-07,M44U.SI,0.2143138200044632
2009-05-08,M44U.SI,0.2275705635547638
2009-05-11,M44U.SI,0.2209424525499344
2009-05-12,M44U.SI,0.2275705635547638
2009-05-13,M44U.SI,0.22977979481220245
2009-05-14,M44U.SI,0.22315162420272827
2009-05-15,M44U.SI,0.2253609448671341
2009-05-18,M44U.SI,0.2209424525499344
2009-05-19,M44U.SI,0.22977979481220245
2009-05-20,M44U.SI,0.23861771821975708
2009-05-21,M44U.SI,0.23861771821975708
2009-05-22,M44U.SI,0.24082697927951813
2009-05-25,M44U.SI,0.23861771821975708
2009-05-26,M44U.SI,0.24745547771453857
2009-05-27,M44U.SI,0.26954981684684753
2009-05-28,M44U.SI,0.2717590034008026
2009-05-29,M44U.SI,0.2673400044441223
2009-06-01,M44U.SI,0.2717590034008026
2009-06-02,M44U.SI,0.2607119381427765
2009-06-03,M44U.SI,0.2629210948944092
2009-06-04,M44U.SI,0.25629299879074097
2009-06-05,M44U.SI,0.2629210948944092
2009-06-08,M44U.SI,0.25850269198417664
2009-06-09,M44U.SI,0.2607119381427765
2009-06-10,M44U.SI,0.2629210948944092
2009-06-11,M44U.SI,0.2629210948944092
2009-06-12,M44U.SI,0.2607119381427765
2009-06-15,M44U.SI,0.25629299879074097
2009-06-16,M44U.SI,0.2496647834777832
2009-06-17,M44U.SI,0.25629299879074097
2009-06-18,M44U.SI,0.25408363342285156
2009-06-19,M44U.SI,0.24745547771453857
2009-06-22,M44U.SI,0.25408363342285156
2009-06-23,M44U.SI,0.25408363342285156
2009-06-24,M44U.SI,0.2496647834777832
2009-06-25,M44U.SI,0.2496647834777832
2009-06-26,M44U.SI,0.25187402963638306
2009-06-29,M44U.SI,0.25187402963638306
2009-06-30,M44U.SI,0.2452458143234253
2009-07-01,M44U.SI,0.2496647834777832
2009-07-02,M44U.SI,0.2607119381427765
2009-07-03,M44U.SI,0.2629210948944092
2009-07-06,M44U.SI,0.2607119381427765
2009-07-07,M44U.SI,0.2496647834777832
2009-07-08,M44U.SI,0.24745547771453857
2009-07-09,M44U.SI,0.25187402963638306
2009-07-10,M44U.SI,0.2496647834777832
2009-07-13,M44U.SI,0.2452458143234253
2009-07-14,M44U.SI,0.2452458143234253
2009-07-15,M44U.SI,0.24745547771453857
2009-07-16,M44U.SI,0.2496647834777832
2009-07-17,M44U.SI,0.25187402963638306
2009-07-20,M44U.SI,0.2607119381427765
2009-07-21,M44U.SI,0.2607119381427765
2009-07-22,M44U.SI,0.25629299879074097
2009-07-23,M44U.SI,0.26513081789016724
2009-07-24,M44U.SI,0.2717590034008026
2009-07-27,M44U.SI,0.2717590034008026
2009-07-28,M44U.SI,0.27617785334587097
2009-07-29,M44U.SI,0.2739681601524353
2009-07-30,M44U.SI,0.2716037333011627
2009-07-31,M44U.SI,0.2693401873111725
2009-08-03,M44U.SI,0.2738669514656067
2009-08-04,M44U.SI,0.2716037333011627
2009-08-05,M44U.SI,0.2738669514656067
2009-08-06,M44U.SI,0.2693401873111725
2009-08-07,M44U.SI,0.2693401873111725
2009-08-11,M44U.SI,0.2670770585536957
2009-08-12,M44U.SI,0.2670770585536957
2009-08-13,M44U.SI,0.2625502645969391
2009-08-14,M44U.SI,0.2625502645969391
2009-08-17,M44U.SI,0.26028701663017273
2009-08-18,M44U.SI,0.2648138701915741
2009-08-19,M44U.SI,0.2648138701915741
2009-08-20,M44U.SI,0.2670770585536957
2009-08-21,M44U.SI,0.2716037333011627
2009-08-24,M44U.SI,0.2738669514656067
2009-08-25,M44U.SI,0.27613064646720886
2009-08-26,M44U.SI,0.28744736313819885
2009-08-27,M44U.SI,0.28518378734588623
2009-08-28,M44U.SI,0.2919737696647644
2009-08-31,M44U.SI,0.2987642288208008
2009-09-01,M44U.SI,0.2942374050617218
2009-09-02,M44U.SI,0.30555418133735657
2009-09-03,M44U.SI,0.3168710470199585
2009-09-04,M44U.SI,0.32366102933883667
2009-09-07,M44U.SI,0.33950453996658325
2009-09-08,M44U.SI,0.3349778950214386
2009-09-09,M44U.SI,0.32818782329559326
2009-09-10,M44U.SI,0.32818782329559326
2009-09-11,M44U.SI,0.32818782329559326
2009-09-14,M44U.SI,0.32592475414276123
2009-09-15,M44U.SI,0.32366102933883667
2009-09-16,M44U.SI,0.3304508924484253
2009-09-17,M44U.SI,0.3349778950214386
2009-09-18,M44U.SI,0.3213978409767151
2009-09-21,M44U.SI,0.3213978409767151
2009-09-22,M44U.SI,0.3304508924484253
2009-09-23,M44U.SI,0.3417682945728302
2009-09-24,M44U.SI,0.3349778950214386
2009-09-25,M44U.SI,0.33950453996658325
2009-09-28,M44U.SI,0.3485581576824188
2009-09-29,M44U.SI,0.35308513045310974
2009-09-30,M44U.SI,0.3485581576824188
2009-10-01,M44U.SI,0.3485581576824188
2009-10-02,M44U.SI,0.33950453996658325
2009-10-05,M44U.SI,0.32366102933883667
2009-10-06,M44U.SI,0.32366102933883667
2009-10-07,M44U.SI,0.3304508924484253
2009-10-08,M44U.SI,0.33271464705467224
2009-10-09,M44U.SI,0.3349778950214386
2009-10-12,M44U.SI,0.3349778950214386
2009-10-13,M44U.SI,0.3349778950214386
2009-10-14,M44U.SI,0.3372414708137512
2009-10-15,M44U.SI,0.3417682945728302
2009-10-16,M44U.SI,0.3372414708137512
2009-10-19,M44U.SI,0.3440313935279846
2009-10-20,M44U.SI,0.3417682945728302
2009-10-21,M44U.SI,0.33950453996658325
2009-10-22,M44U.SI,0.33950453996658325
2009-10-23,M44U.SI,0.33950453996658325
2009-10-26,M44U.SI,0.3417682945728302
2009-10-27,M44U.SI,0.34629467129707336
2009-10-28,M44U.SI,0.3461913764476776
2009-10-29,M44U.SI,0.34157541394233704
2009-10-30,M44U.SI,0.3461913764476776
2009-11-02,M44U.SI,0.34388360381126404
2009-11-03,M44U.SI,0.34388360381126404
2009-11-04,M44U.SI,0.3461913764476776
2009-11-05,M44U.SI,0.34157541394233704
2009-11-06,M44U.SI,0.3392677307128906
2009-11-09,M44U.SI,0.3369593918323517
2009-11-10,M44U.SI,0.3277279734611511
2009-11-11,M44U.SI,0.3300357460975647
2009-11-12,M44U.SI,0.3323439955711365
2009-11-13,M44U.SI,0.33119985461235046
2009-11-17,M44U.SI,0.3288671374320984
2009-11-18,M44U.SI,0.33586475253105164
2009-11-19,M44U.SI,0.32653504610061646
2009-11-20,M44U.SI,0.3288671374320984
2009-11-23,M44U.SI,0.32653504610061646
2009-11-24,M44U.SI,0.33119985461235046
2009-11-25,M44U.SI,0.3288671374320984
2009-11-26,M44U.SI,0.33119985461235046
2009-11-30,M44U.SI,0.34052902460098267
2009-12-01,M44U.SI,0.33819693326950073
2009-12-02,M44U.SI,0.34286177158355713
2009-12-03,M44U.SI,0.34286177158355713
2009-12-04,M44U.SI,0.34286177158355713
2009-12-07,M44U.SI,0.3451939821243286
2009-12-08,M44U.SI,0.34052902460098267
2009-12-09,M44U.SI,0.33586475253105164
2009-12-10,M44U.SI,0.33819693326950073
2009-12-11,M44U.SI,0.33819693326950073
2009-12-14,M44U.SI,0.33819693326950073
2009-12-15,M44U.SI,0.34052902460098267
2009-12-16,M44U.SI,0.33586475253105164
2009-12-17,M44U.SI,0.34052902460098267
2009-12-18,M44U.SI,0.34286177158355713
2009-12-21,M44U.SI,0.34052902460098267
2009-12-22,M44U.SI,0.33819693326950073
2009-12-23,M44U.SI,0.34052902460098267
2009-12-28,M44U.SI,0.34985876083374023
2009-12-29,M44U.SI,0.3545236885547638
2009-12-30,M44U.SI,0.3545236885547638
2010-01-04,M44U.SI,0.36618566513061523
2010-01-05,M44U.SI,0.3731827139854431
2010-01-06,M44U.SI,0.36851781606674194
2010-01-07,M44U.SI,0.380179762840271
2010-01-08,M44U.SI,0.3708503842353821
2010-01-11,M44U.SI,0.3731827139854431
2010-01-12,M44U.SI,0.36851781606674194
2010-01-13,M44U.SI,0.36385342478752136
2010-01-14,M44U.SI,0.36385342478752136
2010-01-15,M44U.SI,0.36851781606674194
2010-01-18,M44U.SI,0.37551531195640564
2010-01-19,M44U.SI,0.3731827139854431
2010-01-20,M44U.SI,0.36618566513061523
2010-01-21,M44U.SI,0.36851781606674194
2010-01-22,M44U.SI,0.3731827139854431
2010-01-25,M44U.SI,0.3731827139854431
2010-01-26,M44U.SI,0.36385342478752136
2010-01-27,M44U.SI,0.36545002460479736
2010-01-28,M44U.SI,0.37016552686691284
2010-01-29,M44U.SI,0.36780795454978943
2010-02-01,M44U.SI,0.36780795454978943
2010-02-02,M44U.SI,0.37016552686691284
2010-02-03,M44U.SI,0.3725230395793915
2010-02-04,M44U.SI,0.3725230395793915
2010-02-05,M44U.SI,0.36780795454978943
2010-02-08,M44U.SI,0.36545002460479736
2010-02-09,M44U.SI,0.36545002460479736
2010-02-10,M44U.SI,0.36780795454978943
2010-02-11,M44U.SI,0.36545002460479736
2010-02-12,M44U.SI,0.36780795454978943
2010-02-17,M44U.SI,0.37016552686691284
2010-02-18,M44U.SI,0.363092303276062
2010-02-19,M44U.SI,0.37016552686691284
2010-02-22,M44U.SI,0.36780795454978943
2010-02-23,M44U.SI,0.37016552686691284
2010-02-24,M44U.SI,0.37016552686691284
2010-02-25,M44U.SI,0.37488099932670593
2010-02-26,M44U.SI,0.3725230395793915
2010-03-01,M44U.SI,0.3725230395793915
2010-03-02,M44U.SI,0.3725230395793915
2010-03-03,M44U.SI,0.3725230395793915
2010-03-04,M44U.SI,0.37016552686691284
2010-03-05,M44U.SI,0.3725230395793915
2010-03-08,M44U.SI,0.37488099932670593
2010-03-09,M44U.SI,0.37723857164382935
2010-03-10,M44U.SI,0.3795965909957886
2010-03-11,M44U.SI,0.37723857164382935
2010-03-12,M44U.SI,0.38666975498199463
2010-03-15,M44U.SI,0.38195422291755676
2010-03-16,M44U.SI,0.38195422291755676
2010-03-17,M44U.SI,0.39138543605804443
2010-03-18,M44U.SI,0.40553155541419983
2010-03-19,M44U.SI,0.40317386388778687
2010-03-22,M44U.SI,0.3961009681224823
2010-03-23,M44U.SI,0.39138543605804443
2010-03-24,M44U.SI,0.3961009681224823
2010-03-25,M44U.SI,0.3984585106372833
2010-03-26,M44U.SI,0.40553155541419983
2010-03-29,M44U.SI,0.40553155541419983
2010-03-30,M44U.SI,0.41024717688560486
2010-03-31,M44U.SI,0.40081602334976196
2010-04-01,M44U.SI,0.40081602334976196
2010-04-05,M44U.SI,0.40317386388778687
2010-04-06,M44U.SI,0.40317386388778687
2010-04-07,M44U.SI,0.39374276995658875
2010-04-08,M44U.SI,0.3961009681224823
2010-04-09,M44U.SI,0.39374276995658875
2010-04-12,M44U.SI,0.3961009681224823
