,ticker,adjclose
2017-08-11,ARKG,20.728118896484375
2017-08-14,ARKG,21.126291275024414
2017-08-15,ARKG,20.927207946777344
2017-08-16,ARKG,20.83460807800293
2017-08-17,ARKG,20.3253173828125
2017-08-18,ARKG,20.241981506347656
2017-08-21,ARKG,20.334577560424805
2017-08-22,ARKG,20.825347900390625
2017-08-23,ARKG,20.825347900390625
2017-08-24,ARKG,21.047584533691406
2017-08-25,ARKG,21.066102981567383
2017-08-28,ARKG,22.190248489379883
2017-08-29,ARKG,22.40877914428711
2017-08-30,ARKG,22.593976974487305
2017-08-31,ARKG,23.288461685180664
2017-09-01,ARKG,23.482919692993164
2017-09-05,ARKG,23.297725677490234
2017-09-06,ARKG,23.205123901367188
2017-09-07,ARKG,23.427358627319336
2017-09-08,ARKG,23.257904052734375
2017-09-11,ARKG,23.455137252807617
2017-09-12,ARKG,23.412546157836914
2017-09-13,ARKG,23.61255645751953
2017-09-14,ARKG,23.603296279907227
2017-09-15,ARKG,23.562551498413086
2017-09-18,ARKG,23.6773738861084
2017-09-19,ARKG,23.529216766357422
2017-09-20,ARKG,23.790342330932617
2017-09-21,ARKG,23.845903396606445
2017-09-22,ARKG,23.858867645263672
2017-09-25,ARKG,23.686635971069336
2017-09-26,ARKG,23.47365951538086
2017-09-27,ARKG,23.64959716796875
2017-09-28,ARKG,24.11814308166504
2017-09-29,ARKG,24.29778480529785
2017-10-02,ARKG,24.451496124267578
2017-10-03,ARKG,24.7144775390625
2017-10-04,ARKG,24.529279708862305
2017-10-05,ARKG,24.8330020904541
2017-10-06,ARKG,24.899669647216797
2017-10-09,ARKG,24.77003288269043
2017-10-10,ARKG,24.760774612426758
2017-10-11,ARKG,24.67743492126465
2017-10-12,ARKG,24.558908462524414
2017-10-13,ARKG,24.442237854003906
2017-10-16,ARKG,24.48297882080078
2017-10-17,ARKG,24.510759353637695
2017-10-18,ARKG,24.427419662475586
2017-10-19,ARKG,24.353342056274414
2017-10-20,ARKG,24.54779624938965
2017-10-23,ARKG,24.421865463256836
2017-10-24,ARKG,23.908870697021484
2017-10-25,ARKG,23.45977020263672
2017-10-26,ARKG,23.153268814086914
2017-10-27,ARKG,23.732933044433594
2017-10-30,ARKG,23.908870697021484
2017-10-31,ARKG,24.038509368896484
2017-11-01,ARKG,23.344022750854492
2017-11-02,ARKG,23.370874404907227
2017-11-03,ARKG,23.686635971069336
2017-11-06,ARKG,23.464399337768555
2017-11-07,ARKG,22.806949615478516
2017-11-08,ARKG,22.843990325927734
2017-11-09,ARKG,22.496747970581055
2017-11-10,ARKG,22.760650634765625
2017-11-13,ARKG,22.556936264038086
2017-11-14,ARKG,22.103206634521484
2017-11-15,ARKG,22.34395980834961
2017-11-16,ARKG,22.68009376525879
2017-11-17,ARKG,22.825471878051758
2017-11-20,ARKG,22.868993759155273
2017-11-21,ARKG,23.144010543823242
2017-11-22,ARKG,23.55699920654297
2017-11-24,ARKG,23.353281021118164
2017-11-27,ARKG,23.390321731567383
2017-11-28,ARKG,23.404211044311523
2017-11-29,ARKG,23.149566650390625
2017-11-30,ARKG,23.782011032104492
2017-12-01,ARKG,24.05702781677246
2017-12-04,ARKG,23.140304565429688
2017-12-05,ARKG,22.862512588500977
2017-12-06,ARKG,22.61249351501465
2017-12-07,ARKG,23.05696678161621
2017-12-08,ARKG,23.297725677490234
2017-12-11,ARKG,22.890287399291992
2017-12-12,ARKG,22.464340209960938
2017-12-13,ARKG,22.556936264038086
2017-12-14,ARKG,22.186542510986328
2017-12-15,ARKG,22.603235244750977
2017-12-18,ARKG,22.757875442504883
2017-12-19,ARKG,22.556936264038086
2017-12-20,ARKG,22.788433074951172
2017-12-21,ARKG,22.945850372314453
2017-12-22,ARKG,23.001407623291016
2017-12-26,ARKG,23.084747314453125
2017-12-27,ARKG,23.204853057861328
2017-12-28,ARKG,23.318389892578125
2017-12-29,ARKG,22.979652404785156
2018-01-02,ARKG,23.805381774902344
2018-01-03,ARKG,23.974279403686523
2018-01-04,ARKG,24.171329498291016
2018-01-05,ARKG,24.255779266357422
2018-01-08,ARKG,23.63648223876953
2018-01-09,ARKG,24.011816024780273
2018-01-10,ARKG,24.16194725036621
2018-01-11,ARKG,24.227628707885742
2018-01-12,ARKG,24.11503028869629
2018-01-16,ARKG,23.411283493041992
2018-01-17,ARKG,24.251089096069336
2018-01-18,ARKG,24.41529655456543
2018-01-19,ARKG,24.469717025756836
2018-01-22,ARKG,25.860321044921875
2018-01-23,ARKG,26.479618072509766
2018-01-24,ARKG,26.217824935913086
2018-01-25,ARKG,26.5546817779541
2018-01-26,ARKG,26.854948043823242
2018-01-29,ARKG,27.464862823486328
2018-01-30,ARKG,26.789262771606445
2018-01-31,ARKG,25.982301712036133
2018-02-01,ARKG,25.710186004638672
2018-02-02,ARKG,24.893844604492188
2018-02-05,ARKG,24.096263885498047
2018-02-06,ARKG,24.64987564086914
2018-02-07,ARKG,25.175338745117188
2018-02-08,ARKG,23.86168098449707
2018-02-09,ARKG,23.777233123779297
2018-02-12,ARKG,24.16194725036621
2018-02-13,ARKG,24.199481964111328
2018-02-14,ARKG,24.78124237060547
2018-02-15,ARKG,25.053356170654297
2018-02-16,ARKG,25.10027313232422
2018-02-20,ARKG,24.77185821533203
2018-02-21,ARKG,25.062740325927734
2018-02-22,ARKG,24.978294372558594
2018-02-23,ARKG,25.409921646118164
2018-02-26,ARKG,26.207502365112305
2018-02-27,ARKG,25.785253524780273
2018-02-28,ARKG,25.503755569458008
2018-03-01,ARKG,25.119041442871094
2018-03-02,ARKG,25.817157745361328
2018-03-05,ARKG,26.14181900024414
2018-03-06,ARKG,26.3388671875
2018-03-07,ARKG,26.939395904541016
2018-03-08,ARKG,27.472368240356445
2018-03-09,ARKG,28.243675231933594
2018-03-12,ARKG,28.234289169311523
2018-03-13,ARKG,28.035367965698242
2018-03-14,ARKG,27.605609893798828
2018-03-15,ARKG,26.958166122436523
2018-03-16,ARKG,26.789262771606445
2018-03-19,ARKG,26.34356117248535
2018-03-20,ARKG,26.30133819580078
2018-03-21,ARKG,26.357635498046875
2018-03-22,ARKG,25.841554641723633
2018-03-23,ARKG,25.316089630126953
2018-03-26,ARKG,25.67265510559082
2018-03-27,ARKG,24.274545669555664
2018-03-28,ARKG,24.058731079101562
2018-03-29,ARKG,24.16194725036621
2018-04-02,ARKG,23.32683563232422
2018-04-03,ARKG,23.814762115478516
2018-04-04,ARKG,24.349611282348633
2018-04-05,ARKG,24.068113327026367
2018-04-06,ARKG,23.279918670654297
2018-04-09,ARKG,23.69278335571289
2018-04-10,ARKG,24.443445205688477
2018-04-11,ARKG,24.743711471557617
2018-04-12,ARKG,25.147192001342773
2018-04-13,ARKG,24.83660316467285
2018-04-16,ARKG,24.743711471557617
2018-04-17,ARKG,25.381772994995117
2018-04-18,ARKG,25.466224670410156
2018-04-19,ARKG,25.081506729125977
2018-04-20,ARKG,24.832853317260742
2018-04-23,ARKG,24.45282745361328
2018-04-24,ARKG,24.152563095092773
2018-04-25,ARKG,23.889829635620117
2018-04-26,ARKG,24.396528244018555
2018-04-27,ARKG,24.33084487915039
2018-04-30,ARKG,23.842914581298828
2018-05-01,ARKG,24.030580520629883
2018-05-02,ARKG,24.19009780883789
2018-05-03,ARKG,23.96489906311035
2018-05-04,ARKG,24.180715560913086
2018-05-07,ARKG,24.790626525878906
2018-05-08,ARKG,24.63111114501953
2018-05-09,ARKG,25.32547378540039
2018-05-10,ARKG,25.241024017333984
2018-05-11,ARKG,26.038602828979492
2018-05-14,ARKG,26.376399993896484
2018-05-15,ARKG,26.3388671875
2018-05-16,ARKG,26.488998413085938
2018-05-17,ARKG,26.71419906616211
2018-05-18,ARKG,26.395166397094727
2018-05-21,ARKG,26.14181900024414
2018-05-22,ARKG,26.6954345703125
2018-05-23,ARKG,27.17397689819336
2018-05-24,ARKG,27.202129364013672
2018-05-25,ARKG,27.10829734802246
2018-05-29,ARKG,26.845563888549805
2018-05-30,ARKG,27.488319396972656
2018-05-31,ARKG,27.42732810974121
2018-06-01,ARKG,27.1655330657959
2018-06-04,ARKG,27.324111938476562
2018-06-05,ARKG,27.765127182006836
2018-06-06,ARKG,28.065391540527344
2018-06-07,ARKG,27.830808639526367
2018-06-08,ARKG,27.887109756469727
2018-06-11,ARKG,27.521160125732422
2018-06-12,ARKG,27.812042236328125
2018-06-13,ARKG,27.93402671813965
2018-06-14,ARKG,28.309356689453125
2018-06-15,ARKG,28.375041961669922
2018-06-18,ARKG,28.61900520324707
2018-06-19,ARKG,28.853586196899414
2018-06-20,ARKG,29.632400512695312
2018-06-21,ARKG,29.01310157775879
2018-06-22,ARKG,28.79728889465332
2018-06-25,ARKG,27.887109756469727
2018-06-26,ARKG,28.009090423583984
2018-06-27,ARKG,27.117679595947266
2018-06-28,ARKG,27.192745208740234
2018-06-29,ARKG,27.267810821533203
2018-07-02,ARKG,27.868343353271484
2018-07-03,ARKG,28.102922439575195
2018-07-05,ARKG,28.290590286254883
2018-07-06,ARKG,29.16323471069336
2018-07-09,ARKG,29.238300323486328
2018-07-10,ARKG,29.125703811645508
2018-07-11,ARKG,29.21953582763672
2018-07-12,ARKG,29.651168823242188
2018-07-13,ARKG,29.735614776611328
2018-07-16,ARKG,28.942726135253906
2018-07-17,ARKG,29.266450881958008
2018-07-18,ARKG,29.078786849975586
2018-07-19,ARKG,29.454116821289062
2018-07-20,ARKG,29.313365936279297
2018-07-23,ARKG,29.04875946044922
2018-07-24,ARKG,28.328125
2018-07-25,ARKG,28.66592025756836
2018-07-26,ARKG,28.262441635131836
2018-07-27,ARKG,27.22089385986328
2018-07-30,ARKG,26.883098602294922
2018-07-31,ARKG,27.586843490600586
2018-08-01,ARKG,27.53993034362793
2018-08-02,ARKG,27.82142448425293
2018-08-03,ARKG,27.511777877807617
2018-08-06,ARKG,27.68067741394043
2018-08-07,ARKG,28.04662322998047
2018-08-08,ARKG,28.290590286254883
2018-08-09,ARKG,28.694072723388672
2018-08-10,ARKG,28.86297035217285
2018-08-13,ARKG,28.816055297851562
2018-08-14,ARKG,29.060016632080078
2018-08-15,ARKG,28.71283721923828
2018-08-16,ARKG,29.08816909790039
2018-08-17,ARKG,28.975568771362305
2018-08-20,ARKG,29.16323471069336
2018-08-21,ARKG,29.735614776611328
2018-08-22,ARKG,29.913894653320312
2018-08-23,ARKG,30.02649688720703
2018-08-24,ARKG,30.36429786682129
2018-08-27,ARKG,30.917909622192383
2018-08-28,ARKG,30.960132598876953
2018-08-29,ARKG,31.62447166442871
2018-08-30,ARKG,32.01575469970703
2018-08-31,ARKG,32.325401306152344
2018-09-04,ARKG,32.04765319824219
2018-09-05,ARKG,31.67795181274414
2018-09-06,ARKG,30.561342239379883
2018-09-07,ARKG,30.475955963134766
2018-09-10,ARKG,30.307994842529297
2018-09-11,ARKG,30.814693450927734
2018-09-12,ARKG,30.880374908447266
2018-09-13,ARKG,31.265090942382812
2018-09-14,ARKG,31.593503952026367
2018-09-17,ARKG,31.105575561523438
2018-09-18,ARKG,31.940689086914062
2018-09-19,ARKG,31.424606323242188
2018-09-20,ARKG,31.584121704101562
2018-09-21,ARKG,30.69270896911621
2018-09-24,ARKG,30.889759063720703
2018-09-25,ARKG,31.227556228637695
2018-09-26,ARKG,31.072734832763672
2018-09-27,ARKG,31.518436431884766
2018-09-28,ARKG,31.368305206298828
2018-10-01,ARKG,30.598876953125
2018-10-02,ARKG,29.801298141479492
2018-10-03,ARKG,29.988964080810547
2018-10-04,ARKG,28.86297035217285
2018-10-05,ARKG,28.431337356567383
2018-10-08,ARKG,27.90587615966797
2018-10-09,ARKG,28.093542098999023
2018-10-10,ARKG,26.723583221435547
2018-10-11,ARKG,26.667282104492188
2018-10-12,ARKG,27.30534553527832
2018-10-15,ARKG,27.005083084106445
2018-10-16,ARKG,28.290590286254883
2018-10-17,ARKG,28.281206130981445
2018-10-18,ARKG,27.558696746826172
2018-10-19,ARKG,26.873714447021484
2018-10-22,ARKG,26.535917282104492
2018-10-23,ARKG,26.347314834594727
2018-10-24,ARKG,24.63111114501953
2018-10-25,ARKG,25.25040626525879
2018-10-26,ARKG,24.95952606201172
2018-10-29,ARKG,24.49036407470703
2018-10-30,ARKG,25.222257614135742
2018-10-31,ARKG,25.93538475036621
2018-11-01,ARKG,26.91124725341797
2018-11-02,ARKG,28.14984130859375
2018-11-05,ARKG,28.12169075012207
2018-11-06,ARKG,27.915260314941406
2018-11-07,ARKG,28.844202041625977
2018-11-08,ARKG,28.637773513793945
2018-11-09,ARKG,28.02785873413086
2018-11-12,ARKG,26.892480850219727
2018-11-13,ARKG,27.070764541625977
2018-11-14,ARKG,26.27318572998047
2018-11-15,ARKG,27.192745208740234
2018-11-16,ARKG,27.342876434326172
2018-11-19,ARKG,26.216886520385742
2018-11-20,ARKG,25.691421508789062
2018-11-21,ARKG,26.41393280029297
2018-11-23,ARKG,26.573450088500977
2018-11-26,ARKG,27.17397689819336
2018-11-27,ARKG,26.704816818237305
2018-11-28,ARKG,27.754802703857422
2018-11-29,ARKG,27.868343353271484
2018-11-30,ARKG,27.95279312133789
2018-12-03,ARKG,28.76913833618164
2018-12-04,ARKG,27.23966407775879
2018-12-06,ARKG,27.192745208740234
2018-12-07,ARKG,26.179353713989258
2018-12-10,ARKG,26.318225860595703
2018-12-11,ARKG,26.46084976196289
2018-12-12,ARKG,26.826799392700195
2018-12-13,ARKG,26.207502365112305
2018-12-14,ARKG,25.569438934326172
2018-12-17,ARKG,24.60296058654785
2018-12-18,ARKG,24.251089096069336
2018-12-19,ARKG,23.72093391418457
2018-12-20,ARKG,22.613704681396484
2018-12-21,ARKG,20.981014251708984
2018-12-24,ARKG,21.01854705810547
2018-12-26,ARKG,22.219608306884766
2018-12-27,ARKG,22.110490798950195
2018-12-28,ARKG,22.349782943725586
2018-12-31,ARKG,22.952795028686523
2019-01-02,ARKG,23.469663619995117
2019-01-03,ARKG,23.172941207885742
2019-01-04,ARKG,24.627830505371094
2019-01-07,ARKG,26.149723052978516
2019-01-08,ARKG,25.93914794921875
2019-01-09,ARKG,26.733592987060547
2019-01-10,ARKG,26.905885696411133
2019-01-11,ARKG,26.877168655395508
2019-01-14,ARKG,26.188011169433594
2019-01-15,ARKG,26.915454864501953
2019-01-16,ARKG,27.1164608001709
2019-01-17,ARKG,27.32703399658203
2019-01-18,ARKG,27.595041275024414
2019-01-22,ARKG,26.61873435974121
2019-01-23,ARKG,26.044435501098633
2019-01-24,ARKG,26.494304656982422
2019-01-25,ARKG,26.980541229248047
2019-01-28,ARKG,26.216724395751953
2019-01-29,ARKG,25.92000389099121
2019-01-30,ARKG,26.45601463317871
2019-01-31,ARKG,27.011171340942383
2019-02-01,ARKG,27.046586990356445
2019-02-04,ARKG,27.336606979370117
2019-02-05,ARKG,27.097314834594727
2019-02-06,ARKG,27.14517593383789
2019-02-07,ARKG,26.408157348632812
2019-02-08,ARKG,26.59001922607422
2019-02-11,ARKG,26.92502784729004
2019-02-12,ARKG,27.31746482849121
2019-02-13,ARKG,27.508895874023438
2019-02-14,ARKG,27.422752380371094
2019-02-15,ARKG,27.771160125732422
2019-02-19,ARKG,27.80561637878418
2019-02-20,ARKG,28.18848419189453
2019-02-21,ARKG,27.748188018798828
2019-02-22,ARKG,28.207626342773438
2019-02-25,ARKG,29.193506240844727
2019-02-26,ARKG,29.040359497070312
2019-02-27,ARKG,29.844379425048828
2019-02-28,ARKG,29.46151351928711
2019-03-01,ARKG,30.705827713012695
2019-03-04,ARKG,30.428247451782227
2019-03-05,ARKG,30.322961807250977
2019-03-06,ARKG,29.145648956298828
2019-03-07,ARKG,29.20307731628418
2019-03-08,ARKG,29.270078659057617
2019-03-11,ARKG,30.418676376342773
2019-03-12,ARKG,30.753684997558594
2019-03-13,ARKG,31.098264694213867
2019-03-14,ARKG,30.791969299316406
2019-03-15,ARKG,31.385414123535156
2019-03-18,ARKG,31.433271408081055
2019-03-19,ARKG,31.45241355895996
2019-03-20,ARKG,31.624704360961914
2019-03-21,ARKG,32.24686050415039
2019-03-22,ARKG,30.619680404663086
2019-03-25,ARKG,30.696250915527344
2019-03-26,ARKG,30.86854362487793
2019-03-27,ARKG,30.418676376342773
2019-03-28,ARKG,30.906829833984375
2019-03-29,ARKG,31.4715576171875
2019-04-01,ARKG,31.586416244506836
2019-04-02,ARKG,32.036285400390625
2019-04-03,ARKG,32.74458312988281
2019-04-04,ARKG,32.457435607910156
2019-04-05,ARKG,33.060447692871094
2019-04-08,ARKG,32.916873931884766
2019-04-09,ARKG,32.380863189697266
2019-04-10,ARKG,33.079593658447266
2019-04-11,ARKG,32.50529479980469
2019-04-12,ARKG,32.620155334472656
2019-04-15,ARKG,32.23728942871094
2019-04-16,ARKG,32.28514862060547
2019-04-17,ARKG,30.610109329223633
2019-04-18,ARKG,30.744112014770508
2019-04-22,ARKG,31.146121978759766
2019-04-23,ARKG,31.758708953857422
2019-04-24,ARKG,31.375839233398438
2019-04-25,ARKG,31.557703018188477
2019-04-26,ARKG,31.997995376586914
2019-04-29,ARKG,31.892709732055664
2019-04-30,ARKG,31.308837890625
2019-05-01,ARKG,30.99297523498535
2019-05-02,ARKG,31.155691146850586
2019-05-03,ARKG,31.97885513305664
2019-05-06,ARKG,32.53400802612305
2019-05-07,ARKG,31.213123321533203
2019-05-08,ARKG,30.696250915527344
2019-05-09,ARKG,30.466533660888672
2019-05-10,ARKG,30.648395538330078
2019-05-13,ARKG,28.829784393310547
2019-05-14,ARKG,29.44236946105957
2019-05-15,ARKG,29.786949157714844
2019-05-16,ARKG,30.246387481689453
2019-05-17,ARKG,29.710376739501953
2019-05-20,ARKG,29.308366775512695
2019-05-21,ARKG,30.150671005249023
2019-05-22,ARKG,29.815664291381836
2019-05-23,ARKG,29.049930572509766
2019-05-24,ARKG,29.22222328186035
2019-05-28,ARKG,29.002073287963867
2019-05-29,ARKG,28.590492248535156
2019-05-30,ARKG,28.753210067749023
2019-05-31,ARKG,27.87261962890625
2019-06-03,ARKG,27.92047691345215
2019-06-04,ARKG,28.705352783203125
2019-06-05,ARKG,28.64792251586914
2019-06-06,ARKG,28.293771743774414
2019-06-07,ARKG,29.365795135498047
2019-06-10,ARKG,29.652944564819336
2019-06-11,ARKG,29.18393325805664
2019-06-12,ARKG,29.346651077270508
2019-06-13,ARKG,29.633800506591797
2019-06-14,ARKG,29.145648956298828
2019-06-17,ARKG,30.313386917114258
2019-06-18,ARKG,30.724966049194336
2019-06-19,ARKG,30.99297523498535
2019-06-20,ARKG,31.098264694213867
2019-06-21,ARKG,31.25141143798828
2019-06-24,ARKG,30.485679626464844
2019-06-25,ARKG,30.935543060302734
2019-06-26,ARKG,30.763256072998047
2019-06-27,ARKG,31.595985412597656
2019-06-28,ARKG,32.99345016479492
2019-07-01,ARKG,33.00971984863281
2019-07-02,ARKG,32.59143829345703
2019-07-03,ARKG,33.139896392822266
2019-07-05,ARKG,32.916873931884766
2019-07-08,ARKG,32.46700668334961
2019-07-09,ARKG,32.945587158203125
2019-07-10,ARKG,33.04130935668945
2019-07-11,ARKG,32.84987258911133
2019-07-12,ARKG,32.19900131225586
2019-07-15,ARKG,32.13199996948242
2019-07-16,ARKG,32.07456970214844
2019-07-17,ARKG,32.11285400390625
2019-07-18,ARKG,32.648868560791016
2019-07-19,ARKG,32.37129211425781
2019-07-22,ARKG,32.869014739990234
2019-07-23,ARKG,32.61058044433594
2019-07-24,ARKG,32.926448822021484
2019-07-25,ARKG,32.23728942871094
2019-07-26,ARKG,33.21359634399414
2019-07-29,ARKG,33.194454193115234
2019-07-30,ARKG,33.74003982543945
2019-07-31,ARKG,33.09873580932617
2019-08-01,ARKG,32.90730285644531
2019-08-02,ARKG,31.81613540649414
2019-08-05,ARKG,30.284671783447266
2019-08-06,ARKG,30.7728271484375
2019-08-07,ARKG,30.906829833984375
2019-08-08,ARKG,31.710847854614258
2019-08-09,ARKG,31.347126007080078
2019-08-12,ARKG,30.776655197143555
2019-08-13,ARKG,31.213123321533203
2019-08-14,ARKG,30.083669662475586
2019-08-15,ARKG,29.83480453491211
2019-08-16,ARKG,30.99297523498535
2019-08-19,ARKG,31.414125442504883
2019-08-20,ARKG,31.146121978759766
2019-08-21,ARKG,31.53856086730957
2019-08-22,ARKG,30.86854362487793
2019-08-23,ARKG,29.83480453491211
2019-08-26,ARKG,30.083669662475586
2019-08-27,ARKG,29.557228088378906
2019-08-28,ARKG,29.85394859313965
2019-08-29,ARKG,30.198528289794922
2019-08-30,ARKG,30.083669662475586
2019-09-03,ARKG,29.116933822631836
2019-09-04,ARKG,29.088218688964844
2019-09-05,ARKG,29.298795700073242
2019-09-06,ARKG,29.24997901916504
2019-09-09,ARKG,28.69577980041504
2019-09-10,ARKG,29.356224060058594
2019-09-11,ARKG,30.313386917114258
2019-09-12,ARKG,30.485679626464844
2019-09-13,ARKG,30.466533660888672
2019-09-16,ARKG,30.744112014770508
2019-09-17,ARKG,30.607236862182617
2019-09-18,ARKG,30.62925148010254
2019-09-19,ARKG,30.45696449279785
2019-09-20,ARKG,30.964258193969727
2019-09-23,ARKG,30.53353500366211
2019-09-24,ARKG,29.5859432220459
2019-09-25,ARKG,29.117889404296875
2019-09-26,ARKG,28.379913330078125
2019-09-27,ARKG,28.0927677154541
2019-09-30,ARKG,28.25548553466797
2019-10-01,ARKG,27.298320770263672
2019-10-02,ARKG,27.011171340942383
2019-10-03,ARKG,27.4897518157959
2019-10-04,ARKG,27.843904495239258
2019-10-07,ARKG,27.891759872436523
2019-10-08,ARKG,26.75273895263672
2019-10-09,ARKG,26.819740295410156
2019-10-10,ARKG,27.106887817382812
2019-10-11,ARKG,27.336606979370117
2019-10-14,ARKG,27.38446617126465
2019-10-15,ARKG,27.98748016357422
2019-10-16,ARKG,27.853477478027344
2019-10-17,ARKG,27.82476043701172
2019-10-18,ARKG,27.202604293823242
2019-10-21,ARKG,27.767332077026367
2019-10-22,ARKG,27.38446617126465
2019-10-23,ARKG,27.231319427490234
2019-10-24,ARKG,27.240890502929688
2019-10-25,ARKG,27.32703399658203
2019-10-28,ARKG,28.198055267333984
2019-10-29,ARKG,28.389488220214844
2019-10-30,ARKG,28.69577980041504
2019-10-31,ARKG,28.6766357421875
2019-11-01,ARKG,29.384939193725586
2019-11-04,ARKG,29.107358932495117
2019-11-05,ARKG,29.26050567626953
2019-11-06,ARKG,28.925498962402344
2019-11-07,ARKG,28.657495498657227
2019-11-08,ARKG,29.384939193725586
2019-11-11,ARKG,29.528514862060547
2019-11-12,ARKG,29.777376174926758
2019-11-13,ARKG,30.035810470581055
2019-11-14,ARKG,29.766847610473633
2019-11-15,ARKG,30.351675033569336
2019-11-18,ARKG,30.221500396728516
2019-11-19,ARKG,31.42369842529297
2019-11-20,ARKG,31.48112678527832
2019-11-21,ARKG,30.99297523498535
2019-11-22,ARKG,31.32798194885254
2019-11-25,ARKG,32.56272506713867
2019-11-26,ARKG,32.93601989746094
2019-11-27,ARKG,33.20402526855469
2019-11-29,ARKG,33.424171447753906
2019-12-02,ARKG,32.524436950683594
2019-12-03,ARKG,32.81158447265625
2019-12-04,ARKG,32.974300384521484
2019-12-05,ARKG,32.6392936706543
2019-12-06,ARKG,33.108306884765625
2019-12-09,ARKG,32.754154205322266
2019-12-10,ARKG,33.09873580932617
2019-12-11,ARKG,32.8020133972168
2019-12-12,ARKG,33.031734466552734
2019-12-13,ARKG,33.060447692871094
2019-12-16,ARKG,33.64432144165039
2019-12-17,ARKG,33.969757080078125
2019-12-18,ARKG,33.941036224365234
2019-12-19,ARKG,34.017616271972656
2019-12-20,ARKG,34.17076110839844
2019-12-23,ARKG,34.773773193359375
2019-12-24,ARKG,34.86949157714844
2019-12-26,ARKG,34.48662185668945
2019-12-27,ARKG,33.94826126098633
2019-12-30,ARKG,32.96225357055664
2019-12-31,ARKG,33.05099868774414
2020-01-02,ARKG,32.88337326049805
2020-01-03,ARKG,32.22275161743164
2020-01-06,ARKG,32.61320877075195
2020-01-07,ARKG,32.88337326049805
2020-01-08,ARKG,33.356658935546875
2020-01-09,ARKG,33.68204116821289
2020-01-10,ARKG,33.64753341674805
2020-01-13,ARKG,33.92854309082031
2020-01-14,ARKG,34.293365478515625
2020-01-15,ARKG,34.668052673339844
2020-01-16,ARKG,35.22021484375
2020-01-17,ARKG,34.55958938598633
2020-01-21,ARKG,34.10602569580078
2020-01-22,ARKG,34.26378631591797
2020-01-23,ARKG,33.87924575805664
2020-01-24,ARKG,33.228477478027344
2020-01-27,ARKG,33.27777862548828
2020-01-28,ARKG,33.43356704711914
2020-01-29,ARKG,33.563720703125
2020-01-30,ARKG,32.98197937011719
2020-01-31,ARKG,32.2523307800293
2020-02-03,ARKG,32.715755462646484
2020-02-04,ARKG,33.61203384399414
2020-02-05,ARKG,34.22434616088867
2020-02-06,ARKG,34.77650833129883
2020-02-07,ARKG,34.23420715332031
2020-02-10,ARKG,35.23007583618164
2020-02-11,ARKG,35.45685577392578
2020-02-12,ARKG,35.88084030151367
2020-02-13,ARKG,36.02873992919922
2020-02-14,ARKG,36.34426498413086
2020-02-18,ARKG,36.44286346435547
2020-02-19,ARKG,37.103492736816406
2020-02-20,ARKG,36.62034606933594
2020-02-21,ARKG,35.90055847167969
2020-02-24,ARKG,34.38210678100586
2020-02-25,ARKG,33.62287902832031
2020-02-26,ARKG,33.770782470703125
2020-02-27,ARKG,33.544002532958984
2020-02-28,ARKG,33.9088249206543
2020-03-02,ARKG,34.453102111816406
2020-03-03,ARKG,34.599029541015625
2020-03-04,ARKG,36.50202560424805
2020-03-05,ARKG,36.8372688293457
2020-03-06,ARKG,37.15772247314453
2020-03-09,ARKG,33.287635803222656
2020-03-10,ARKG,33.60316467285156
2020-03-11,ARKG,31.690303802490234
2020-03-12,ARKG,27.332149505615234
2020-03-13,ARKG,28.012493133544922
2020-03-16,ARKG,24.157201766967773
2020-03-17,ARKG,26.1735897064209
2020-03-18,ARKG,24.669925689697266
2020-03-19,ARKG,26.632081985473633
2020-03-20,ARKG,26.779983520507812
2020-03-23,ARKG,26.602502822875977
2020-03-24,ARKG,29.57038688659668
2020-03-25,ARKG,30.359195709228516
2020-03-26,ARKG,32.16851806640625
2020-03-27,ARKG,30.921220779418945
2020-03-30,ARKG,31.522682189941406
2020-03-31,ARKG,30.84233856201172
2020-04-01,ARKG,28.72241973876953
2020-04-02,ARKG,29.6640567779541
2020-04-03,ARKG,29.373188018798828
2020-04-06,ARKG,31.345203399658203
2020-04-07,ARKG,31.03953742980957
2020-04-08,ARKG,32.104427337646484
2020-04-09,ARKG,32.83407211303711
2020-04-13,ARKG,33.06085205078125
2020-04-14,ARKG,35.023014068603516
2020-04-15,ARKG,34.55958938598633
2020-04-16,ARKG,35.7033576965332
2020-04-17,ARKG,36.886566162109375
2020-04-20,ARKG,38.02048110961914
2020-04-21,ARKG,37.22180938720703
2020-04-22,ARKG,38.37543869018555
2020-04-23,ARKG,38.23247146606445
2020-04-24,ARKG,39.49949264526367
2020-04-27,ARKG,41.32853698730469
2020-04-28,ARKG,40.02207565307617
2020-04-29,ARKG,41.225006103515625
2020-04-30,ARKG,40.12067413330078
2020-05-01,ARKG,39.29242706298828
2020-05-04,ARKG,40.603816986083984
2020-05-05,ARKG,40.988365173339844
2020-05-06,ARKG,41.215145111083984
2020-05-07,ARKG,41.42220687866211
2020-05-08,ARKG,42.62513732910156
2020-05-11,ARKG,45.42539978027344
2020-05-12,ARKG,44.5084114074707
2020-05-13,ARKG,42.53639602661133
2020-05-14,ARKG,41.944793701171875
2020-05-15,ARKG,44.26190948486328
2020-05-18,ARKG,46.39168930053711
2020-05-19,ARKG,45.95784378051758
2020-05-20,ARKG,47.45657730102539
2020-05-21,ARKG,47.50587844848633
